service_date,trip_id,stop_id,route_id,route_short_name,stop_sequence,stops_ahead,arrival_delay_s,departure_delay_s,schedule_relationship,observed_at_utc
2026-09-08,198J.807.169.12.B.8.91073752,2141313,WST_2c,T1,-1,0,59,59,SCHEDULED,2026-09-08T13:50:40.894975+00:00
2026-09-08,198J.807.169.12.B.8.91073752,214061,WST_2c,T1,-1,1,59,59,SCHEDULED,2026-09-08T13:50:40.894975+00:00
2026-09-08,198J.807.169.12.B.8.91073752,214072,WST_2c,T1,-1,2,59,59,SCHEDULED,2026-09-08T13:50:40.894975+00:00
2026-09-08,820W.807.169.8.A.8.91074555,2060104,NSN_1a,T1,-1,0,0,0,SCHEDULED,2026-09-08T13:50:40.894975+00:00
2026-09-08,820W.807.169.8.A.8.91074555,2060112,NSN_1a,T1,-1,1,0,0,SCHEDULED,2026-09-08T13:50:40.894975+00:00
2026-09-08,820W.807.169.8.A.8.91074555,2065162,NSN_1a,T1,-1,2,0,0,SCHEDULED,2026-09-08T13:50:40.894975+00:00
2026-09-08,618M.807.169.8.T.8.91071735,204484,ESI_1a,T4,-1,0,8,8,SCHEDULED,2026-09-08T13:50:40.894975+00:00
2026-09-08,618M.807.169.8.T.8.91071735,2205114,ESI_1a,T4,-1,1,8,8,SCHEDULED,2026-09-08T13:50:40.894975+00:00
2026-09-08,618M.807.169.8.T.8.91071735,220594,ESI_1a,T4,-1,2,8,8,SCHEDULED,2026-09-08T13:50:40.894975+00:00
2026-09-08,770V.807.169.8.A.8.91073413,2127102,WST_1b,T1,-1,0,220,190,SCHEDULED,2026-09-08T13:50:40.894975+00:00
2026-09-08,770V.807.169.8.A.8.91073413,2141312,WST_1b,T1,-1,1,190,190,SCHEDULED,2026-09-08T13:50:40.894975+00:00
2026-09-08,770V.807.169.8.A.8.91073413,2144242,WST_1b,T1,-1,2,190,190,SCHEDULED,2026-09-08T13:50:40.894975+00:00
2026-09-08,863Z.807.169.12.A.8.91071214,2074192,NSN_1a,T1,-1,0,7,7,SCHEDULED,2026-09-08T13:50:40.894975+00:00
2026-09-08,863Z.807.169.12.A.8.91071214,2076242,NSN_1a,T1,-1,1,7,7,SCHEDULED,2026-09-08T13:50:40.894975+00:00
2026-09-08,863Z.807.169.12.A.8.91071214,2077312,NSN_1a,T1,-1,2,7,7,SCHEDULED,2026-09-08T13:50:40.894975+00:00
2026-09-08,842U.807.169.8.A.8.91069922,2145663,WST_1a,T1,-1,0,0,0,SCHEDULED,2026-09-08T13:50:40.894975+00:00
2026-09-08,842U.807.169.8.A.8.91069922,2145653,WST_1a,T1,-1,1,0,0,SCHEDULED,2026-09-08T13:50:40.894975+00:00
2026-09-08,842U.807.169.8.A.8.91069922,2145643,WST_1a,T1,-1,2,0,0,SCHEDULED,2026-09-08T13:50:40.894975+00:00
2026-09-08,609P.807.169.8.T.8.91072523,202292,ESI_1a,T4,-1,0,159,0,SCHEDULED,2026-09-08T13:50:40.894975+00:00
2026-09-08,609P.807.169.8.T.8.91072523,202761,ESI_1a,T4,-1,1,0,0,SCHEDULED,2026-09-08T13:50:40.894975+00:00
