service_date,trip_id,stop_id,route_id,route_short_name,stop_sequence,stops_ahead,arrival_delay_s,departure_delay_s,schedule_relationship,observed_at_utc
2026-09-08,606F.807.169.124.T.8.91071522,202291,ESI_1a,T4,-1,0,6,0,SCHEDULED,2026-09-08T05:04:40.201929+00:00
2026-09-08,606F.807.169.124.T.8.91071522,202761,ESI_1a,T4,-1,1,0,0,SCHEDULED,2026-09-08T05:04:40.201929+00:00
2026-09-08,606F.807.169.124.T.8.91071522,201171,ESI_1a,T4,-1,2,0,0,SCHEDULED,2026-09-08T05:04:40.201929+00:00
2026-09-08,611L.807.169.8.T.8.91069595,202292,ESI_1d,T4,-1,0,0,0,SCHEDULED,2026-09-08T05:04:40.201929+00:00
2026-09-08,611L.807.169.8.T.8.91069595,202761,ESI_1d,T4,-1,1,0,0,SCHEDULED,2026-09-08T05:04:40.201929+00:00
2026-09-08,611L.807.169.8.T.8.91069595,201171,ESI_1d,T4,-1,2,0,0,SCHEDULED,2026-09-08T05:04:40.201929+00:00
2026-09-08,142L.807.169.8.A.8.91070015,2067141,NSN_2k,T1,-1,0,83,53,SCHEDULED,2026-09-08T05:04:40.201929+00:00
2026-09-08,142L.807.169.8.A.8.91070015,206451,NSN_2k,T1,-1,1,53,53,SCHEDULED,2026-09-08T05:04:40.201929+00:00
2026-09-08,142L.807.169.8.A.8.91070015,2065152,NSN_2k,T1,-1,2,53,53,SCHEDULED,2026-09-08T05:04:40.201929+00:00
2026-09-08,133K.807.169.12.A.8.91071466,2015134,WST_1a,T1,-1,0,0,0,SCHEDULED,2026-09-08T05:04:40.201929+00:00
2026-09-08,133K.807.169.12.A.8.91071466,2135236,WST_1a,T1,-1,1,0,0,SCHEDULED,2026-09-08T05:04:40.201929+00:00
2026-09-08,133K.807.169.12.A.8.91071466,2141312,WST_1a,T1,-1,2,0,0,SCHEDULED,2026-09-08T05:04:40.201929+00:00
2026-09-08,609P.807.169.4.T.8.91068975,2233292,ESI_1a,T4,-1,0,14,0,SCHEDULED,2026-09-08T05:04:40.201929+00:00
2026-09-08,194L.807.169.12.B.8.91070317,206142,NSN_1a,T1,-1,0,0,0,SCHEDULED,2026-09-08T05:04:40.201929+00:00
2026-09-08,194L.807.169.12.B.8.91070317,2060104,NSN_1a,T1,-1,1,0,0,SCHEDULED,2026-09-08T05:04:40.201929+00:00
2026-09-08,194L.807.169.12.B.8.91070317,2060112,NSN_1a,T1,-1,2,0,0,SCHEDULED,2026-09-08T05:04:40.201929+00:00
