service_date,trip_id,stop_id,route_id,route_short_name,stop_sequence,stops_ahead,arrival_delay_s,departure_delay_s,schedule_relationship,observed_at_utc
2026-09-18,603B.812.150.124.T.8.91119087,2223302,ESI_1d,T4,-1,0,12,50,SCHEDULED,2026-09-17T21:45:43.579884+00:00
2026-09-18,603B.812.150.124.T.8.91119087,2226112,ESI_1d,T4,-1,1,50,50,SCHEDULED,2026-09-17T21:45:43.579884+00:00
2026-09-18,603B.812.150.124.T.8.91119087,2232293,ESI_1d,T4,-1,2,50,20,SCHEDULED,2026-09-17T21:45:43.579884+00:00
2026-09-18,619C.812.150.120.T.8.91115049,2015141,ESI_2d,T4,-1,0,20,20,SCHEDULED,2026-09-17T21:45:43.579884+00:00
2026-09-18,619C.812.150.120.T.8.91115049,2000344,ESI_2d,T4,-1,1,20,0,SCHEDULED,2026-09-17T21:45:43.579884+00:00
2026-09-18,619C.812.150.120.T.8.91115049,2000395,ESI_2d,T4,-1,2,0,0,SCHEDULED,2026-09-17T21:45:43.579884+00:00
2026-09-18,605B.812.150.64.T.8.91116758,2205114,ESI_1d,T4,-1,0,10,10,SCHEDULED,2026-09-17T21:45:43.579884+00:00
2026-09-18,605B.812.150.64.T.8.91116758,2220364,ESI_1d,T4,-1,1,10,0,SCHEDULED,2026-09-17T21:45:43.579884+00:00
2026-09-18,605B.812.150.64.T.8.91116758,2222132,ESI_1d,T4,-1,2,0,0,SCHEDULED,2026-09-17T21:45:43.579884+00:00
2026-09-18,108C.812.150.64.T.8.91804991,2763171,WST_2d,T1,-1,0,0,0,SCHEDULED,2026-09-17T21:45:43.579884+00:00
2026-09-18,108C.812.150.64.T.8.91804991,2148541,WST_2d,T1,-1,1,0,0,SCHEDULED,2026-09-17T21:45:43.579884+00:00
2026-09-18,108C.812.150.64.T.8.91804991,2148531,WST_2d,T1,-1,2,0,0,SCHEDULED,2026-09-17T21:45:43.579884+00:00
2026-09-18,196C.812.150.64.B.8.91118457,2015133,WST_2c,T1,-1,0,50,50,SCHEDULED,2026-09-17T21:45:43.579884+00:00
2026-09-18,196C.812.150.64.B.8.91118457,2000336,WST_2c,T1,-1,1,50,20,SCHEDULED,2026-09-17T21:45:43.579884+00:00
2026-09-18,162A.812.150.64.A.8.91117847,2747361,WST_2c,T1,-1,0,0,0,SCHEDULED,2026-09-17T21:45:43.579884+00:00
2026-09-18,162A.812.150.64.A.8.91117847,2747371,WST_2c,T1,-1,1,0,0,SCHEDULED,2026-09-17T21:45:43.579884+00:00
2026-09-18,162A.812.150.64.A.8.91117847,2760302,WST_2c,T1,-1,2,0,0,SCHEDULED,2026-09-17T21:45:43.579884+00:00
2026-09-18,103E.812.150.64.T.8.91117758,2077301,NSN_2k,T1,-1,0,0,0,SCHEDULED,2026-09-17T21:45:43.579884+00:00
2026-09-18,103E.812.150.64.T.8.91117758,2077311,NSN_2k,T1,-1,1,0,0,SCHEDULED,2026-09-17T21:45:43.579884+00:00
2026-09-18,103E.812.150.64.T.8.91117758,2076241,NSN_2k,T1,-1,2,0,0,SCHEDULED,2026-09-17T21:45:43.579884+00:00
2026-09-18,607A.812.150.64.T.8.91119018,201172,ESI_2a,T4,-1,0,0,0,SCHEDULED,2026-09-17T21:45:43.579884+00:00
2026-09-18,607A.812.150.64.T.8.91119018,202762,ESI_2a,T4,-1,1,0,0,SCHEDULED,2026-09-17T21:45:43.579884+00:00
2026-09-18,607A.812.150.64.T.8.91119018,202291,ESI_2a,T4,-1,2,0,0,SCHEDULED,2026-09-17T21:45:43.579884+00:00
2026-09-18,153D.812.150.64.A.8.91114379,2079101,NSN_2k,T1,-1,0,38,38,SCHEDULED,2026-09-17T21:45:43.579884+00:00
2026-09-18,153D.812.150.64.A.8.91114379,2077291,NSN_2k,T1,-1,1,38,38,SCHEDULED,2026-09-17T21:45:43.579884+00:00
2026-09-18,153D.812.150.64.A.8.91114379,2077301,NSN_2k,T1,-1,2,38,8,SCHEDULED,2026-09-17T21:45:43.579884+00:00
2026-09-18,196D.812.150.64.B.8.91115290,2000336,NSN_1a,T1,-1,0,50,20,SCHEDULED,2026-09-17T21:45:43.579884+00:00
2026-09-18,196D.812.150.64.B.8.91115290,2000393,NSN_1a,T1,-1,1,20,0,SCHEDULED,2026-09-17T21:45:43.579884+00:00
2026-09-18,196D.812.150.64.B.8.91115290,2000404,NSN_1a,T1,-1,2,0,0,SCHEDULED,2026-09-17T21:45:43.579884+00:00
2026-09-18,322C.812.150.64.H.8.91115554,202292,ESI_1a,T4,-1,0,0,0,SCHEDULED,2026-09-17T21:45:43.579884+00:00
2026-09-18,322C.812.150.64.H.8.91115554,202761,ESI_1a,T4,-1,1,0,0,SCHEDULED,2026-09-17T21:45:43.579884+00:00
2026-09-18,322C.812.150.64.H.8.91115554,201171,ESI_1a,T4,-1,2,0,0,SCHEDULED,2026-09-17T21:45:43.579884+00:00
2026-09-18,148D.812.150.64.A.8.91116044,2000336,NSN_1a,T1,-1,0,0,0,SCHEDULED,2026-09-17T21:45:43.579884+00:00
2026-09-18,148D.812.150.64.A.8.91116044,2000393,NSN_1a,T1,-1,1,0,0,SCHEDULED,2026-09-17T21:45:43.579884+00:00
2026-09-18,148D.812.150.64.A.8.91116044,2000404,NSN_1a,T1,-1,2,0,0,SCHEDULED,2026-09-17T21:45:43.579884+00:00
2026-09-18,158B.812.150.64.A.8.91114569,2135234,WST_2c,T1,-1,0,8,0,SCHEDULED,2026-09-17T21:45:43.579884+00:00
2026-09-18,158B.812.150.64.A.8.91114569,2015133,WST_2c,T1,-1,1,0,0,SCHEDULED,2026-09-17T21:45:43.579884+00:00
2026-09-18,158B.812.150.64.A.8.91114569,2000336,WST_2c,T1,-1,2,0,0,SCHEDULED,2026-09-17T21:45:43.579884+00:00
2026-09-18,120F.812.150.64.A.8.91118891,2073162,NSN_1a,T1,-1,0,0,0,SCHEDULED,2026-09-17T21:45:43.579884+00:00
2026-09-18,120F.812.150.64.A.8.91118891,2074182,NSN_1a,T1,-1,1,0,0,SCHEDULED,2026-09-17T21:45:43.579884+00:00
2026-09-18,120F.812.150.64.A.8.91118891,2074192,NSN_1a,T1,-1,2,0,0,SCHEDULED,2026-09-17T21:45:43.579884+00:00
2026-09-18,621D.812.150.112.T.8.91119286,2220362,ESI_2a,T4,-1,0,0,0,SCHEDULED,2026-09-17T21:45:43.579884+00:00
2026-09-18,621D.812.150.112.T.8.91119286,2220351,ESI_2a,T4,-1,1,0,0,SCHEDULED,2026-09-17T21:45:43.579884+00:00
2026-09-18,621D.812.150.112.T.8.91119286,221891,ESI_2a,T4,-1,2,0,0,SCHEDULED,2026-09-17T21:45:43.579884+00:00
2026-09-18,200B.812.150.64.H.8.91118940,2141312,WST_1b,T1,-1,0,132,132,SCHEDULED,2026-09-17T21:45:43.579884+00:00
2026-09-18,200B.812.150.64.H.8.91118940,2150412,WST_1b,T1,-1,1,132,102,SCHEDULED,2026-09-17T21:45:43.579884+00:00
2026-09-18,200B.812.150.64.H.8.91118940,2145664,WST_1b,T1,-1,2,102,102,SCHEDULED,2026-09-17T21:45:43.579884+00:00
2026-09-18,626E.812.150.64.T.8.91119626,2220362,ESI_2a,T4,-1,0,2,0,SCHEDULED,2026-09-17T21:45:43.579884+00:00
2026-09-18,626E.812.150.64.T.8.91119626,2220351,ESI_2a,T4,-1,1,0,0,SCHEDULED,2026-09-17T21:45:43.579884+00:00
2026-09-18,626E.812.150.64.T.8.91119626,221891,ESI_2a,T4,-1,2,0,0,SCHEDULED,2026-09-17T21:45:43.579884+00:00
2026-09-18,600N.812.150.48.T.8.91118049,2000327,ESI_2d,T4,-1,0,0,0,SCHEDULED,2026-09-17T21:45:43.579884+00:00
2026-09-18,618E.812.150.64.T.8.91119513,2205113,ESI_2a,T4,-1,0,0,0,SCHEDULED,2026-09-17T21:45:43.579884+00:00
2026-09-18,618E.812.150.64.T.8.91119513,204475,ESI_2a,T4,-1,1,0,0,SCHEDULED,2026-09-17T21:45:43.579884+00:00
2026-09-18,618E.812.150.64.T.8.91119513,2015141,ESI_2a,T4,-1,2,0,0,SCHEDULED,2026-09-17T21:45:43.579884+00:00
2026-09-18,154C.812.150.64.A.8.91117895,2077302,NSN_1a,T1,-1,0,0,0,SCHEDULED,2026-09-17T21:45:43.579884+00:00
2026-09-18,154C.812.150.64.A.8.91117895,2077292,NSN_1a,T1,-1,1,0,0,SCHEDULED,2026-09-17T21:45:43.579884+00:00
2026-09-18,154C.812.150.64.A.8.91117895,2079102,NSN_1a,T1,-1,2,0,0,SCHEDULED,2026-09-17T21:45:43.579884+00:00
2026-09-18,107D.812.150.64.T.8.91115601,2074181,NSN_2k,T1,-1,0,0,0,SCHEDULED,2026-09-17T21:45:43.579884+00:00
2026-09-18,107D.812.150.64.T.8.91115601,2073161,NSN_2k,T1,-1,1,0,0,SCHEDULED,2026-09-17T21:45:43.579884+00:00
2026-09-18,107D.812.150.64.T.8.91115601,207261,NSN_2k,T1,-1,2,0,0,SCHEDULED,2026-09-17T21:45:43.579884+00:00
2026-09-18,200C.812.150.64.H.8.91118865,2762122,WST_2d,T1,-1,0,84,0,SCHEDULED,2026-09-17T21:45:43.579884+00:00
2026-09-18,200C.812.150.64.H.8.91118865,2763171,WST_2d,T1,-1,1,0,0,SCHEDULED,2026-09-17T21:45:43.579884+00:00
2026-09-18,200C.812.150.64.H.8.91118865,2148541,WST_2d,T1,-1,2,0,0,SCHEDULED,2026-09-17T21:45:43.579884+00:00
2026-09-18,614D.812.150.104.T.8.91114906,2205113,ESI_2a,T4,-1,0,0,0,SCHEDULED,2026-09-17T21:45:43.579884+00:00
2026-09-18,614D.812.150.104.T.8.91114906,204483,ESI_2a,T4,-1,1,0,0,SCHEDULED,2026-09-17T21:45:43.579884+00:00
2026-09-18,614D.812.150.104.T.8.91114906,204475,ESI_2a,T4,-1,2,0,0,SCHEDULED,2026-09-17T21:45:43.579884+00:00
2026-09-18,156C.812.150.64.A.8.91118705,2000404,NSN_1a,T1,-1,0,0,0,SCHEDULED,2026-09-17T21:45:43.579884+00:00
2026-09-18,156C.812.150.64.A.8.91118705,206142,NSN_1a,T1,-1,1,0,0,SCHEDULED,2026-09-17T21:45:43.579884+00:00
2026-09-18,156C.812.150.64.A.8.91118705,2060104,NSN_1a,T1,-1,2,0,0,SCHEDULED,2026-09-17T21:45:43.579884+00:00
2026-09-18,607L.812.150.36.T.8.91118230,2000329,ESI_2a,T4,-1,0,0,0,SCHEDULED,2026-09-17T21:45:43.579884+00:00
2026-09-18,150F.812.150.64.A.8.91117357,2750513,WST_2c,T1,-1,0,103,0,SCHEDULED,2026-09-17T21:45:43.579884+00:00
2026-09-18,150F.812.150.64.A.8.91117357,2747361,WST_2c,T1,-1,1,0,0,SCHEDULED,2026-09-17T21:45:43.579884+00:00
2026-09-18,150F.812.150.64.A.8.91117357,2747371,WST_2c,T1,-1,2,0,0,SCHEDULED,2026-09-17T21:45:43.579884+00:00
2026-09-18,173E.812.150.64.A.8.91115860,2753672,WST_2d,T1,-1,0,20,0,SCHEDULED,2026-09-17T21:45:43.579884+00:00
2026-09-18,173E.812.150.64.A.8.91115860,2753661,WST_2d,T1,-1,1,0,0,SCHEDULED,2026-09-17T21:45:43.579884+00:00
2026-09-18,173E.812.150.64.A.8.91115860,2756431,WST_2d,T1,-1,2,0,0,SCHEDULED,2026-09-17T21:45:43.579884+00:00
2026-09-18,195D.812.150.64.B.8.91116355,206452,NSN_1a,T1,-1,0,0,0,SCHEDULED,2026-09-17T21:45:43.579884+00:00
2026-09-18,195D.812.150.64.B.8.91116355,2067144,NSN_1a,T1,-1,1,0,0,SCHEDULED,2026-09-17T21:45:43.579884+00:00
2026-09-18,195D.812.150.64.B.8.91116355,2069132,NSN_1a,T1,-1,2,0,0,SCHEDULED,2026-09-17T21:45:43.579884+00:00
2026-09-18,190E.812.150.64.B.8.91116228,2135234,WST_2c,T1,-1,0,0,0,SCHEDULED,2026-09-17T21:45:43.579884+00:00
2026-09-18,190E.812.150.64.B.8.91116228,2015133,WST_2c,T1,-1,1,0,0,SCHEDULED,2026-09-17T21:45:43.579884+00:00
2026-09-18,190E.812.150.64.B.8.91116228,2000336,WST_2c,T1,-1,2,0,0,SCHEDULED,2026-09-17T21:45:43.579884+00:00
2026-09-18,135D.812.150.64.A.8.91114666,2135236,WST_1b,T1,-1,0,0,0,SCHEDULED,2026-09-17T21:45:43.579884+00:00
2026-09-18,135D.812.150.64.A.8.91114666,2141312,WST_1b,T1,-1,1,0,0,SCHEDULED,2026-09-17T21:45:43.579884+00:00
2026-09-18,135D.812.150.64.A.8.91114666,2150412,WST_1b,T1,-1,2,0,0,SCHEDULED,2026-09-17T21:45:43.579884+00:00
2026-09-18,609A.812.150.64.T.8.91115220,221891,ESI_2a,T4,-1,0,0,0,SCHEDULED,2026-09-17T21:45:43.579884+00:00
2026-09-18,609A.812.150.64.T.8.91115220,2217191,ESI_2a,T4,-1,1,0,0,SCHEDULED,2026-09-17T21:45:43.579884+00:00
2026-09-18,609A.812.150.64.T.8.91115220,2216172,ESI_2a,T4,-1,2,0,0,SCHEDULED,2026-09-17T21:45:43.579884+00:00
2026-09-18,198A.812.150.64.B.8.91119365,2766142,WST_2c,T1,-1,0,0,0,SCHEDULED,2026-09-17T21:45:43.579884+00:00
2026-09-18,198A.812.150.64.B.8.91119365,2767122,WST_2c,T1,-1,1,0,0,SCHEDULED,2026-09-17T21:45:43.579884+00:00
2026-09-18,198A.812.150.64.B.8.91119365,2148535,WST_2c,T1,-1,2,0,0,SCHEDULED,2026-09-17T21:45:43.579884+00:00
2026-09-18,152E.812.150.64.A.8.91115142,2060101,NSN_2k,T1,-1,0,0,0,SCHEDULED,2026-09-17T21:45:43.579884+00:00
2026-09-18,152E.812.150.64.A.8.91115142,206141,NSN_2k,T1,-1,1,0,0,SCHEDULED,2026-09-17T21:45:43.579884+00:00
2026-09-18,152E.812.150.64.A.8.91115142,2000403,NSN_2k,T1,-1,2,0,0,SCHEDULED,2026-09-17T21:45:43.579884+00:00
2026-09-18,608B.812.150.120.T.8.91119132,202292,ESI_1a,T4,-1,0,14,0,SCHEDULED,2026-09-17T21:45:43.579884+00:00
2026-09-18,608B.812.150.120.T.8.91119132,202761,ESI_1a,T4,-1,1,0,0,SCHEDULED,2026-09-17T21:45:43.579884+00:00
2026-09-18,608B.812.150.120.T.8.91119132,201171,ESI_1a,T4,-1,2,0,0,SCHEDULED,2026-09-17T21:45:43.579884+00:00
2026-09-18,600C.812.150.64.T.8.91114811,2223291,ESI_2d,T4,-1,0,6,6,SCHEDULED,2026-09-17T21:45:43.579884+00:00
2026-09-18,600C.812.150.64.T.8.91114811,2222131,ESI_2d,T4,-1,1,6,6,SCHEDULED,2026-09-17T21:45:43.579884+00:00
2026-09-18,600C.812.150.64.T.8.91114811,2220363,ESI_2d,T4,-1,2,6,0,SCHEDULED,2026-09-17T21:45:43.579884+00:00
2026-09-18,151F.812.150.64.A.8.91118616,2750513,WST_2c,T1,-1,0,140,0,SCHEDULED,2026-09-17T21:45:43.579884+00:00
2026-09-18,151F.812.150.64.A.8.91118616,2747361,WST_2c,T1,-1,1,0,0,SCHEDULED,2026-09-17T21:45:43.579884+00:00
2026-09-18,151F.812.150.64.A.8.91118616,2747371,WST_2c,T1,-1,2,0,0,SCHEDULED,2026-09-17T21:45:43.579884+00:00
2026-09-18,701D.812.150.64.T.8.91116987,2000336,NSN_1a,T1,-1,0,0,0,SCHEDULED,2026-09-17T21:45:43.579884+00:00
2026-09-18,701D.812.150.64.T.8.91116987,2000393,NSN_1a,T1,-1,1,0,0,SCHEDULED,2026-09-17T21:45:43.579884+00:00
2026-09-18,701D.812.150.64.T.8.91116987,2000404,NSN_1a,T1,-1,2,0,0,SCHEDULED,2026-09-17T21:45:43.579884+00:00
2026-09-18,170E.812.150.64.A.8.91119486,2753672,WST_2d,T1,-1,0,0,0,SCHEDULED,2026-09-17T21:45:43.579884+00:00
2026-09-18,170E.812.150.64.A.8.91119486,2753661,WST_2d,T1,-1,1,0,0,SCHEDULED,2026-09-17T21:45:43.579884+00:00
2026-09-18,170E.812.150.64.A.8.91119486,2756431,WST_2d,T1,-1,2,0,0,SCHEDULED,2026-09-17T21:45:43.579884+00:00
2026-09-18,157D.812.150.64.A.8.91117444,2000336,NSN_1a,T1,-1,0,18,19,SCHEDULED,2026-09-17T21:45:43.579884+00:00
2026-09-18,157D.812.150.64.A.8.91117444,2000393,NSN_1a,T1,-1,1,19,0,SCHEDULED,2026-09-17T21:45:43.579884+00:00
2026-09-18,157D.812.150.64.A.8.91117444,2000404,NSN_1a,T1,-1,2,0,0,SCHEDULED,2026-09-17T21:45:43.579884+00:00
2026-09-18,418D.812.150.64.H.8.91117060,202291,ESI_1a,T4,-1,0,0,0,SCHEDULED,2026-09-17T21:45:43.579884+00:00
2026-09-18,418D.812.150.64.H.8.91117060,202761,ESI_1a,T4,-1,1,0,0,SCHEDULED,2026-09-17T21:45:43.579884+00:00
2026-09-18,418D.812.150.64.H.8.91117060,201171,ESI_1a,T4,-1,2,0,0,SCHEDULED,2026-09-17T21:45:43.579884+00:00
2026-09-18,143C.812.150.64.A.8.91119145,208172,NSN_1a,T1,-1,0,18,0,SCHEDULED,2026-09-17T21:45:43.579884+00:00
2026-09-18,606B.812.150.108.T.8.91115217,201171,ESI_1d,T4,-1,0,7,20,SCHEDULED,2026-09-17T21:45:43.579884+00:00
2026-09-18,606B.812.150.108.T.8.91115217,2000361,ESI_1d,T4,-1,1,20,20,SCHEDULED,2026-09-17T21:45:43.579884+00:00
2026-09-18,606B.812.150.108.T.8.91115217,2000394,ESI_1d,T4,-1,2,20,0,SCHEDULED,2026-09-17T21:45:43.579884+00:00
2026-09-18,627C.812.150.104.T.8.91118365,2228132,ESI_1d,T4,-1,0,0,0,SCHEDULED,2026-09-17T21:45:43.579884+00:00
2026-09-18,627C.812.150.104.T.8.91118365,2229222,ESI_1d,T4,-1,1,0,0,SCHEDULED,2026-09-17T21:45:43.579884+00:00
2026-09-18,627C.812.150.104.T.8.91118365,2230222,ESI_1d,T4,-1,2,0,0,SCHEDULED,2026-09-17T21:45:43.579884+00:00
2026-09-18,173D.812.150.64.A.8.91115858,2765292,WST_1b,T1,-1,0,100,0,SCHEDULED,2026-09-17T21:45:43.579884+00:00
2026-09-18,173D.812.150.64.A.8.91115858,2765301,WST_1b,T1,-1,1,50,50,SCHEDULED,2026-09-17T21:45:43.579884+00:00
2026-09-18,173D.812.150.64.A.8.91115858,2756442,WST_1b,T1,-1,2,50,50,SCHEDULED,2026-09-17T21:45:43.579884+00:00
2026-09-18,150E.812.150.64.A.8.91117358,2747362,WST_1a,T1,-1,0,103,103,SCHEDULED,2026-09-17T21:45:43.579884+00:00
2026-09-18,150E.812.150.64.A.8.91117358,2750513,WST_1a,T1,-1,1,103,0,SCHEDULED,2026-09-17T21:45:43.579884+00:00
2026-09-18,701C.812.150.64.T.8.91114551,2135234,WST_2d,T1,-1,0,10,0,SCHEDULED,2026-09-17T21:45:43.579884+00:00
2026-09-18,701C.812.150.64.T.8.91114551,2015133,WST_2d,T1,-1,1,0,0,SCHEDULED,2026-09-17T21:45:43.579884+00:00
2026-09-18,701C.812.150.64.T.8.91114551,2000336,WST_2d,T1,-1,2,0,0,SCHEDULED,2026-09-17T21:45:43.579884+00:00
2026-09-18,610A.812.150.96.T.8.91117679,2220361,ESI_2a,T4,-1,0,0,0,SCHEDULED,2026-09-17T21:45:43.579884+00:00
2026-09-18,610A.812.150.96.T.8.91117679,2220351,ESI_2a,T4,-1,1,0,0,SCHEDULED,2026-09-17T21:45:43.579884+00:00
2026-09-18,610A.812.150.96.T.8.91117679,221891,ESI_2a,T4,-1,2,0,0,SCHEDULED,2026-09-17T21:45:43.579884+00:00
2026-09-18,610P.812.150.96.T.8.91115128,2230211,ESI_1d,T4,-1,0,8,0,SCHEDULED,2026-09-17T21:45:43.579884+00:00
2026-09-18,194D.812.150.64.B.8.91115043,2067141,NSN_2k,T1,-1,0,37,7,SCHEDULED,2026-09-17T21:45:43.579884+00:00
2026-09-18,194D.812.150.64.B.8.91115043,206451,NSN_2k,T1,-1,1,7,7,SCHEDULED,2026-09-17T21:45:43.579884+00:00
2026-09-18,194D.812.150.64.B.8.91115043,2065152,NSN_2k,T1,-1,2,7,7,SCHEDULED,2026-09-17T21:45:43.579884+00:00
2026-09-18,202C.812.150.124.H.8.91117613,2000336,NSN_1a,T1,-1,0,14,0,SCHEDULED,2026-09-17T21:45:43.579884+00:00
2026-09-18,202C.812.150.124.H.8.91117613,2000393,NSN_1a,T1,-1,1,0,0,SCHEDULED,2026-09-17T21:45:43.579884+00:00
2026-09-18,202C.812.150.124.H.8.91117613,2000404,NSN_1a,T1,-1,2,0,0,SCHEDULED,2026-09-17T21:45:43.579884+00:00
2026-09-18,326B.812.150.64.H.4.91118412,202292,ESI_1a,T4,-1,0,110,0,SCHEDULED,2026-09-17T21:45:43.579884+00:00
2026-09-18,326B.812.150.64.H.4.91118412,202761,ESI_1a,T4,-1,1,0,0,SCHEDULED,2026-09-17T21:45:43.579884+00:00
2026-09-18,326B.812.150.64.H.4.91118412,201171,ESI_1a,T4,-1,2,0,0,SCHEDULED,2026-09-17T21:45:43.579884+00:00
2026-09-18,616F.812.150.64.T.8.91119248,2000345,ESI_1a,T4,-1,0,5,0,SCHEDULED,2026-09-17T21:45:43.579884+00:00
2026-09-18,616F.812.150.64.T.8.91119248,2015142,ESI_1a,T4,-1,1,0,0,SCHEDULED,2026-09-17T21:45:43.579884+00:00
2026-09-18,616F.812.150.64.T.8.91119248,204476,ESI_1a,T4,-1,2,0,0,SCHEDULED,2026-09-17T21:45:43.579884+00:00
2026-09-18,109C.812.150.64.T.8.91115391,2000336,NSN_1a,T1,-1,0,105,75,SCHEDULED,2026-09-17T21:45:43.579884+00:00
2026-09-18,109C.812.150.64.T.8.91115391,2000393,NSN_1a,T1,-1,1,75,45,SCHEDULED,2026-09-17T21:45:43.579884+00:00
2026-09-18,109C.812.150.64.T.8.91115391,2000404,NSN_1a,T1,-1,2,45,15,SCHEDULED,2026-09-17T21:45:43.579884+00:00
2026-09-18,109B.812.150.64.T.8.91115389,2015133,WST_2d,T1,-1,0,105,105,SCHEDULED,2026-09-17T21:45:43.579884+00:00
2026-09-18,109B.812.150.64.T.8.91115389,2000336,WST_2d,T1,-1,1,105,75,SCHEDULED,2026-09-17T21:45:43.579884+00:00
2026-09-18,143D.812.150.64.A.8.91117271,208172,NSN_2k,T1,-1,0,18,0,SCHEDULED,2026-09-17T21:45:43.579884+00:00
2026-09-18,143D.812.150.64.A.8.91117271,208041,NSN_2k,T1,-1,1,0,0,SCHEDULED,2026-09-17T21:45:43.579884+00:00
2026-09-18,143D.812.150.64.A.8.91117271,2079101,NSN_2k,T1,-1,2,0,0,SCHEDULED,2026-09-17T21:45:43.579884+00:00
2026-09-18,142E.812.150.64.A.8.91116287,2750491,WST_2c,T1,-1,0,0,0,SCHEDULED,2026-09-17T21:45:43.579884+00:00
2026-09-18,142E.812.150.64.A.8.91116287,2750512,WST_2c,T1,-1,1,0,0,SCHEDULED,2026-09-17T21:45:43.579884+00:00
2026-09-18,142E.812.150.64.A.8.91116287,2747361,WST_2c,T1,-1,2,0,0,SCHEDULED,2026-09-17T21:45:43.579884+00:00
2026-09-18,624C.812.150.120.T.8.91117270,2216173,ESI_1a,T4,-1,0,110,110,SCHEDULED,2026-09-17T21:45:43.579884+00:00
2026-09-18,624C.812.150.120.T.8.91117270,2217192,ESI_1a,T4,-1,1,110,110,SCHEDULED,2026-09-17T21:45:43.579884+00:00
2026-09-18,624C.812.150.120.T.8.91117270,221892,ESI_1a,T4,-1,2,110,110,SCHEDULED,2026-09-17T21:45:43.579884+00:00
2026-09-18,602B.812.150.64.T.8.91117420,2232292,ESI_1a,T4,-1,0,0,0,SCHEDULED,2026-09-17T21:45:43.579884+00:00
2026-09-18,602B.812.150.64.T.8.91117420,2232282,ESI_1a,T4,-1,1,0,0,SCHEDULED,2026-09-17T21:45:43.579884+00:00
2026-09-18,602B.812.150.64.T.8.91117420,2233272,ESI_1a,T4,-1,2,0,0,SCHEDULED,2026-09-17T21:45:43.579884+00:00
2026-09-18,151E.812.150.64.A.8.91118617,2150412,WST_1a,T1,-1,0,170,140,SCHEDULED,2026-09-17T21:45:43.579884+00:00
2026-09-18,151E.812.150.64.A.8.91118617,2145664,WST_1a,T1,-1,1,140,140,SCHEDULED,2026-09-17T21:45:43.579884+00:00
2026-09-18,151E.812.150.64.A.8.91118617,2147424,WST_1a,T1,-1,2,140,140,SCHEDULED,2026-09-17T21:45:43.579884+00:00
2026-09-18,112A.812.150.64.T.8.91118604,2067141,NSN_2k,T1,-1,0,21,20,SCHEDULED,2026-09-17T21:45:43.579884+00:00
