service_date,trip_id,stop_id,route_id,route_short_name,stop_sequence,stops_ahead,arrival_delay_s,departure_delay_s,schedule_relationship,observed_at_utc
2026-09-18,148A.812.150.64.A.8.91118343,2060103,NSN_2i,T1,-1,0,12,0,SCHEDULED,2026-09-17T18:39:43.824818+00:00
2026-09-18,148A.812.150.64.A.8.91118343,206141,NSN_2i,T1,-1,1,0,0,SCHEDULED,2026-09-17T18:39:43.824818+00:00
2026-09-18,148A.812.150.64.A.8.91118343,2000403,NSN_2i,T1,-1,2,0,0,SCHEDULED,2026-09-17T18:39:43.824818+00:00
2026-09-18,609P.812.150.32.T.8.91116995,2233292,ESI_1a,T4,-1,0,0,0,SCHEDULED,2026-09-17T18:39:43.824818+00:00
2026-09-18,618C.812.150.64.T.8.91117701,2228131,ESI_2d,T4,-1,0,12,12,SCHEDULED,2026-09-17T18:39:43.824818+00:00
2026-09-18,618C.812.150.64.T.8.91117701,2227101,ESI_2d,T4,-1,1,12,12,SCHEDULED,2026-09-17T18:39:43.824818+00:00
2026-09-18,618C.812.150.64.T.8.91117701,2232271,ESI_2d,T4,-1,2,12,12,SCHEDULED,2026-09-17T18:39:43.824818+00:00
2026-09-18,121C.812.150.64.A.8.91115749,207261,NSN_2k,T1,-1,0,31,31,SCHEDULED,2026-09-17T18:39:43.824818+00:00
2026-09-18,121C.812.150.64.A.8.91115749,207191,NSN_2k,T1,-1,1,31,31,SCHEDULED,2026-09-17T18:39:43.824818+00:00
2026-09-18,121C.812.150.64.A.8.91115749,2070141,NSN_2k,T1,-1,2,31,31,SCHEDULED,2026-09-17T18:39:43.824818+00:00
2026-09-18,170A.812.150.64.A.8.91114780,2145651,WST_2d,T1,-1,0,0,0,SCHEDULED,2026-09-17T18:39:43.824818+00:00
2026-09-18,170A.812.150.64.A.8.91114780,2145661,WST_2d,T1,-1,1,0,0,SCHEDULED,2026-09-17T18:39:43.824818+00:00
2026-09-18,170A.812.150.64.A.8.91114780,2150411,WST_2d,T1,-1,2,0,0,SCHEDULED,2026-09-17T18:39:43.824818+00:00
2026-09-18,150C.812.150.64.A.8.91116227,2060112,NSN_1a,T1,-1,0,0,0,SCHEDULED,2026-09-17T18:39:43.824818+00:00
2026-09-18,150C.812.150.64.A.8.91116227,2065162,NSN_1a,T1,-1,1,0,0,SCHEDULED,2026-09-17T18:39:43.824818+00:00
2026-09-18,150C.812.150.64.A.8.91116227,2065153,NSN_1a,T1,-1,2,0,0,SCHEDULED,2026-09-17T18:39:43.824818+00:00
2026-09-18,143A.812.150.64.A.8.91119928,2145664,WST_1a,T1,-1,0,0,0,SCHEDULED,2026-09-17T18:39:43.824818+00:00
2026-09-18,143A.812.150.64.A.8.91119928,2145654,WST_1a,T1,-1,1,0,0,SCHEDULED,2026-09-17T18:39:43.824818+00:00
2026-09-18,143A.812.150.64.A.8.91119928,2145644,WST_1a,T1,-1,2,0,0,SCHEDULED,2026-09-17T18:39:43.824818+00:00
2026-09-18,172C.812.150.64.A.8.91118348,2753672,WST_2d,T1,-1,0,0,0,SCHEDULED,2026-09-17T18:39:43.824818+00:00
2026-09-18,172C.812.150.64.A.8.91118348,2753661,WST_2d,T1,-1,1,0,0,SCHEDULED,2026-09-17T18:39:43.824818+00:00
2026-09-18,172C.812.150.64.A.8.91118348,2756431,WST_2d,T1,-1,2,0,0,SCHEDULED,2026-09-17T18:39:43.824818+00:00
2026-09-18,610P.812.150.96.T.8.91115128,2230211,ESI_1d,T4,-1,0,8,0,SCHEDULED,2026-09-17T18:39:43.824818+00:00
2026-09-18,612C.812.150.64.T.8.91114713,202292,ESI_1d,T4,-1,0,0,0,SCHEDULED,2026-09-17T18:39:43.824818+00:00
2026-09-18,612C.812.150.64.T.8.91114713,202761,ESI_1d,T4,-1,1,0,0,SCHEDULED,2026-09-17T18:39:43.824818+00:00
2026-09-18,612C.812.150.64.T.8.91114713,201171,ESI_1d,T4,-1,2,0,0,SCHEDULED,2026-09-17T18:39:43.824818+00:00
2026-09-18,151C.812.150.64.A.8.91118094,2000336,NSN_1a,T1,-1,0,0,0,SCHEDULED,2026-09-17T18:39:43.824818+00:00
2026-09-18,151C.812.150.64.A.8.91118094,2000393,NSN_1a,T1,-1,1,0,0,SCHEDULED,2026-09-17T18:39:43.824818+00:00
2026-09-18,151C.812.150.64.A.8.91118094,2000404,NSN_1a,T1,-1,2,0,0,SCHEDULED,2026-09-17T18:39:43.824818+00:00
2026-09-18,194B.812.150.64.B.8.91118854,2750491,WST_2c,T1,-1,0,0,0,SCHEDULED,2026-09-17T18:39:43.824818+00:00
2026-09-18,194B.812.150.64.B.8.91118854,2750512,WST_2c,T1,-1,1,0,0,SCHEDULED,2026-09-17T18:39:43.824818+00:00
2026-09-18,194B.812.150.64.B.8.91118854,2747361,WST_2c,T1,-1,2,0,0,SCHEDULED,2026-09-17T18:39:43.824818+00:00
2026-09-18,613B.812.150.124.T.8.91118771,2233291,ESI_2a,T4,-1,0,0,0,SCHEDULED,2026-09-17T18:39:43.824818+00:00
2026-09-18,613B.812.150.124.T.8.91118771,2233281,ESI_2a,T4,-1,1,0,0,SCHEDULED,2026-09-17T18:39:43.824818+00:00
2026-09-18,613B.812.150.124.T.8.91118771,2233271,ESI_2a,T4,-1,2,0,0,SCHEDULED,2026-09-17T18:39:43.824818+00:00
2026-09-18,145B.812.150.64.A.8.91118397,2750511,WST_2c,T1,-1,0,10,0,SCHEDULED,2026-09-17T18:39:43.824818+00:00
2026-09-18,145B.812.150.64.A.8.91118397,2747361,WST_2c,T1,-1,1,0,0,SCHEDULED,2026-09-17T18:39:43.824818+00:00
2026-09-18,145B.812.150.64.A.8.91118397,2747371,WST_2c,T1,-1,2,0,0,SCHEDULED,2026-09-17T18:39:43.824818+00:00
2026-09-18,611B.812.150.104.T.8.91118455,204475,ESI_2a,T4,-1,0,0,0,SCHEDULED,2026-09-17T18:39:43.824818+00:00
2026-09-18,611B.812.150.104.T.8.91118455,2015141,ESI_2a,T4,-1,1,0,0,SCHEDULED,2026-09-17T18:39:43.824818+00:00
2026-09-18,611B.812.150.104.T.8.91118455,2000344,ESI_2a,T4,-1,2,0,0,SCHEDULED,2026-09-17T18:39:43.824818+00:00
2026-09-18,126C.812.150.120.A.8.91118339,207262,NSN_1a,T1,-1,0,13,0,SCHEDULED,2026-09-17T18:39:43.824818+00:00
2026-09-18,196A.812.150.64.B.8.91118456,2077301,NSN_2k,T1,-1,0,0,0,SCHEDULED,2026-09-17T18:39:43.824818+00:00
2026-09-18,196A.812.150.64.B.8.91118456,2077311,NSN_2k,T1,-1,1,0,0,SCHEDULED,2026-09-17T18:39:43.824818+00:00
2026-09-18,196A.812.150.64.B.8.91118456,2076241,NSN_2k,T1,-1,2,0,0,SCHEDULED,2026-09-17T18:39:43.824818+00:00
2026-09-18,617A.812.150.120.T.8.91117979,221891,ESI_2d,T4,-1,0,0,0,SCHEDULED,2026-09-17T18:39:43.824818+00:00
