service_date,trip_id,stop_id,route_id,route_short_name,stop_sequence,stops_ahead,arrival_delay_s,departure_delay_s,schedule_relationship,observed_at_utc
2026-09-18,195T.812.150.64.B.8.91115265,2077301,NSN_2k,T1,-1,0,112,0,SCHEDULED,2026-09-18T11:37:21.237263+00:00
2026-09-18,195T.812.150.64.B.8.91115265,2077311,NSN_2k,T1,-1,1,0,0,SCHEDULED,2026-09-18T11:37:21.237263+00:00
2026-09-18,195T.812.150.64.B.8.91115265,2076241,NSN_2k,T1,-1,2,0,0,SCHEDULED,2026-09-18T11:37:21.237263+00:00
2026-09-18,601J.812.150.64.T.8.91119355,2015141,ESI_2d,T4,-1,0,15,15,SCHEDULED,2026-09-18T11:37:21.237263+00:00
2026-09-18,601J.812.150.64.T.8.91119355,2000344,ESI_2d,T4,-1,1,15,0,SCHEDULED,2026-09-18T11:37:21.237263+00:00
2026-09-18,601J.812.150.64.T.8.91119355,2000395,ESI_2d,T4,-1,2,0,0,SCHEDULED,2026-09-18T11:37:21.237263+00:00
2026-09-18,198B.812.150.64.B.8.91116874,2077302,NSN_1a,T1,-1,0,0,0,SCHEDULED,2026-09-18T11:37:21.237263+00:00
2026-09-18,600L.812.150.64.T.8.91118046,2232281,ESI_2a,T4,-1,0,158,158,SCHEDULED,2026-09-18T11:37:21.237263+00:00
2026-09-18,600L.812.150.64.T.8.91118046,2232291,ESI_2a,T4,-1,1,158,128,SCHEDULED,2026-09-18T11:37:21.237263+00:00
2026-09-18,600L.812.150.64.T.8.91118046,2223291,ESI_2a,T4,-1,2,128,128,SCHEDULED,2026-09-18T11:37:21.237263+00:00
2026-09-18,153P.812.150.64.A.8.91116063,2767122,WST_2c,T1,-1,0,0,0,SCHEDULED,2026-09-18T11:37:21.237263+00:00
2026-09-18,153P.812.150.64.A.8.91116063,2148534,WST_2c,T1,-1,1,0,0,SCHEDULED,2026-09-18T11:37:21.237263+00:00
2026-09-18,153P.812.150.64.A.8.91116063,2147421,WST_2c,T1,-1,2,0,0,SCHEDULED,2026-09-18T11:37:21.237263+00:00
2026-09-18,618L.812.150.64.T.8.91119853,2230211,ESI_2d,T4,-1,0,81,0,SCHEDULED,2026-09-18T11:37:21.237263+00:00
2026-09-18,618L.812.150.64.T.8.91119853,2230221,ESI_2d,T4,-1,1,0,0,SCHEDULED,2026-09-18T11:37:21.237263+00:00
2026-09-18,618L.812.150.64.T.8.91119853,2229221,ESI_2d,T4,-1,2,0,0,SCHEDULED,2026-09-18T11:37:21.237263+00:00
2026-09-18,616U.812.150.64.T.8.91116644,202761,ESI_1d,T4,-1,0,0,0,SCHEDULED,2026-09-18T11:37:21.237263+00:00
2026-09-18,616U.812.150.64.T.8.91116644,201171,ESI_1d,T4,-1,1,0,0,SCHEDULED,2026-09-18T11:37:21.237263+00:00
2026-09-18,616U.812.150.64.T.8.91116644,2000361,ESI_1d,T4,-1,2,0,0,SCHEDULED,2026-09-18T11:37:21.237263+00:00
2026-09-18,158P.812.150.64.A.8.91116799,2150411,WST_2c,T1,-1,0,558,528,SCHEDULED,2026-09-18T11:37:21.237263+00:00
2026-09-18,158P.812.150.64.A.8.91116799,2141311,WST_2c,T1,-1,1,528,528,SCHEDULED,2026-09-18T11:37:21.237263+00:00
2026-09-18,158P.812.150.64.A.8.91116799,2135234,WST_2c,T1,-1,2,528,498,SCHEDULED,2026-09-18T11:37:21.237263+00:00
2026-09-18,144L.812.150.64.A.8.91115728,2142322,WST_1b,T1,-1,0,34,34,SCHEDULED,2026-09-18T11:37:21.237263+00:00
2026-09-18,144L.812.150.64.A.8.91115728,2150412,WST_1b,T1,-1,1,34,4,SCHEDULED,2026-09-18T11:37:21.237263+00:00
2026-09-18,144L.812.150.64.A.8.91115728,2145664,WST_1b,T1,-1,2,4,4,SCHEDULED,2026-09-18T11:37:21.237263+00:00
2026-09-18,609M.812.150.64.T.8.91118164,202292,ESI_1d,T4,-1,0,276,0,SCHEDULED,2026-09-18T11:37:21.237263+00:00
2026-09-18,609M.812.150.64.T.8.91118164,202761,ESI_1d,T4,-1,1,0,0,SCHEDULED,2026-09-18T11:37:21.237263+00:00
2026-09-18,609M.812.150.64.T.8.91118164,201171,ESI_1d,T4,-1,2,0,0,SCHEDULED,2026-09-18T11:37:21.237263+00:00
2026-09-18,190M.812.150.64.B.8.91115496,2750513,WST_1a,T1,-1,0,0,0,SCHEDULED,2026-09-18T11:37:21.237263+00:00
2026-09-18,150G.812.150.64.A.8.91119521,2077302,NSN_1a,T1,-1,0,0,0,SCHEDULED,2026-09-18T11:37:21.237263+00:00
2026-09-18,162N.812.150.64.A.8.91115134,2747371,WST_2c,T1,-1,0,0,0,SCHEDULED,2026-09-18T11:37:21.237263+00:00
2026-09-18,162N.812.150.64.A.8.91115134,2760301,WST_2c,T1,-1,1,0,0,SCHEDULED,2026-09-18T11:37:21.237263+00:00
2026-09-18,162N.812.150.64.A.8.91115134,2770591,WST_2c,T1,-1,2,0,0,SCHEDULED,2026-09-18T11:37:21.237263+00:00
2026-09-18,602P.812.150.64.T.8.91115405,202292,ESI_1a,T4,-1,0,52,0,SCHEDULED,2026-09-18T11:37:21.237263+00:00
2026-09-18,602P.812.150.64.T.8.91115405,202761,ESI_1a,T4,-1,1,0,0,SCHEDULED,2026-09-18T11:37:21.237263+00:00
2026-09-18,602P.812.150.64.T.8.91115405,201171,ESI_1a,T4,-1,2,0,0,SCHEDULED,2026-09-18T11:37:21.237263+00:00
2026-09-18,145S.812.150.64.A.8.91541763,208172,NSN_2k,T1,-1,0,0,0,SCHEDULED,2026-09-18T11:37:21.237263+00:00
2026-09-18,145S.812.150.64.A.8.91541763,208041,NSN_2k,T1,-1,1,0,0,SCHEDULED,2026-09-18T11:37:21.237263+00:00
2026-09-18,145S.812.150.64.A.8.91541763,2079101,NSN_2k,T1,-1,2,0,0,SCHEDULED,2026-09-18T11:37:21.237263+00:00
2026-09-18,156C.812.150.64.A.8.91118705,2077302,NSN_1a,T1,-1,0,0,0,SCHEDULED,2026-09-18T11:37:21.237263+00:00
2026-09-18,204P.812.150.64.H.8.91117785,2141312,WST_1a,T1,-1,0,22,22,SCHEDULED,2026-09-18T11:37:21.237263+00:00
2026-09-18,204P.812.150.64.H.8.91117785,2150412,WST_1a,T1,-1,1,22,0,SCHEDULED,2026-09-18T11:37:21.237263+00:00
2026-09-18,204P.812.150.64.H.8.91117785,2145663,WST_1a,T1,-1,2,0,0,SCHEDULED,2026-09-18T11:37:21.237263+00:00
2026-09-18,198H.812.150.64.B.8.92095702,2015134,WST_1a,T1,-1,0,53,76,SCHEDULED,2026-09-18T11:37:21.237263+00:00
2026-09-18,198H.812.150.64.B.8.92095702,2135236,WST_1a,T1,-1,1,76,52,SCHEDULED,2026-09-18T11:37:21.237263+00:00
2026-09-18,198H.812.150.64.B.8.92095702,2141312,WST_1a,T1,-1,2,52,52,SCHEDULED,2026-09-18T11:37:21.237263+00:00
2026-09-18,605P.812.150.64.T.8.91119541,2205114,ESI_1d,T4,-1,0,0,0,SCHEDULED,2026-09-18T11:37:21.237263+00:00
2026-09-18,605P.812.150.64.T.8.91119541,2216175,ESI_1d,T4,-1,1,0,0,SCHEDULED,2026-09-18T11:37:21.237263+00:00
2026-09-18,605P.812.150.64.T.8.91119541,2217194,ESI_1d,T4,-1,2,0,0,SCHEDULED,2026-09-18T11:37:21.237263+00:00
2026-09-18,133S.812.150.64.A.8.91116747,2000336,NSN_1a,T1,-1,0,363,333,SCHEDULED,2026-09-18T11:37:21.237263+00:00
2026-09-18,133S.812.150.64.A.8.91116747,2000393,NSN_1a,T1,-1,1,333,303,SCHEDULED,2026-09-18T11:37:21.237263+00:00
2026-09-18,133S.812.150.64.A.8.91116747,2000404,NSN_1a,T1,-1,2,303,273,SCHEDULED,2026-09-18T11:37:21.237263+00:00
2026-09-18,611S.812.150.104.T.8.91116180,2233292,ESI_2a,T4,-1,0,440,0,SCHEDULED,2026-09-18T11:37:21.237263+00:00
2026-09-18,611S.812.150.104.T.8.91116180,2233281,ESI_2a,T4,-1,1,0,0,SCHEDULED,2026-09-18T11:37:21.237263+00:00
2026-09-18,611S.812.150.104.T.8.91116180,2233271,ESI_2a,T4,-1,2,0,0,SCHEDULED,2026-09-18T11:37:21.237263+00:00
2026-09-18,193N.812.150.64.B.8.91115879,2770594,WST_1a,T1,-1,0,100,100,SCHEDULED,2026-09-18T11:37:21.237263+00:00
2026-09-18,193N.812.150.64.B.8.91115879,2760304,WST_1a,T1,-1,1,100,100,SCHEDULED,2026-09-18T11:37:21.237263+00:00
2026-09-18,193N.812.150.64.B.8.91115879,2747372,WST_1a,T1,-1,2,100,100,SCHEDULED,2026-09-18T11:37:21.237263+00:00
