service_date,trip_id,stop_id,route_id,route_short_name,stop_sequence,stops_ahead,arrival_delay_s,departure_delay_s,schedule_relationship,observed_at_utc
2026-09-15,620C.812.149.56.T.8.91117256,2227101,ESI_2d,T4,-1,2,22,22,SCHEDULED,2026-09-14T22:13:21.082609+00:00
2026-09-15,157D.812.149.8.A.8.91117444,2070143,NSN_1a,T1,-1,0,5,5,SCHEDULED,2026-09-14T22:13:21.082609+00:00
2026-09-15,157D.812.149.8.A.8.91117444,207192,NSN_1a,T1,-1,1,5,5,SCHEDULED,2026-09-14T22:13:21.082609+00:00
2026-09-15,157D.812.149.8.A.8.91117444,207263,NSN_1a,T1,-1,2,5,5,SCHEDULED,2026-09-14T22:13:21.082609+00:00
2026-09-15,623E.812.149.8.T.8.91114904,204476,ESI_1a,T4,-1,0,0,0,SCHEDULED,2026-09-14T22:13:21.082609+00:00
2026-09-15,623E.812.149.8.T.8.91114904,204484,ESI_1a,T4,-1,1,0,0,SCHEDULED,2026-09-14T22:13:21.082609+00:00
2026-09-15,623E.812.149.8.T.8.91114904,2205114,ESI_1a,T4,-1,2,0,0,SCHEDULED,2026-09-14T22:13:21.082609+00:00
2026-09-15,606C.812.149.108.T.8.91115219,2230212,ESI_2d,T4,-1,0,10,0,SCHEDULED,2026-09-14T22:13:21.082609+00:00
2026-09-15,606C.812.149.108.T.8.91115219,2230221,ESI_2d,T4,-1,1,0,0,SCHEDULED,2026-09-14T22:13:21.082609+00:00
2026-09-15,606C.812.149.108.T.8.91115219,2229221,ESI_2d,T4,-1,2,0,0,SCHEDULED,2026-09-14T22:13:21.082609+00:00
2026-09-15,624D.812.149.120.T.8.91116622,2233292,ESI_2a,T4,-1,0,88,0,SCHEDULED,2026-09-14T22:13:21.082609+00:00
2026-09-15,624D.812.149.120.T.8.91116622,2233281,ESI_2a,T4,-1,1,0,0,SCHEDULED,2026-09-14T22:13:21.082609+00:00
2026-09-15,624D.812.149.120.T.8.91116622,2233271,ESI_2a,T4,-1,2,0,0,SCHEDULED,2026-09-14T22:13:21.082609+00:00
2026-09-15,142E.812.149.12.A.8.91116287,2148534,WST_2c,T1,-1,0,0,0,SCHEDULED,2026-09-14T22:13:21.082609+00:00
2026-09-15,142E.812.149.12.A.8.91116287,2147422,WST_2c,T1,-1,1,0,0,SCHEDULED,2026-09-14T22:13:21.082609+00:00
2026-09-15,142E.812.149.12.A.8.91116287,2150411,WST_2c,T1,-1,2,0,0,SCHEDULED,2026-09-14T22:13:21.082609+00:00
2026-09-15,618F.812.149.60.T.8.91116473,202292,ESI_1a,T4,-1,0,13,0,SCHEDULED,2026-09-14T22:13:21.082609+00:00
2026-09-15,618F.812.149.60.T.8.91116473,202761,ESI_1a,T4,-1,1,0,0,SCHEDULED,2026-09-14T22:13:21.082609+00:00
2026-09-15,618F.812.149.60.T.8.91116473,201171,ESI_1a,T4,-1,2,0,0,SCHEDULED,2026-09-14T22:13:21.082609+00:00
2026-09-15,322C.812.149.24.H.8.91115554,202292,ESI_1a,T4,-1,0,46,0,SCHEDULED,2026-09-14T22:13:21.082609+00:00
2026-09-15,322C.812.149.24.H.8.91115554,202761,ESI_1a,T4,-1,1,0,0,SCHEDULED,2026-09-14T22:13:21.082609+00:00
2026-09-15,322C.812.149.24.H.8.91115554,201171,ESI_1a,T4,-1,2,0,0,SCHEDULED,2026-09-14T22:13:21.082609+00:00
2026-09-15,236E.812.149.24.H.8.91117608,2074181,NSN_2k,T1,-1,0,0,0,SCHEDULED,2026-09-14T22:13:21.082609+00:00
2026-09-15,236E.812.149.24.H.8.91117608,2073161,NSN_2k,T1,-1,1,0,0,SCHEDULED,2026-09-14T22:13:21.082609+00:00
2026-09-15,236E.812.149.24.H.8.91117608,207261,NSN_2k,T1,-1,2,0,0,SCHEDULED,2026-09-14T22:13:21.082609+00:00
2026-09-15,121F.812.149.12.A.8.91116337,2074192,NSN_1a,T1,-1,0,0,0,SCHEDULED,2026-09-14T22:13:21.082609+00:00
2026-09-15,121F.812.149.12.A.8.91116337,2076242,NSN_1a,T1,-1,1,0,0,SCHEDULED,2026-09-14T22:13:21.082609+00:00
2026-09-15,121F.812.149.12.A.8.91116337,2077312,NSN_1a,T1,-1,2,0,0,SCHEDULED,2026-09-14T22:13:21.082609+00:00
2026-09-15,283C.812.149.124.H.8.91118915,2000338,WST_1a,T1,-1,0,0,0,SCHEDULED,2026-09-14T22:13:21.082609+00:00
2026-09-15,283C.812.149.124.H.8.91118915,2015134,WST_1a,T1,-1,1,0,0,SCHEDULED,2026-09-14T22:13:21.082609+00:00
2026-09-15,283C.812.149.124.H.8.91118915,2135236,WST_1a,T1,-1,2,0,0,SCHEDULED,2026-09-14T22:13:21.082609+00:00
2026-09-15,204C.812.149.12.H.8.91119461,2750491,WST_2c,T1,-1,0,42,0,SCHEDULED,2026-09-14T22:13:21.082609+00:00
2026-09-15,204C.812.149.12.H.8.91119461,2750512,WST_2c,T1,-1,1,0,0,SCHEDULED,2026-09-14T22:13:21.082609+00:00
2026-09-15,204C.812.149.12.H.8.91119461,2747361,WST_2c,T1,-1,2,0,0,SCHEDULED,2026-09-14T22:13:21.082609+00:00
2026-09-15,196D.812.149.8.B.8.91115290,2060112,NSN_1a,T1,-1,0,257,257,SCHEDULED,2026-09-14T22:13:21.082609+00:00
2026-09-15,196D.812.149.8.B.8.91115290,2065162,NSN_1a,T1,-1,1,257,257,SCHEDULED,2026-09-14T22:13:21.082609+00:00
2026-09-15,196D.812.149.8.B.8.91115290,2065153,NSN_1a,T1,-1,2,257,257,SCHEDULED,2026-09-14T22:13:21.082609+00:00
2026-09-15,623F.812.149.8.T.8.91116600,2220362,ESI_2a,T4,-1,0,0,0,SCHEDULED,2026-09-14T22:13:21.082609+00:00
2026-09-15,623F.812.149.8.T.8.91116600,2220351,ESI_2a,T4,-1,1,0,0,SCHEDULED,2026-09-14T22:13:21.082609+00:00
2026-09-15,623F.812.149.8.T.8.91116600,221891,ESI_2a,T4,-1,2,0,0,SCHEDULED,2026-09-14T22:13:21.082609+00:00
2026-09-15,113B.812.149.12.T.8.91117294,2762121,WST_2d,T1,-1,0,0,0,SCHEDULED,2026-09-14T22:13:21.082609+00:00
2026-09-15,113B.812.149.12.T.8.91117294,2763171,WST_2d,T1,-1,1,0,0,SCHEDULED,2026-09-14T22:13:21.082609+00:00
2026-09-15,113B.812.149.12.T.8.91117294,2148541,WST_2d,T1,-1,2,0,0,SCHEDULED,2026-09-14T22:13:21.082609+00:00
2026-09-15,200C.812.149.60.H.8.91118865,2762122,WST_2d,T1,-1,0,22,0,SCHEDULED,2026-09-14T22:13:21.082609+00:00
2026-09-15,200C.812.149.60.H.8.91118865,2763171,WST_2d,T1,-1,1,0,0,SCHEDULED,2026-09-14T22:13:21.082609+00:00
2026-09-15,200C.812.149.60.H.8.91118865,2148541,WST_2d,T1,-1,2,0,0,SCHEDULED,2026-09-14T22:13:21.082609+00:00
2026-09-15,109C.812.149.12.T.8.91115391,2065153,NSN_1a,T1,-1,0,297,297,SCHEDULED,2026-09-14T22:13:21.082609+00:00
2026-09-15,109C.812.149.12.T.8.91115391,206452,NSN_1a,T1,-1,1,297,297,SCHEDULED,2026-09-14T22:13:21.082609+00:00
2026-09-15,109C.812.149.12.T.8.91115391,2067144,NSN_1a,T1,-1,2,297,267,SCHEDULED,2026-09-14T22:13:21.082609+00:00
2026-09-15,145D.812.149.12.A.8.91114534,2060111,NSN_2k,T1,-1,0,84,84,SCHEDULED,2026-09-14T22:13:21.082609+00:00
2026-09-15,145D.812.149.12.A.8.91114534,2060101,NSN_2k,T1,-1,1,84,54,SCHEDULED,2026-09-14T22:13:21.082609+00:00
2026-09-15,145D.812.149.12.A.8.91114534,206141,NSN_2k,T1,-1,2,54,54,SCHEDULED,2026-09-14T22:13:21.082609+00:00
2026-09-15,112B.812.149.8.T.8.91118603,2015134,WST_1b,T1,-1,0,0,0,SCHEDULED,2026-09-14T22:13:21.082609+00:00
2026-09-15,112B.812.149.8.T.8.91118603,2135236,WST_1b,T1,-1,1,0,0,SCHEDULED,2026-09-14T22:13:21.082609+00:00
2026-09-15,112B.812.149.8.T.8.91118603,2141312,WST_1b,T1,-1,2,0,0,SCHEDULED,2026-09-14T22:13:21.082609+00:00
2026-09-15,604C.812.149.124.T.8.91114818,2230212,ESI_2d,T4,-1,0,88,0,SCHEDULED,2026-09-14T22:13:21.082609+00:00
2026-09-15,604C.812.149.124.T.8.91114818,2230221,ESI_2d,T4,-1,1,0,0,SCHEDULED,2026-09-14T22:13:21.082609+00:00
2026-09-15,604C.812.149.124.T.8.91114818,2229221,ESI_2d,T4,-1,2,0,0,SCHEDULED,2026-09-14T22:13:21.082609+00:00
2026-09-15,612E.812.149.60.T.8.91118726,202292,ESI_1a,T4,-1,0,9,0,SCHEDULED,2026-09-14T22:13:21.082609+00:00
2026-09-15,612E.812.149.60.T.8.91118726,202761,ESI_1a,T4,-1,1,0,0,SCHEDULED,2026-09-14T22:13:21.082609+00:00
2026-09-15,612E.812.149.60.T.8.91118726,201171,ESI_1a,T4,-1,2,0,0,SCHEDULED,2026-09-14T22:13:21.082609+00:00
2026-09-15,619D.812.149.120.T.8.91117224,201171,ESI_1d,T4,-1,0,0,0,SCHEDULED,2026-09-14T22:13:21.082609+00:00
2026-09-15,619D.812.149.120.T.8.91117224,2000361,ESI_1d,T4,-1,1,0,0,SCHEDULED,2026-09-14T22:13:21.082609+00:00
