service_date,trip_id,stop_id,route_id,route_short_name,stop_sequence,stops_ahead,arrival_delay_s,departure_delay_s,schedule_relationship,observed_at_utc
2026-09-15,107D.812.149.12.T.8.91115601,2000403,NSN_2k,T1,-1,0,7,0,SCHEDULED,2026-09-14T22:16:23.899040+00:00
2026-09-15,107D.812.149.12.T.8.91115601,2000392,NSN_2k,T1,-1,1,0,0,SCHEDULED,2026-09-14T22:16:23.899040+00:00
2026-09-15,107D.812.149.12.T.8.91115601,2000338,NSN_2k,T1,-1,2,0,0,SCHEDULED,2026-09-14T22:16:23.899040+00:00
2026-09-15,202C.812.149.124.H.8.91117613,2000336,NSN_1a,T1,-1,0,116,86,SCHEDULED,2026-09-14T22:16:23.899040+00:00
2026-09-15,202C.812.149.124.H.8.91117613,2000393,NSN_1a,T1,-1,1,86,56,SCHEDULED,2026-09-14T22:16:23.899040+00:00
2026-09-15,202C.812.149.124.H.8.91117613,2000404,NSN_1a,T1,-1,2,56,26,SCHEDULED,2026-09-14T22:16:23.899040+00:00
2026-09-15,149C.812.149.8.A.8.91117632,2150411,WST_2d,T1,-1,0,81,81,SCHEDULED,2026-09-14T22:16:23.899040+00:00
2026-09-15,149C.812.149.8.A.8.91117632,2135234,WST_2d,T1,-1,1,81,51,SCHEDULED,2026-09-14T22:16:23.899040+00:00
2026-09-15,149C.812.149.8.A.8.91117632,2015133,WST_2d,T1,-1,2,51,51,SCHEDULED,2026-09-14T22:16:23.899040+00:00
2026-09-15,195D.812.149.12.B.8.91116355,2077302,NSN_1a,T1,-1,0,76,0,SCHEDULED,2026-09-14T22:16:23.899040+00:00
2026-09-15,195D.812.149.12.B.8.91116355,2077292,NSN_1a,T1,-1,1,0,0,SCHEDULED,2026-09-14T22:16:23.899040+00:00
2026-09-15,195D.812.149.12.B.8.91116355,2079102,NSN_1a,T1,-1,2,0,0,SCHEDULED,2026-09-14T22:16:23.899040+00:00
2026-09-15,108D.812.149.56.T.8.91116153,2000336,NSN_1a,T1,-1,0,74,44,SCHEDULED,2026-09-14T22:16:23.899040+00:00
2026-09-15,108D.812.149.56.T.8.91116153,2000393,NSN_1a,T1,-1,1,44,14,SCHEDULED,2026-09-14T22:16:23.899040+00:00
2026-09-15,108D.812.149.56.T.8.91116153,2000404,NSN_1a,T1,-1,2,14,0,SCHEDULED,2026-09-14T22:16:23.899040+00:00
2026-09-15,326B.812.149.8.H.4.91118412,202292,ESI_1a,T4,-1,0,0,0,SCHEDULED,2026-09-14T22:16:23.899040+00:00
2026-09-15,326B.812.149.8.H.4.91118412,202761,ESI_1a,T4,-1,1,0,0,SCHEDULED,2026-09-14T22:16:23.899040+00:00
