service_date,trip_id,stop_id,route_id,route_short_name,stop_sequence,stops_ahead,arrival_delay_s,departure_delay_s,schedule_relationship,observed_at_utc
2026-09-15,202C.812.149.124.H.8.91117613,2077302,NSN_1a,T1,-1,0,0,0,SCHEDULED,2026-09-15T10:06:33.403496+00:00
2026-09-15,626P.812.149.56.T.8.91118055,2232292,ESI_1a,T4,-1,0,16,0,SCHEDULED,2026-09-15T10:06:33.403496+00:00
2026-09-15,626P.812.149.56.T.8.91118055,2232282,ESI_1a,T4,-1,1,0,0,SCHEDULED,2026-09-15T10:06:33.403496+00:00
2026-09-15,626P.812.149.56.T.8.91118055,2233272,ESI_1a,T4,-1,2,0,0,SCHEDULED,2026-09-15T10:06:33.403496+00:00
2026-09-15,198B.812.149.8.B.8.91116874,2077302,NSN_1a,T1,-1,0,0,248,SCHEDULED,2026-09-15T10:06:33.403496+00:00
2026-09-15,611R.812.149.104.T.8.91116178,202291,ESI_1a,T4,-1,0,0,0,SCHEDULED,2026-09-15T10:06:33.403496+00:00
2026-09-15,611R.812.149.104.T.8.91116178,202761,ESI_1a,T4,-1,1,0,0,SCHEDULED,2026-09-15T10:06:33.403496+00:00
2026-09-15,611R.812.149.104.T.8.91116178,201171,ESI_1a,T4,-1,2,0,0,SCHEDULED,2026-09-15T10:06:33.403496+00:00
2026-09-15,138S.812.149.12.A.8.91115732,208172,NSN_2k,T1,-1,0,148,0,SCHEDULED,2026-09-15T10:06:33.403496+00:00
2026-09-15,138S.812.149.12.A.8.91115732,208041,NSN_2k,T1,-1,1,0,0,SCHEDULED,2026-09-15T10:06:33.403496+00:00
2026-09-15,138S.812.149.12.A.8.91115732,2079101,NSN_2k,T1,-1,2,0,0,SCHEDULED,2026-09-15T10:06:33.403496+00:00
2026-09-15,612R.812.149.60.T.8.91114796,2220352,ESI_1a,T4,-1,0,0,6,SCHEDULED,2026-09-15T10:06:33.403496+00:00
2026-09-15,612R.812.149.60.T.8.91114796,2220362,ESI_1a,T4,-1,1,6,0,SCHEDULED,2026-09-15T10:06:33.403496+00:00
2026-09-15,612R.812.149.60.T.8.91114796,2222132,ESI_1a,T4,-1,2,0,0,SCHEDULED,2026-09-15T10:06:33.403496+00:00
2026-09-15,609L.812.149.8.T.8.91118163,2233292,ESI_2a,T4,-1,0,0,0,SCHEDULED,2026-09-15T10:06:33.403496+00:00
2026-09-15,609L.812.149.8.T.8.91118163,2233281,ESI_2a,T4,-1,1,0,0,SCHEDULED,2026-09-15T10:06:33.403496+00:00
2026-09-15,609L.812.149.8.T.8.91118163,2233271,ESI_2a,T4,-1,2,0,0,SCHEDULED,2026-09-15T10:06:33.403496+00:00
2026-09-15,196R.812.149.8.B.8.91117849,2750511,WST_2c,T1,-1,0,174,0,SCHEDULED,2026-09-15T10:06:33.403496+00:00
2026-09-15,196R.812.149.8.B.8.91117849,2747361,WST_2c,T1,-1,1,0,0,SCHEDULED,2026-09-15T10:06:33.403496+00:00
2026-09-15,196R.812.149.8.B.8.91117849,2747371,WST_2c,T1,-1,2,0,0,SCHEDULED,2026-09-15T10:06:33.403496+00:00
2026-09-15,111V.812.149.8.T.8.91117504,2765301,WST_2d,T1,-1,0,84,84,SCHEDULED,2026-09-15T10:06:33.403496+00:00
2026-09-15,111V.812.149.8.T.8.91117504,2765291,WST_2d,T1,-1,1,84,0,SCHEDULED,2026-09-15T10:06:33.403496+00:00
2026-09-15,111V.812.149.8.T.8.91117504,2762121,WST_2d,T1,-1,2,0,0,SCHEDULED,2026-09-15T10:06:33.403496+00:00
2026-09-15,600K.812.149.8.T.8.91119924,2000394,ESI_1a,T4,-1,0,0,0,SCHEDULED,2026-09-15T10:06:33.403496+00:00
2026-09-15,600K.812.149.8.T.8.91119924,2000345,ESI_1a,T4,-1,1,0,0,SCHEDULED,2026-09-15T10:06:33.403496+00:00
2026-09-15,600K.812.149.8.T.8.91119924,2015142,ESI_1a,T4,-1,2,0,0,SCHEDULED,2026-09-15T10:06:33.403496+00:00
2026-09-15,136K.812.149.12.A.8.91550154,2145654,WST_1b,T1,-1,0,152,226,SCHEDULED,2026-09-15T10:06:33.403496+00:00
2026-09-15,136K.812.149.12.A.8.91550154,2145644,WST_1b,T1,-1,1,226,226,SCHEDULED,2026-09-15T10:06:33.403496+00:00
2026-09-15,136K.812.149.12.A.8.91550154,2146114,WST_1b,T1,-1,2,226,226,SCHEDULED,2026-09-15T10:06:33.403496+00:00
2026-09-15,197G.812.149.8.B.8.91119693,2015133,WST_2c,T1,-1,0,192,192,SCHEDULED,2026-09-15T10:06:33.403496+00:00
2026-09-15,197G.812.149.8.B.8.91119693,2000336,WST_2c,T1,-1,1,192,162,SCHEDULED,2026-09-15T10:06:33.403496+00:00
2026-09-15,149L.812.149.8.A.8.91119089,2000403,NSN_2i,T1,-1,0,0,0,SCHEDULED,2026-09-15T10:06:33.403496+00:00
2026-09-15,149L.812.149.8.A.8.91119089,2000392,NSN_2i,T1,-1,1,0,0,SCHEDULED,2026-09-15T10:06:33.403496+00:00
2026-09-15,149L.812.149.8.A.8.91119089,2000338,NSN_2i,T1,-1,2,0,0,SCHEDULED,2026-09-15T10:06:33.403496+00:00
2026-09-15,153P.812.149.8.A.8.91116063,2750513,WST_2c,T1,-1,0,0,0,SCHEDULED,2026-09-15T10:06:33.403496+00:00
2026-09-15,153P.812.149.8.A.8.91116063,2747361,WST_2c,T1,-1,1,0,0,SCHEDULED,2026-09-15T10:06:33.403496+00:00
2026-09-15,153P.812.149.8.A.8.91116063,2747371,WST_2c,T1,-1,2,0,0,SCHEDULED,2026-09-15T10:06:33.403496+00:00
2026-09-15,145P.812.149.12.A.8.91118258,2141311,WST_2c,T1,-1,0,258,258,SCHEDULED,2026-09-15T10:06:33.403496+00:00
2026-09-15,145P.812.149.12.A.8.91118258,2135234,WST_2c,T1,-1,1,258,228,SCHEDULED,2026-09-15T10:06:33.403496+00:00
2026-09-15,145P.812.149.12.A.8.91118258,2015133,WST_2c,T1,-1,2,228,228,SCHEDULED,2026-09-15T10:06:33.403496+00:00
2026-09-15,158N.812.149.8.A.8.91117949,2147423,WST_1a,T1,-1,0,197,197,SCHEDULED,2026-09-15T10:06:33.403496+00:00
2026-09-15,158N.812.149.8.A.8.91117949,2148537,WST_1a,T1,-1,1,197,197,SCHEDULED,2026-09-15T10:06:33.403496+00:00
2026-09-15,158N.812.149.8.A.8.91117949,2767124,WST_1a,T1,-1,2,197,197,SCHEDULED,2026-09-15T10:06:33.403496+00:00
2026-09-15,157R.812.149.8.A.8.91118459,2753672,WST_2d,T1,-1,0,0,0,SCHEDULED,2026-09-15T10:06:33.403496+00:00
2026-09-15,157R.812.149.8.A.8.91118459,2753661,WST_2d,T1,-1,1,0,0,SCHEDULED,2026-09-15T10:06:33.403496+00:00
2026-09-15,157R.812.149.8.A.8.91118459,2756431,WST_2d,T1,-1,2,0,0,SCHEDULED,2026-09-15T10:06:33.403496+00:00
2026-09-15,618J.812.149.60.T.8.91118684,204483,ESI_2a,T4,-1,0,0,0,SCHEDULED,2026-09-15T10:06:33.403496+00:00
2026-09-15,618J.812.149.60.T.8.91118684,204475,ESI_2a,T4,-1,1,0,0,SCHEDULED,2026-09-15T10:06:33.403496+00:00
2026-09-15,618J.812.149.60.T.8.91118684,2015141,ESI_2a,T4,-1,2,0,0,SCHEDULED,2026-09-15T10:06:33.403496+00:00
