service_date,trip_id,stop_id,route_id,route_short_name,stop_sequence,stops_ahead,arrival_delay_s,departure_delay_s,schedule_relationship,observed_at_utc
2026-09-15,158T.812.149.8.A.8.91116884,2147424,WST_1a,T1,-1,0,143,143,SCHEDULED,2026-09-15T15:01:52.473621+00:00
2026-09-15,158T.812.149.8.A.8.91116884,2148537,WST_1a,T1,-1,1,143,143,SCHEDULED,2026-09-15T15:01:52.473621+00:00
2026-09-15,158T.812.149.8.A.8.91116884,2767124,WST_1a,T1,-1,2,143,143,SCHEDULED,2026-09-15T15:01:52.473621+00:00
2026-09-15,198K.812.149.8.B.8.91115844,2077301,NSN_1a,T1,-1,0,0,0,SCHEDULED,2026-09-15T15:01:52.473621+00:00
2026-09-15,150R.812.149.12.A.8.91116046,2077302,NSN_1a,T1,-1,0,0,0,SCHEDULED,2026-09-15T15:01:52.473621+00:00
2026-09-15,120W.812.149.8.A.8.91116241,2750511,WST_1a,T1,-1,0,0,0,SCHEDULED,2026-09-15T15:01:52.473621+00:00
2026-09-15,609R.812.149.8.T.8.91117137,2233292,ESI_2a,T4,-1,0,86,0,SCHEDULED,2026-09-15T15:01:52.473621+00:00
2026-09-15,609R.812.149.8.T.8.91117137,2233281,ESI_2a,T4,-1,1,0,0,SCHEDULED,2026-09-15T15:01:52.473621+00:00
2026-09-15,609R.812.149.8.T.8.91117137,2233271,ESI_2a,T4,-1,2,0,0,SCHEDULED,2026-09-15T15:01:52.473621+00:00
2026-09-15,612V.812.149.60.T.8.91115594,2000361,ESI_1a,T4,-1,0,0,0,SCHEDULED,2026-09-15T15:01:52.473621+00:00
2026-09-15,612V.812.149.60.T.8.91115594,2000394,ESI_1a,T4,-1,1,0,0,SCHEDULED,2026-09-15T15:01:52.473621+00:00
2026-09-15,612V.812.149.60.T.8.91115594,2000345,ESI_1a,T4,-1,2,0,0,SCHEDULED,2026-09-15T15:01:52.473621+00:00
2026-09-15,607L.812.149.8.T.8.91119930,2220363,ESI_2a,T4,-1,0,195,23,SCHEDULED,2026-09-15T15:01:52.473621+00:00
2026-09-15,607L.812.149.8.T.8.91119930,2000329,ESI_2a,T4,-1,1,23,23,SCHEDULED,2026-09-15T15:01:52.473621+00:00
2026-09-15,133U.812.149.8.A.8.91119908,2760304,WST_1a,T1,-1,0,0,0,SCHEDULED,2026-09-15T15:01:52.473621+00:00
2026-09-15,133U.812.149.8.A.8.91119908,2747372,WST_1a,T1,-1,1,0,0,SCHEDULED,2026-09-15T15:01:52.473621+00:00
2026-09-15,133U.812.149.8.A.8.91119908,2747362,WST_1a,T1,-1,2,0,0,SCHEDULED,2026-09-15T15:01:52.473621+00:00
2026-09-15,614T.812.149.104.T.8.91119268,2223302,ESI_1d,T4,-1,0,263,263,SCHEDULED,2026-09-15T15:01:52.473621+00:00
2026-09-15,614T.812.149.104.T.8.91119268,2226102,ESI_1d,T4,-1,1,263,263,SCHEDULED,2026-09-15T15:01:52.473621+00:00
2026-09-15,614T.812.149.104.T.8.91119268,2226112,ESI_1d,T4,-1,2,263,263,SCHEDULED,2026-09-15T15:01:52.473621+00:00
2026-09-15,610R.812.149.8.T.8.91116753,2230211,ESI_2d,T4,-1,0,29,0,SCHEDULED,2026-09-15T15:01:52.473621+00:00
2026-09-15,610R.812.149.8.T.8.91116753,2223291,ESI_2d,T4,-1,1,0,0,SCHEDULED,2026-09-15T15:01:52.473621+00:00
2026-09-15,605S.812.149.56.T.8.91114680,2233291,ESI_1a,T4,-1,0,0,0,SCHEDULED,2026-09-15T15:01:52.473621+00:00
2026-09-15,615U.812.149.104.T.8.91117328,2222131,ESI_2d,T4,-1,0,0,0,SCHEDULED,2026-09-15T15:01:52.473621+00:00
2026-09-15,615U.812.149.104.T.8.91117328,2220363,ESI_2d,T4,-1,1,0,0,SCHEDULED,2026-09-15T15:01:52.473621+00:00
2026-09-15,197M.812.149.8.B.8.91490182,2073162,NSN_1a,T1,-1,0,0,0,SCHEDULED,2026-09-15T15:01:52.473621+00:00
2026-09-15,197M.812.149.8.B.8.91490182,2074182,NSN_1a,T1,-1,1,0,0,SCHEDULED,2026-09-15T15:01:52.473621+00:00
2026-09-15,197M.812.149.8.B.8.91490182,2074192,NSN_1a,T1,-1,2,0,0,SCHEDULED,2026-09-15T15:01:52.473621+00:00
2026-09-15,610P.812.149.8.T.8.91115128,2015142,ESI_1d,T4,-1,0,83,83,SCHEDULED,2026-09-15T15:01:52.473621+00:00
2026-09-15,610P.812.149.8.T.8.91115128,204476,ESI_1d,T4,-1,1,83,83,SCHEDULED,2026-09-15T15:01:52.473621+00:00
2026-09-15,610P.812.149.8.T.8.91115128,204484,ESI_1d,T4,-1,2,83,83,SCHEDULED,2026-09-15T15:01:52.473621+00:00
2026-09-15,142U.812.149.12.A.8.91118108,2077301,NSN_1a,T1,-1,19,0,,SCHEDULED,2026-09-15T15:01:52.473621+00:00
2026-09-15,609P.812.149.8.T.8.91118519,2217194,ESI_1c,T4,-1,8,146,146,SCHEDULED,2026-09-15T15:01:52.473621+00:00
2026-09-15,609P.812.149.8.T.8.91118519,221894,ESI_1c,T4,-1,9,146,146,SCHEDULED,2026-09-15T15:01:52.473621+00:00
2026-09-15,609P.812.149.8.T.8.91118519,2220354,ESI_1c,T4,-1,10,146,146,SCHEDULED,2026-09-15T15:01:52.473621+00:00
