service_date,trip_id,stop_id,route_id,route_short_name,stop_sequence,stops_ahead,arrival_delay_s,departure_delay_s,schedule_relationship,observed_at_utc
2026-09-15,202C.812.149.124.H.8.91117613,2077302,NSN_1a,T1,-1,0,0,0,SCHEDULED,2026-09-15T10:09:35.875070+00:00
2026-09-15,626P.812.149.56.T.8.91118055,2232292,ESI_1a,T4,-1,0,0,0,SCHEDULED,2026-09-15T10:09:35.875070+00:00
2026-09-15,626P.812.149.56.T.8.91118055,2232282,ESI_1a,T4,-1,1,0,0,SCHEDULED,2026-09-15T10:09:35.875070+00:00
2026-09-15,626P.812.149.56.T.8.91118055,2233272,ESI_1a,T4,-1,2,0,0,SCHEDULED,2026-09-15T10:09:35.875070+00:00
2026-09-15,198B.812.149.8.B.8.91116874,2077302,NSN_1a,T1,-1,0,0,248,SCHEDULED,2026-09-15T10:09:35.875070+00:00
2026-09-15,611R.812.149.104.T.8.91116178,202291,ESI_1a,T4,-1,0,0,0,SCHEDULED,2026-09-15T10:09:35.875070+00:00
2026-09-15,611R.812.149.104.T.8.91116178,202761,ESI_1a,T4,-1,1,0,0,SCHEDULED,2026-09-15T10:09:35.875070+00:00
2026-09-15,611R.812.149.104.T.8.91116178,201171,ESI_1a,T4,-1,2,0,0,SCHEDULED,2026-09-15T10:09:35.875070+00:00
2026-09-15,138S.812.149.12.A.8.91115732,208172,NSN_2k,T1,-1,0,101,0,SCHEDULED,2026-09-15T10:09:35.875070+00:00
2026-09-15,138S.812.149.12.A.8.91115732,208041,NSN_2k,T1,-1,1,0,0,SCHEDULED,2026-09-15T10:09:35.875070+00:00
2026-09-15,138S.812.149.12.A.8.91115732,2079101,NSN_2k,T1,-1,2,0,0,SCHEDULED,2026-09-15T10:09:35.875070+00:00
2026-09-15,612R.812.149.60.T.8.91114796,2220362,ESI_1a,T4,-1,0,0,0,SCHEDULED,2026-09-15T10:09:35.875070+00:00
2026-09-15,612R.812.149.60.T.8.91114796,2222132,ESI_1a,T4,-1,1,0,0,SCHEDULED,2026-09-15T10:09:35.875070+00:00
2026-09-15,612R.812.149.60.T.8.91114796,2223292,ESI_1a,T4,-1,2,0,0,SCHEDULED,2026-09-15T10:09:35.875070+00:00
2026-09-15,609L.812.149.8.T.8.91118163,2233292,ESI_2a,T4,-1,0,0,0,SCHEDULED,2026-09-15T10:09:35.875070+00:00
2026-09-15,609L.812.149.8.T.8.91118163,2233281,ESI_2a,T4,-1,1,0,0,SCHEDULED,2026-09-15T10:09:35.875070+00:00
2026-09-15,609L.812.149.8.T.8.91118163,2233271,ESI_2a,T4,-1,2,0,0,SCHEDULED,2026-09-15T10:09:35.875070+00:00
2026-09-15,196R.812.149.8.B.8.91117849,2750511,WST_2c,T1,-1,0,197,0,SCHEDULED,2026-09-15T10:09:35.875070+00:00
2026-09-15,196R.812.149.8.B.8.91117849,2747361,WST_2c,T1,-1,1,0,0,SCHEDULED,2026-09-15T10:09:35.875070+00:00
2026-09-15,196R.812.149.8.B.8.91117849,2747371,WST_2c,T1,-1,2,0,0,SCHEDULED,2026-09-15T10:09:35.875070+00:00
2026-09-15,111V.812.149.8.T.8.91117504,2765301,WST_2d,T1,-1,0,0,66,SCHEDULED,2026-09-15T10:09:35.875070+00:00
2026-09-15,111V.812.149.8.T.8.91117504,2765291,WST_2d,T1,-1,1,66,0,SCHEDULED,2026-09-15T10:09:35.875070+00:00
2026-09-15,111V.812.149.8.T.8.91117504,2762121,WST_2d,T1,-1,2,0,0,SCHEDULED,2026-09-15T10:09:35.875070+00:00
2026-09-15,600K.812.149.8.T.8.91119924,2000345,ESI_1a,T4,-1,0,0,0,SCHEDULED,2026-09-15T10:09:35.875070+00:00
2026-09-15,600K.812.149.8.T.8.91119924,2015142,ESI_1a,T4,-1,1,0,0,SCHEDULED,2026-09-15T10:09:35.875070+00:00
2026-09-15,600K.812.149.8.T.8.91119924,204476,ESI_1a,T4,-1,2,0,0,SCHEDULED,2026-09-15T10:09:35.875070+00:00
2026-09-15,136K.812.149.12.A.8.91550154,2146114,WST_1b,T1,-1,0,145,145,SCHEDULED,2026-09-15T10:09:35.875070+00:00
2026-09-15,136K.812.149.12.A.8.91550154,2147424,WST_1b,T1,-1,1,145,145,SCHEDULED,2026-09-15T10:09:35.875070+00:00
2026-09-15,136K.812.149.12.A.8.91550154,2148532,WST_1b,T1,-1,2,145,127,SCHEDULED,2026-09-15T10:09:35.875070+00:00
2026-09-15,197G.812.149.8.B.8.91119693,2015133,WST_2c,T1,-1,0,198,198,SCHEDULED,2026-09-15T10:09:35.875070+00:00
2026-09-15,197G.812.149.8.B.8.91119693,2000336,WST_2c,T1,-1,1,198,168,SCHEDULED,2026-09-15T10:09:35.875070+00:00
2026-09-15,149L.812.149.8.A.8.91119089,2000392,NSN_2i,T1,-1,0,0,0,SCHEDULED,2026-09-15T10:09:35.875070+00:00
2026-09-15,149L.812.149.8.A.8.91119089,2000338,NSN_2i,T1,-1,1,0,0,SCHEDULED,2026-09-15T10:09:35.875070+00:00
2026-09-15,153P.812.149.8.A.8.91116063,2750513,WST_2c,T1,-1,0,0,0,SCHEDULED,2026-09-15T10:09:35.875070+00:00
2026-09-15,153P.812.149.8.A.8.91116063,2747361,WST_2c,T1,-1,1,0,0,SCHEDULED,2026-09-15T10:09:35.875070+00:00
2026-09-15,153P.812.149.8.A.8.91116063,2747371,WST_2c,T1,-1,2,0,0,SCHEDULED,2026-09-15T10:09:35.875070+00:00
2026-09-15,145P.812.149.12.A.8.91118258,2135234,WST_2c,T1,-1,0,276,246,SCHEDULED,2026-09-15T10:09:35.875070+00:00
2026-09-15,145P.812.149.12.A.8.91118258,2015133,WST_2c,T1,-1,1,246,246,SCHEDULED,2026-09-15T10:09:35.875070+00:00
2026-09-15,145P.812.149.12.A.8.91118258,2000336,WST_2c,T1,-1,2,246,216,SCHEDULED,2026-09-15T10:09:35.875070+00:00
2026-09-15,158N.812.149.8.A.8.91117949,2147423,WST_1a,T1,-1,0,160,160,SCHEDULED,2026-09-15T10:09:35.875070+00:00
2026-09-15,158N.812.149.8.A.8.91117949,2148537,WST_1a,T1,-1,1,160,160,SCHEDULED,2026-09-15T10:09:35.875070+00:00
2026-09-15,158N.812.149.8.A.8.91117949,2767124,WST_1a,T1,-1,2,160,160,SCHEDULED,2026-09-15T10:09:35.875070+00:00
2026-09-15,157R.812.149.8.A.8.91118459,2753672,WST_2d,T1,-1,0,0,0,SCHEDULED,2026-09-15T10:09:35.875070+00:00
2026-09-15,157R.812.149.8.A.8.91118459,2753661,WST_2d,T1,-1,1,0,0,SCHEDULED,2026-09-15T10:09:35.875070+00:00
2026-09-15,157R.812.149.8.A.8.91118459,2756431,WST_2d,T1,-1,2,0,0,SCHEDULED,2026-09-15T10:09:35.875070+00:00
2026-09-15,618J.812.149.60.T.8.91118684,204475,ESI_2a,T4,-1,0,0,0,SCHEDULED,2026-09-15T10:09:35.875070+00:00
2026-09-15,618J.812.149.60.T.8.91118684,2015141,ESI_2a,T4,-1,1,0,0,SCHEDULED,2026-09-15T10:09:35.875070+00:00
2026-09-15,618J.812.149.60.T.8.91118684,2000344,ESI_2a,T4,-1,2,0,0,SCHEDULED,2026-09-15T10:09:35.875070+00:00
2026-09-15,163M.812.149.8.A.8.91119056,206451,NSN_2k,T1,-1,0,0,0,SCHEDULED,2026-09-15T10:09:35.875070+00:00
2026-09-15,163M.812.149.8.A.8.91119056,2065152,NSN_2k,T1,-1,1,0,0,SCHEDULED,2026-09-15T10:09:35.875070+00:00
2026-09-15,163M.812.149.8.A.8.91119056,2065161,NSN_2k,T1,-1,2,0,0,SCHEDULED,2026-09-15T10:09:35.875070+00:00
2026-09-15,195R.812.149.12.B.8.91998924,2747361,WST_2c,T1,-1,0,0,0,SCHEDULED,2026-09-15T10:09:35.875070+00:00
2026-09-15,195R.812.149.12.B.8.91998924,2747371,WST_2c,T1,-1,1,0,0,SCHEDULED,2026-09-15T10:09:35.875070+00:00
2026-09-15,195R.812.149.12.B.8.91998924,2760301,WST_2c,T1,-1,2,0,0,SCHEDULED,2026-09-15T10:09:35.875070+00:00
2026-09-15,602N.812.149.40.T.8.91115403,2230211,ESI_2d,T4,-1,0,78,0,SCHEDULED,2026-09-15T10:09:35.875070+00:00
2026-09-15,602N.812.149.40.T.8.91115403,2230221,ESI_2d,T4,-1,1,0,0,SCHEDULED,2026-09-15T10:09:35.875070+00:00
2026-09-15,602N.812.149.40.T.8.91115403,2229221,ESI_2d,T4,-1,2,0,0,SCHEDULED,2026-09-15T10:09:35.875070+00:00
2026-09-15,616T.812.149.8.T.8.91119327,2230212,ESI_2d,T4,-1,0,12,0,SCHEDULED,2026-09-15T10:09:35.875070+00:00
2026-09-15,616T.812.149.8.T.8.91119327,2230221,ESI_2d,T4,-1,1,0,0,SCHEDULED,2026-09-15T10:09:35.875070+00:00
2026-09-15,616T.812.149.8.T.8.91119327,2229221,ESI_2d,T4,-1,2,0,0,SCHEDULED,2026-09-15T10:09:35.875070+00:00
2026-09-15,162M.812.149.8.A.8.91114642,2135236,WST_1a,T1,-1,0,30,6,SCHEDULED,2026-09-15T10:09:35.875070+00:00
2026-09-15,162M.812.149.8.A.8.91114642,2141312,WST_1a,T1,-1,1,6,6,SCHEDULED,2026-09-15T10:09:35.875070+00:00
2026-09-15,162M.812.149.8.A.8.91114642,2150412,WST_1a,T1,-1,2,6,0,SCHEDULED,2026-09-15T10:09:35.875070+00:00
2026-09-15,196P.812.149.8.B.8.91118133,2770594,WST_1a,T1,-1,0,197,197,SCHEDULED,2026-09-15T10:09:35.875070+00:00
2026-09-15,196P.812.149.8.B.8.91118133,2760304,WST_1a,T1,-1,1,197,197,SCHEDULED,2026-09-15T10:09:35.875070+00:00
2026-09-15,196P.812.149.8.B.8.91118133,2747372,WST_1a,T1,-1,2,197,197,SCHEDULED,2026-09-15T10:09:35.875070+00:00
2026-09-15,615P.812.149.104.T.8.91115797,201172,ESI_2d,T4,-1,0,0,0,SCHEDULED,2026-09-15T10:09:35.875070+00:00
2026-09-15,615P.812.149.104.T.8.91115797,202762,ESI_2d,T4,-1,1,0,0,SCHEDULED,2026-09-15T10:09:35.875070+00:00
2026-09-15,615P.812.149.104.T.8.91115797,202292,ESI_2d,T4,-1,2,0,0,SCHEDULED,2026-09-15T10:09:35.875070+00:00
2026-09-15,193M.812.149.12.B.8.91119162,207261,NSN_2k,T1,-1,0,43,43,SCHEDULED,2026-09-15T10:09:35.875070+00:00
2026-09-15,193M.812.149.12.B.8.91119162,207191,NSN_2k,T1,-1,1,43,43,SCHEDULED,2026-09-15T10:09:35.875070+00:00
2026-09-15,193M.812.149.12.B.8.91119162,2070141,NSN_2k,T1,-1,2,43,43,SCHEDULED,2026-09-15T10:09:35.875070+00:00
2026-09-15,198F.812.149.8.B.8.91119991,2067144,NSN_1a,T1,-1,0,273,243,SCHEDULED,2026-09-15T10:09:35.875070+00:00
2026-09-15,198F.812.149.8.B.8.91119991,2069132,NSN_1a,T1,-1,1,243,243,SCHEDULED,2026-09-15T10:09:35.875070+00:00
2026-09-15,198F.812.149.8.B.8.91119991,2070143,NSN_1a,T1,-1,2,243,243,SCHEDULED,2026-09-15T10:09:35.875070+00:00
