service_date,trip_id,stop_id,route_id,route_short_name,stop_sequence,stops_ahead,arrival_delay_s,departure_delay_s,schedule_relationship,observed_at_utc
2026-09-15,202C.812.149.124.H.8.91117613,2077302,NSN_1a,T1,-1,0,0,0,SCHEDULED,2026-09-15T05:18:36.617603+00:00
2026-09-15,198B.812.149.8.B.8.91116874,2077302,NSN_1a,T1,-1,0,0,248,SCHEDULED,2026-09-15T05:18:36.617603+00:00
2026-09-15,158K.812.149.8.A.8.91119629,2750512,WST_2c,T1,-1,0,143,0,SCHEDULED,2026-09-15T05:18:36.617603+00:00
2026-09-15,158K.812.149.8.A.8.91119629,2747361,WST_2c,T1,-1,1,0,0,SCHEDULED,2026-09-15T05:18:36.617603+00:00
2026-09-15,158K.812.149.8.A.8.91119629,2747371,WST_2c,T1,-1,2,0,0,SCHEDULED,2026-09-15T05:18:36.617603+00:00
2026-09-15,153L.812.149.8.A.8.91116093,2000336,NSN_1a,T1,-1,0,50,20,SCHEDULED,2026-09-15T05:18:36.617603+00:00
2026-09-15,153L.812.149.8.A.8.91116093,2000393,NSN_1a,T1,-1,1,20,0,SCHEDULED,2026-09-15T05:18:36.617603+00:00
2026-09-15,153L.812.149.8.A.8.91116093,2000404,NSN_1a,T1,-1,2,0,0,SCHEDULED,2026-09-15T05:18:36.617603+00:00
2026-09-15,607L.812.148.36.T.8.91118230,2000329,ESI_2a,T4,-1,0,0,0,SCHEDULED,2026-09-15T05:18:36.617603+00:00
2026-09-15,627G.812.149.104.T.8.91115122,202291,ESI_1a,T4,-1,0,0,0,SCHEDULED,2026-09-15T05:18:36.617603+00:00
2026-09-15,627G.812.149.104.T.8.91115122,202761,ESI_1a,T4,-1,1,0,0,SCHEDULED,2026-09-15T05:18:36.617603+00:00
2026-09-15,627G.812.149.104.T.8.91115122,201171,ESI_1a,T4,-1,2,0,0,SCHEDULED,2026-09-15T05:18:36.617603+00:00
