service_date,trip_id,stop_id,route_id,route_short_name,stop_sequence,stops_ahead,arrival_delay_s,departure_delay_s,schedule_relationship,observed_at_utc
2026-09-15,107D.812.149.12.T.8.91115601,2060111,NSN_2k,T1,-1,0,0,15,SCHEDULED,2026-09-14T22:10:18.010237+00:00
2026-09-15,107D.812.149.12.T.8.91115601,2060101,NSN_2k,T1,-1,1,15,0,SCHEDULED,2026-09-14T22:10:18.010237+00:00
2026-09-15,107D.812.149.12.T.8.91115601,206141,NSN_2k,T1,-1,2,0,0,SCHEDULED,2026-09-14T22:10:18.010237+00:00
2026-09-15,202C.812.149.124.H.8.91117613,2000336,NSN_1a,T1,-1,0,155,125,SCHEDULED,2026-09-14T22:10:18.010237+00:00
2026-09-15,202C.812.149.124.H.8.91117613,2000393,NSN_1a,T1,-1,1,125,95,SCHEDULED,2026-09-14T22:10:18.010237+00:00
2026-09-15,202C.812.149.124.H.8.91117613,2000404,NSN_1a,T1,-1,2,95,65,SCHEDULED,2026-09-14T22:10:18.010237+00:00
2026-09-15,149C.812.149.8.A.8.91117632,2145651,WST_2d,T1,-1,0,108,108,SCHEDULED,2026-09-14T22:10:18.010237+00:00
2026-09-15,149C.812.149.8.A.8.91117632,2145661,WST_2d,T1,-1,1,108,108,SCHEDULED,2026-09-14T22:10:18.010237+00:00
2026-09-15,149C.812.149.8.A.8.91117632,2150411,WST_2d,T1,-1,2,108,78,SCHEDULED,2026-09-14T22:10:18.010237+00:00
2026-09-15,195D.812.149.12.B.8.91116355,2076242,NSN_1a,T1,-1,0,106,117,SCHEDULED,2026-09-14T22:10:18.010237+00:00
2026-09-15,195D.812.149.12.B.8.91116355,2077312,NSN_1a,T1,-1,1,117,117,SCHEDULED,2026-09-14T22:10:18.010237+00:00
2026-09-15,195D.812.149.12.B.8.91116355,2077302,NSN_1a,T1,-1,2,117,0,SCHEDULED,2026-09-14T22:10:18.010237+00:00
2026-09-15,204B.812.149.12.H.8.91119006,2750491,WST_1a,T1,-1,0,111,0,SCHEDULED,2026-09-14T22:10:18.010237+00:00
2026-09-15,108D.812.149.56.T.8.91116153,2000336,NSN_1a,T1,-1,0,75,45,SCHEDULED,2026-09-14T22:10:18.010237+00:00
2026-09-15,108D.812.149.56.T.8.91116153,2000393,NSN_1a,T1,-1,1,45,15,SCHEDULED,2026-09-14T22:10:18.010237+00:00
2026-09-15,108D.812.149.56.T.8.91116153,2000404,NSN_1a,T1,-1,2,15,0,SCHEDULED,2026-09-14T22:10:18.010237+00:00
2026-09-15,326B.812.149.8.H.4.91118412,202292,ESI_1a,T4,-1,0,0,0,SCHEDULED,2026-09-14T22:10:18.010237+00:00
2026-09-15,326B.812.149.8.H.4.91118412,202761,ESI_1a,T4,-1,1,0,0,SCHEDULED,2026-09-14T22:10:18.010237+00:00
2026-09-15,326B.812.149.8.H.4.91118412,201171,ESI_1a,T4,-1,2,0,0,SCHEDULED,2026-09-14T22:10:18.010237+00:00
