service_date,trip_id,stop_id,route_id,route_short_name,stop_sequence,stops_ahead,arrival_delay_s,departure_delay_s,schedule_relationship,observed_at_utc
2026-09-15,202C.812.149.124.H.8.91117613,2077302,NSN_1a,T1,-1,0,0,0,SCHEDULED,2026-09-15T10:12:38.237774+00:00
2026-09-15,626P.812.149.56.T.8.91118055,2232282,ESI_1a,T4,-1,0,0,0,SCHEDULED,2026-09-15T10:12:38.237774+00:00
2026-09-15,626P.812.149.56.T.8.91118055,2233272,ESI_1a,T4,-1,1,0,0,SCHEDULED,2026-09-15T10:12:38.237774+00:00
2026-09-15,626P.812.149.56.T.8.91118055,2233282,ESI_1a,T4,-1,2,0,0,SCHEDULED,2026-09-15T10:12:38.237774+00:00
2026-09-15,198B.812.149.8.B.8.91116874,2077302,NSN_1a,T1,-1,0,0,248,SCHEDULED,2026-09-15T10:12:38.237774+00:00
2026-09-15,611R.812.149.104.T.8.91116178,202291,ESI_1a,T4,-1,0,0,0,SCHEDULED,2026-09-15T10:12:38.237774+00:00
2026-09-15,611R.812.149.104.T.8.91116178,202761,ESI_1a,T4,-1,1,0,0,SCHEDULED,2026-09-15T10:12:38.237774+00:00
2026-09-15,611R.812.149.104.T.8.91116178,201171,ESI_1a,T4,-1,2,0,0,SCHEDULED,2026-09-15T10:12:38.237774+00:00
2026-09-15,138S.812.149.12.A.8.91115732,208172,NSN_2k,T1,-1,0,156,0,SCHEDULED,2026-09-15T10:12:38.237774+00:00
2026-09-15,138S.812.149.12.A.8.91115732,208041,NSN_2k,T1,-1,1,0,0,SCHEDULED,2026-09-15T10:12:38.237774+00:00
2026-09-15,138S.812.149.12.A.8.91115732,2079101,NSN_2k,T1,-1,2,0,0,SCHEDULED,2026-09-15T10:12:38.237774+00:00
2026-09-15,612R.812.149.60.T.8.91114796,2222132,ESI_1a,T4,-1,0,0,0,SCHEDULED,2026-09-15T10:12:38.237774+00:00
2026-09-15,612R.812.149.60.T.8.91114796,2223292,ESI_1a,T4,-1,1,0,0,SCHEDULED,2026-09-15T10:12:38.237774+00:00
2026-09-15,612R.812.149.60.T.8.91114796,2223302,ESI_1a,T4,-1,2,0,0,SCHEDULED,2026-09-15T10:12:38.237774+00:00
2026-09-15,609L.812.149.8.T.8.91118163,2233292,ESI_2a,T4,-1,0,0,0,SCHEDULED,2026-09-15T10:12:38.237774+00:00
2026-09-15,609L.812.149.8.T.8.91118163,2233281,ESI_2a,T4,-1,1,0,0,SCHEDULED,2026-09-15T10:12:38.237774+00:00
2026-09-15,609L.812.149.8.T.8.91118163,2233271,ESI_2a,T4,-1,2,0,0,SCHEDULED,2026-09-15T10:12:38.237774+00:00
