service_date,trip_id,stop_id,route_id,route_short_name,stop_sequence,stops_ahead,arrival_delay_s,departure_delay_s,schedule_relationship,observed_at_utc
2026-09-05,195R.442.149.128.B.8.91067051,2070142,NSN_2i,T1,-1,0,1712,1082,SCHEDULED,2026-09-05T09:23:16.137721+00:00
2026-09-05,195R.442.149.128.B.8.91067051,2069131,NSN_2i,T1,-1,1,1082,1082,SCHEDULED,2026-09-05T09:23:16.137721+00:00
2026-09-05,195R.442.149.128.B.8.91067051,2067141,NSN_2i,T1,-1,2,1082,1052,SCHEDULED,2026-09-05T09:23:16.137721+00:00
2026-09-05,163T.1396.160.64.A.8.90985276,2747372,WST_1a,T1,-1,0,526,526,SCHEDULED,2026-09-05T09:23:16.137721+00:00
2026-09-05,163T.1396.160.64.A.8.90985276,2747362,WST_1a,T1,-1,1,526,526,SCHEDULED,2026-09-05T09:23:16.137721+00:00
2026-09-05,163T.1396.160.64.A.8.90985276,2750511,WST_1a,T1,-1,2,85,0,SCHEDULED,2026-09-05T09:23:16.137721+00:00
2026-09-05,152R.442.149.128.A.8.91066983,2000336,NSN_1a,T1,-1,0,116,86,SCHEDULED,2026-09-05T09:23:16.137721+00:00
2026-09-05,152R.442.149.128.A.8.91066983,2000393,NSN_1a,T1,-1,1,86,56,SCHEDULED,2026-09-05T09:23:16.137721+00:00
2026-09-05,152R.442.149.128.A.8.91066983,2000404,NSN_1a,T1,-1,2,56,38,SCHEDULED,2026-09-05T09:23:16.137721+00:00
2026-09-05,122P.442.149.128.A.8.91550047,206142,NSN_1a,T1,-1,0,1505,1520,SCHEDULED,2026-09-05T09:23:16.137721+00:00
2026-09-05,122P.442.149.128.A.8.91550047,2060104,NSN_1a,T1,-1,1,1520,1490,SCHEDULED,2026-09-05T09:23:16.137721+00:00
2026-09-05,122P.442.149.128.A.8.91550047,2060112,NSN_1a,T1,-1,2,1490,1490,SCHEDULED,2026-09-05T09:23:16.137721+00:00
2026-09-05,145U.442.149.128.A.8.91066642,2750511,WST_2c,T1,-1,0,1466,866,SCHEDULED,2026-09-05T09:23:16.137721+00:00
2026-09-05,145U.442.149.128.A.8.91066642,2747361,WST_2c,T1,-1,1,866,866,SCHEDULED,2026-09-05T09:23:16.137721+00:00
2026-09-05,145U.442.149.128.A.8.91066642,2747371,WST_2c,T1,-1,2,866,866,SCHEDULED,2026-09-05T09:23:16.137721+00:00
2026-09-05,660G.442.149.128.T.8.91475671,202291,ESI_2a,T4,-1,0,0,0,SCHEDULED,2026-09-05T09:23:16.137721+00:00
2026-09-05,143V.442.149.128.A.8.91066032,2750511,WST_2c,T1,-1,0,2126,1646,SCHEDULED,2026-09-05T09:23:16.137721+00:00
2026-09-05,143V.442.149.128.A.8.91066032,2747361,WST_2c,T1,-1,1,1646,1646,SCHEDULED,2026-09-05T09:23:16.137721+00:00
2026-09-05,143V.442.149.128.A.8.91066032,2747371,WST_2c,T1,-1,2,1646,1646,SCHEDULED,2026-09-05T09:23:16.137721+00:00
2026-09-05,147S.442.149.128.A.8.91067469,2135236,WST_1a,T1,-1,0,0,0,SCHEDULED,2026-09-05T09:23:16.137721+00:00
