service_date,trip_id,stop_id,route_id,route_short_name,stop_sequence,stops_ahead,arrival_delay_s,departure_delay_s,schedule_relationship,observed_at_utc
2026-09-05,131F.442.149.128.A.8.91067043,2074182,NSN_1a,T1,-1,0,0,0,SCHEDULED,2026-09-04T23:29:18.006051+00:00
2026-09-05,131F.442.149.128.A.8.91067043,2074192,NSN_1a,T1,-1,1,0,0,SCHEDULED,2026-09-04T23:29:18.006051+00:00
2026-09-05,131F.442.149.128.A.8.91067043,2076242,NSN_1a,T1,-1,2,0,0,SCHEDULED,2026-09-04T23:29:18.006051+00:00
2026-09-05,151C.442.149.128.A.8.91322808,2150411,WST_2d,T1,-1,0,0,0,SCHEDULED,2026-09-04T23:29:18.006051+00:00
2026-09-05,151C.442.149.128.A.8.91322808,2141311,WST_2d,T1,-1,1,0,0,SCHEDULED,2026-09-04T23:29:18.006051+00:00
2026-09-05,151C.442.149.128.A.8.91322808,2135232,WST_2d,T1,-1,2,0,0,SCHEDULED,2026-09-04T23:29:18.006051+00:00
2026-09-05,196H.442.149.128.B.8.91066263,2070142,NSN_2i,T1,-1,0,0,0,SCHEDULED,2026-09-04T23:29:18.006051+00:00
2026-09-05,196H.442.149.128.B.8.91066263,2069131,NSN_2i,T1,-1,1,0,0,SCHEDULED,2026-09-04T23:29:18.006051+00:00
2026-09-05,196H.442.149.128.B.8.91066263,2067141,NSN_2i,T1,-1,2,0,0,SCHEDULED,2026-09-04T23:29:18.006051+00:00
2026-09-05,143H.442.149.128.A.8.91064580,2000336,NSN_1a,T1,-1,0,109,79,SCHEDULED,2026-09-04T23:29:18.006051+00:00
2026-09-05,143H.442.149.128.A.8.91064580,2000393,NSN_1a,T1,-1,1,79,49,SCHEDULED,2026-09-04T23:29:18.006051+00:00
2026-09-05,143H.442.149.128.A.8.91064580,2000404,NSN_1a,T1,-1,2,49,31,SCHEDULED,2026-09-04T23:29:18.006051+00:00
2026-09-05,135E.442.149.128.A.8.91067119,2753672,WST_2d,T1,-1,0,6,0,SCHEDULED,2026-09-04T23:29:18.006051+00:00
2026-09-05,135E.442.149.128.A.8.91067119,2753661,WST_2d,T1,-1,1,0,0,SCHEDULED,2026-09-04T23:29:18.006051+00:00
2026-09-05,135E.442.149.128.A.8.91067119,2756431,WST_2d,T1,-1,2,0,0,SCHEDULED,2026-09-04T23:29:18.006051+00:00
2026-09-05,147E.442.149.128.A.8.91065795,2770591,WST_2c,T1,-1,0,0,0,SCHEDULED,2026-09-04T23:29:18.006051+00:00
2026-09-05,147E.442.149.128.A.8.91065795,2766141,WST_2c,T1,-1,1,0,0,SCHEDULED,2026-09-04T23:29:18.006051+00:00
2026-09-05,147E.442.149.128.A.8.91065795,2767121,WST_2c,T1,-1,2,0,0,SCHEDULED,2026-09-04T23:29:18.006051+00:00
2026-09-05,152W.1396.160.64.A.8.90987226,208042,NSN_1a,T1,-1,0,0,0,SCHEDULED,2026-09-04T23:29:18.006051+00:00
2026-09-05,152W.1396.160.64.A.8.90987226,208172,NSN_1a,T1,-1,1,0,0,SCHEDULED,2026-09-04T23:29:18.006051+00:00
2026-09-05,163T.1396.160.64.A.8.90985276,2747372,WST_1a,T1,-1,0,526,526,SCHEDULED,2026-09-04T23:29:18.006051+00:00
2026-09-05,163T.1396.160.64.A.8.90985276,2747362,WST_1a,T1,-1,1,526,526,SCHEDULED,2026-09-04T23:29:18.006051+00:00
2026-09-05,163T.1396.160.64.A.8.90985276,2750511,WST_1a,T1,-1,2,85,0,SCHEDULED,2026-09-04T23:29:18.006051+00:00
2026-09-05,154V.1396.160.64.A.8.90986413,2077312,NSN_1a,T1,-1,0,78,779,SCHEDULED,2026-09-04T23:29:18.006051+00:00
2026-09-05,154V.1396.160.64.A.8.90986413,2077302,NSN_1a,T1,-1,1,-162,-762,SCHEDULED,2026-09-04T23:29:18.006051+00:00
2026-09-05,137F.442.149.128.A.8.91067122,2150414,WST_1a,T1,-1,0,0,0,SCHEDULED,2026-09-04T23:29:18.006051+00:00
2026-09-05,137F.442.149.128.A.8.91067122,2145664,WST_1a,T1,-1,1,0,0,SCHEDULED,2026-09-04T23:29:18.006051+00:00
2026-09-05,137F.442.149.128.A.8.91067122,2147424,WST_1a,T1,-1,2,0,0,SCHEDULED,2026-09-04T23:29:18.006051+00:00
2026-09-05,153T.1396.160.64.A.8.90989487,2750511,WST_1a,T1,-1,0,0,256,SCHEDULED,2026-09-04T23:29:18.006051+00:00
2026-09-05,139E.442.149.128.A.8.91067353,206141,NSN_2i,T1,-1,0,0,0,SCHEDULED,2026-09-04T23:29:18.006051+00:00
2026-09-05,139E.442.149.128.A.8.91067353,2000403,NSN_2i,T1,-1,1,0,0,SCHEDULED,2026-09-04T23:29:18.006051+00:00
2026-09-05,139E.442.149.128.A.8.91067353,2000392,NSN_2i,T1,-1,2,0,0,SCHEDULED,2026-09-04T23:29:18.006051+00:00
2026-09-05,652K.442.149.128.T.8.91475465,2000344,ESI_2a,T4,-1,0,0,0,SCHEDULED,2026-09-04T23:29:18.006051+00:00
2026-09-05,652K.442.149.128.T.8.91475465,2000395,ESI_2a,T4,-1,1,0,0,SCHEDULED,2026-09-04T23:29:18.006051+00:00
2026-09-05,652K.442.149.128.T.8.91475465,2000362,ESI_2a,T4,-1,2,0,0,SCHEDULED,2026-09-04T23:29:18.006051+00:00
2026-09-05,152E.442.149.128.A.8.91067526,2141312,WST_1b,T1,-1,0,0,58,SCHEDULED,2026-09-04T23:29:18.006051+00:00
2026-09-05,152E.442.149.128.A.8.91067526,2150412,WST_1b,T1,-1,1,58,58,SCHEDULED,2026-09-04T23:29:18.006051+00:00
2026-09-05,152E.442.149.128.A.8.91067526,2145664,WST_1b,T1,-1,2,58,58,SCHEDULED,2026-09-04T23:29:18.006051+00:00
2026-09-05,135D.442.149.128.A.8.91064510,2753672,WST_1b,T1,-1,0,6,0,SCHEDULED,2026-09-04T23:29:18.006051+00:00
2026-09-05,145F.442.149.128.A.8.91065711,2144241,WST_2c,T1,-1,0,0,0,SCHEDULED,2026-09-04T23:29:18.006051+00:00
2026-09-05,145F.442.149.128.A.8.91065711,2141311,WST_2c,T1,-1,1,0,0,SCHEDULED,2026-09-04T23:29:18.006051+00:00
2026-09-05,145F.442.149.128.A.8.91065711,2135232,WST_2c,T1,-1,2,0,0,SCHEDULED,2026-09-04T23:29:18.006051+00:00
2026-09-05,650K.442.149.128.T.8.91475453,2000362,ESI_2a,T4,-1,0,0,0,SCHEDULED,2026-09-04T23:29:18.006051+00:00
2026-09-05,650K.442.149.128.T.8.91475453,201172,ESI_2a,T4,-1,1,0,0,SCHEDULED,2026-09-04T23:29:18.006051+00:00
