service_date,trip_id,stop_id,route_id,route_short_name,stop_sequence,stops_ahead,arrival_delay_s,departure_delay_s,schedule_relationship,observed_at_utc
2026-09-05,196P.442.149.128.B.8.91067330,2145661,WST_2c,T1,-1,0,5,11,SCHEDULED,2026-09-05T05:48:32.452681+00:00
2026-09-05,196P.442.149.128.B.8.91067330,2150413,WST_2c,T1,-1,1,11,0,SCHEDULED,2026-09-05T05:48:32.452681+00:00
2026-09-05,196P.442.149.128.B.8.91067330,2150403,WST_2c,T1,-1,2,0,0,SCHEDULED,2026-09-05T05:48:32.452681+00:00
2026-09-05,144N.442.149.128.A.8.91521509,2747361,WST_2c,T1,-1,0,0,0,SCHEDULED,2026-09-05T05:48:32.452681+00:00
2026-09-05,144N.442.149.128.A.8.91521509,2747371,WST_2c,T1,-1,1,0,0,SCHEDULED,2026-09-05T05:48:32.452681+00:00
2026-09-05,144N.442.149.128.A.8.91521509,2760301,WST_2c,T1,-1,2,0,0,SCHEDULED,2026-09-05T05:48:32.452681+00:00
2026-09-05,152L.442.149.128.A.8.91322786,2000336,NSN_1a,T1,-1,0,0,0,SCHEDULED,2026-09-05T05:48:32.452681+00:00
2026-09-05,152L.442.149.128.A.8.91322786,2000393,NSN_1a,T1,-1,1,0,0,SCHEDULED,2026-09-05T05:48:32.452681+00:00
2026-09-05,152L.442.149.128.A.8.91322786,2000404,NSN_1a,T1,-1,2,0,0,SCHEDULED,2026-09-05T05:48:32.452681+00:00
2026-09-05,142R.442.149.128.A.8.91066460,2000336,NSN_1a,T1,-1,0,125,95,SCHEDULED,2026-09-05T05:48:32.452681+00:00
2026-09-05,142R.442.149.128.A.8.91066460,2000393,NSN_1a,T1,-1,1,95,65,SCHEDULED,2026-09-05T05:48:32.452681+00:00
2026-09-05,142R.442.149.128.A.8.91066460,2000404,NSN_1a,T1,-1,2,65,47,SCHEDULED,2026-09-05T05:48:32.452681+00:00
2026-09-05,195M.442.149.128.B.8.91067088,2000338,WST_1a,T1,-1,0,649,619,SCHEDULED,2026-09-05T05:48:32.452681+00:00
2026-09-05,195M.442.149.128.B.8.91067088,2015134,WST_1a,T1,-1,1,619,619,SCHEDULED,2026-09-05T05:48:32.452681+00:00
2026-09-05,195M.442.149.128.B.8.91067088,2135236,WST_1a,T1,-1,2,619,619,SCHEDULED,2026-09-05T05:48:32.452681+00:00
2026-09-05,650Z.442.149.128.T.8.91475531,202292,ESI_1a,T4,-1,0,1019,149,SCHEDULED,2026-09-05T05:48:32.452681+00:00
2026-09-05,650Z.442.149.128.T.8.91475531,202761,ESI_1a,T4,-1,1,149,149,SCHEDULED,2026-09-05T05:48:32.452681+00:00
2026-09-05,650Z.442.149.128.T.8.91475531,201171,ESI_1a,T4,-1,2,149,149,SCHEDULED,2026-09-05T05:48:32.452681+00:00
2026-09-05,142P.442.149.128.A.8.91067204,2766141,WST_2c,T1,-1,0,155,155,SCHEDULED,2026-09-05T05:48:32.452681+00:00
2026-09-05,142P.442.149.128.A.8.91067204,2767121,WST_2c,T1,-1,1,155,155,SCHEDULED,2026-09-05T05:48:32.452681+00:00
2026-09-05,142P.442.149.128.A.8.91067204,2148534,WST_2c,T1,-1,2,155,155,SCHEDULED,2026-09-05T05:48:32.452681+00:00
2026-09-05,152W.1396.160.64.A.8.90987226,208042,NSN_1a,T1,-1,0,0,0,SCHEDULED,2026-09-05T05:48:32.452681+00:00
2026-09-05,152W.1396.160.64.A.8.90987226,208172,NSN_1a,T1,-1,1,0,0,SCHEDULED,2026-09-05T05:48:32.452681+00:00
2026-09-05,163T.1396.160.64.A.8.90985276,2747372,WST_1a,T1,-1,0,526,526,SCHEDULED,2026-09-05T05:48:32.452681+00:00
2026-09-05,163T.1396.160.64.A.8.90985276,2747362,WST_1a,T1,-1,1,526,526,SCHEDULED,2026-09-05T05:48:32.452681+00:00
2026-09-05,163T.1396.160.64.A.8.90985276,2750511,WST_1a,T1,-1,2,85,0,SCHEDULED,2026-09-05T05:48:32.452681+00:00
