service_date,trip_id,stop_id,route_id,route_short_name,stop_sequence,stops_ahead,arrival_delay_s,departure_delay_s,schedule_relationship,observed_at_utc
2026-09-05,142J.442.149.128.A.8.91065251,2767124,WST_1a,T1,-1,0,0,0,SCHEDULED,2026-09-05T01:15:53.974118+00:00
2026-09-05,142J.442.149.128.A.8.91065251,2766144,WST_1a,T1,-1,1,0,0,SCHEDULED,2026-09-05T01:15:53.974118+00:00
2026-09-05,142J.442.149.128.A.8.91065251,2770594,WST_1a,T1,-1,2,0,0,SCHEDULED,2026-09-05T01:15:53.974118+00:00
2026-09-05,139G.442.149.128.A.8.91065275,2770591,WST_2c,T1,-1,0,105,105,SCHEDULED,2026-09-05T01:15:53.974118+00:00
2026-09-05,139G.442.149.128.A.8.91065275,2766141,WST_2c,T1,-1,1,105,105,SCHEDULED,2026-09-05T01:15:53.974118+00:00
2026-09-05,139G.442.149.128.A.8.91065275,2767121,WST_2c,T1,-1,2,105,105,SCHEDULED,2026-09-05T01:15:53.974118+00:00
2026-09-05,151F.442.149.128.A.8.91322811,2146114,WST_1b,T1,-1,0,0,0,SCHEDULED,2026-09-05T01:15:53.974118+00:00
2026-09-05,151F.442.149.128.A.8.91322811,2147424,WST_1b,T1,-1,1,0,0,SCHEDULED,2026-09-05T01:15:53.974118+00:00
2026-09-05,151F.442.149.128.A.8.91322811,2148532,WST_1b,T1,-1,2,0,0,SCHEDULED,2026-09-05T01:15:53.974118+00:00
2026-09-05,137G.442.149.128.A.8.91065544,2015133,WST_2c,T1,-1,0,101,101,SCHEDULED,2026-09-05T01:15:53.974118+00:00
2026-09-05,137G.442.149.128.A.8.91065544,2000336,WST_2c,T1,-1,1,101,71,SCHEDULED,2026-09-05T01:15:53.974118+00:00
2026-09-05,135E.442.149.128.A.8.91067119,2015133,WST_2d,T1,-1,0,0,0,SCHEDULED,2026-09-05T01:15:53.974118+00:00
2026-09-05,135E.442.149.128.A.8.91067119,2000336,WST_2d,T1,-1,1,0,0,SCHEDULED,2026-09-05T01:15:53.974118+00:00
2026-09-05,153F.442.149.128.A.8.91322794,2753671,WST_2d,T1,-1,0,1,0,SCHEDULED,2026-09-05T01:15:53.974118+00:00
2026-09-05,153F.442.149.128.A.8.91322794,2753661,WST_2d,T1,-1,1,0,0,SCHEDULED,2026-09-05T01:15:53.974118+00:00
2026-09-05,153F.442.149.128.A.8.91322794,2756431,WST_2d,T1,-1,2,0,0,SCHEDULED,2026-09-05T01:15:53.974118+00:00
2026-09-05,152W.1396.160.64.A.8.90987226,208042,NSN_1a,T1,-1,0,0,0,SCHEDULED,2026-09-05T01:15:53.974118+00:00
2026-09-05,152W.1396.160.64.A.8.90987226,208172,NSN_1a,T1,-1,1,0,0,SCHEDULED,2026-09-05T01:15:53.974118+00:00
2026-09-05,163T.1396.160.64.A.8.90985276,2747372,WST_1a,T1,-1,0,526,526,SCHEDULED,2026-09-05T01:15:53.974118+00:00
2026-09-05,163T.1396.160.64.A.8.90985276,2747362,WST_1a,T1,-1,1,526,526,SCHEDULED,2026-09-05T01:15:53.974118+00:00
2026-09-05,163T.1396.160.64.A.8.90985276,2750511,WST_1a,T1,-1,2,85,0,SCHEDULED,2026-09-05T01:15:53.974118+00:00
2026-09-05,146H.442.149.128.A.8.91066148,2000403,NSN_2i,T1,-1,0,0,0,SCHEDULED,2026-09-05T01:15:53.974118+00:00
2026-09-05,146H.442.149.128.A.8.91066148,2000392,NSN_2i,T1,-1,1,0,0,SCHEDULED,2026-09-05T01:15:53.974118+00:00
2026-09-05,146H.442.149.128.A.8.91066148,2000338,NSN_2i,T1,-1,2,0,0,SCHEDULED,2026-09-05T01:15:53.974118+00:00
2026-09-05,154V.1396.160.64.A.8.90986413,2077312,NSN_1a,T1,-1,0,78,779,SCHEDULED,2026-09-05T01:15:53.974118+00:00
