service_date,trip_id,stop_id,route_id,route_short_name,stop_sequence,stops_ahead,arrival_delay_s,departure_delay_s,schedule_relationship,observed_at_utc
2026-09-05,133X.442.149.128.A.8.91065441,2147421,WST_2c,T1,-1,0,0,0,SCHEDULED,2026-09-05T12:57:01.223234+00:00
2026-09-05,133X.442.149.128.A.8.91065441,2146111,WST_2c,T1,-1,1,0,0,SCHEDULED,2026-09-05T12:57:01.223234+00:00
2026-09-05,133X.442.149.128.A.8.91065441,2145641,WST_2c,T1,-1,2,0,0,SCHEDULED,2026-09-05T12:57:01.223234+00:00
2026-09-05,656R.442.149.128.T.8.91475733,202291,ESI_1a,T4,-1,0,4,0,SCHEDULED,2026-09-05T12:57:01.223234+00:00
2026-09-05,656R.442.149.128.T.8.91475733,202761,ESI_1a,T4,-1,1,0,0,SCHEDULED,2026-09-05T12:57:01.223234+00:00
2026-09-05,656R.442.149.128.T.8.91475733,201171,ESI_1a,T4,-1,2,0,0,SCHEDULED,2026-09-05T12:57:01.223234+00:00
2026-09-05,152W.1396.160.64.A.8.90987226,208042,NSN_1a,T1,-1,0,0,0,SCHEDULED,2026-09-05T12:57:01.223234+00:00
2026-09-05,152W.1396.160.64.A.8.90987226,208172,NSN_1a,T1,-1,1,0,0,SCHEDULED,2026-09-05T12:57:01.223234+00:00
2026-09-05,163T.1396.160.64.A.8.90985276,2747372,WST_1a,T1,-1,0,526,526,SCHEDULED,2026-09-05T12:57:01.223234+00:00
2026-09-05,163T.1396.160.64.A.8.90985276,2747362,WST_1a,T1,-1,1,526,526,SCHEDULED,2026-09-05T12:57:01.223234+00:00
2026-09-05,163T.1396.160.64.A.8.90985276,2750511,WST_1a,T1,-1,2,85,0,SCHEDULED,2026-09-05T12:57:01.223234+00:00
2026-09-05,195V.442.149.128.B.8.91066928,2067141,NSN_2i,T1,-1,0,0,0,SCHEDULED,2026-09-05T12:57:01.223234+00:00
2026-09-05,195V.442.149.128.B.8.91066928,206451,NSN_2i,T1,-1,1,0,0,SCHEDULED,2026-09-05T12:57:01.223234+00:00
2026-09-05,195V.442.149.128.B.8.91066928,2065152,NSN_2i,T1,-1,2,0,0,SCHEDULED,2026-09-05T12:57:01.223234+00:00
2026-09-05,154V.1396.160.64.A.8.90986413,2077312,NSN_1a,T1,-1,0,78,779,SCHEDULED,2026-09-05T12:57:01.223234+00:00
2026-09-05,154V.1396.160.64.A.8.90986413,2077302,NSN_1a,T1,-1,1,-162,-762,SCHEDULED,2026-09-05T12:57:01.223234+00:00
2026-09-05,139V.442.149.128.A.8.91065784,2142314,WST_2c,T1,-1,0,5,16,SCHEDULED,2026-09-05T12:57:01.223234+00:00
2026-09-05,139V.442.149.128.A.8.91065784,2144243,WST_2c,T1,-1,1,16,16,SCHEDULED,2026-09-05T12:57:01.223234+00:00
2026-09-05,139V.442.149.128.A.8.91065784,2141313,WST_2c,T1,-1,2,16,16,SCHEDULED,2026-09-05T12:57:01.223234+00:00
2026-09-05,144X.442.149.128.A.8.91728305,2750511,WST_2c,T1,-1,0,0,0,SCHEDULED,2026-09-05T12:57:01.223234+00:00
2026-09-05,144X.442.149.128.A.8.91728305,2747361,WST_2c,T1,-1,1,0,0,SCHEDULED,2026-09-05T12:57:01.223234+00:00
2026-09-05,144X.442.149.128.A.8.91728305,2747371,WST_2c,T1,-1,2,0,0,SCHEDULED,2026-09-05T12:57:01.223234+00:00
2026-09-05,660P.442.149.128.T.8.91475750,2000345,ESI_1a,T4,-1,0,0,0,SCHEDULED,2026-09-05T12:57:01.223234+00:00
2026-09-05,137W.442.149.128.A.8.91064460,2060112,NSN_1a,T1,-1,0,40,40,SCHEDULED,2026-09-05T12:57:01.223234+00:00
2026-09-05,137W.442.149.128.A.8.91064460,2065162,NSN_1a,T1,-1,1,40,40,SCHEDULED,2026-09-05T12:57:01.223234+00:00
2026-09-05,137W.442.149.128.A.8.91064460,2065153,NSN_1a,T1,-1,2,40,40,SCHEDULED,2026-09-05T12:57:01.223234+00:00
2026-09-05,137X.442.149.128.A.8.91064459,2070142,NSN_2i,T1,-1,0,10,0,SCHEDULED,2026-09-05T12:57:01.223234+00:00
2026-09-05,137X.442.149.128.A.8.91064459,2069131,NSN_2i,T1,-1,1,0,0,SCHEDULED,2026-09-05T12:57:01.223234+00:00
2026-09-05,137X.442.149.128.A.8.91064459,2067141,NSN_2i,T1,-1,2,0,0,SCHEDULED,2026-09-05T12:57:01.223234+00:00
2026-09-05,196Y.442.149.128.B.8.91066651,2770591,WST_2c,T1,-1,0,0,0,SCHEDULED,2026-09-05T12:57:01.223234+00:00
2026-09-05,196Y.442.149.128.B.8.91066651,2766141,WST_2c,T1,-1,1,0,0,SCHEDULED,2026-09-05T12:57:01.223234+00:00
2026-09-05,196Y.442.149.128.B.8.91066651,2767121,WST_2c,T1,-1,2,0,0,SCHEDULED,2026-09-05T12:57:01.223234+00:00
