service_date,trip_id,stop_id,route_id,route_short_name,stop_sequence,stops_ahead,arrival_delay_s,departure_delay_s,schedule_relationship,observed_at_utc
2026-09-05,133X.442.149.128.A.8.91065441,2148534,WST_2c,T1,-1,0,0,0,SCHEDULED,2026-09-05T12:53:59.309918+00:00
2026-09-05,133X.442.149.128.A.8.91065441,2147421,WST_2c,T1,-1,1,0,0,SCHEDULED,2026-09-05T12:53:59.309918+00:00
2026-09-05,133X.442.149.128.A.8.91065441,2146111,WST_2c,T1,-1,2,0,0,SCHEDULED,2026-09-05T12:53:59.309918+00:00
2026-09-05,152W.1396.160.64.A.8.90987226,208042,NSN_1a,T1,-1,0,0,0,SCHEDULED,2026-09-05T12:53:59.309918+00:00
2026-09-05,152W.1396.160.64.A.8.90987226,208172,NSN_1a,T1,-1,1,0,0,SCHEDULED,2026-09-05T12:53:59.309918+00:00
2026-09-05,163T.1396.160.64.A.8.90985276,2747372,WST_1a,T1,-1,0,526,526,SCHEDULED,2026-09-05T12:53:59.309918+00:00
2026-09-05,163T.1396.160.64.A.8.90985276,2747362,WST_1a,T1,-1,1,526,526,SCHEDULED,2026-09-05T12:53:59.309918+00:00
2026-09-05,163T.1396.160.64.A.8.90985276,2750511,WST_1a,T1,-1,2,85,0,SCHEDULED,2026-09-05T12:53:59.309918+00:00
2026-09-05,195V.442.149.128.B.8.91066928,2069131,NSN_2i,T1,-1,0,0,0,SCHEDULED,2026-09-05T12:53:59.309918+00:00
2026-09-05,195V.442.149.128.B.8.91066928,2067141,NSN_2i,T1,-1,1,0,0,SCHEDULED,2026-09-05T12:53:59.309918+00:00
2026-09-05,195V.442.149.128.B.8.91066928,206451,NSN_2i,T1,-1,2,0,0,SCHEDULED,2026-09-05T12:53:59.309918+00:00
2026-09-05,154V.1396.160.64.A.8.90986413,2077312,NSN_1a,T1,-1,0,78,779,SCHEDULED,2026-09-05T12:53:59.309918+00:00
2026-09-05,154V.1396.160.64.A.8.90986413,2077302,NSN_1a,T1,-1,1,-162,-762,SCHEDULED,2026-09-05T12:53:59.309918+00:00
2026-09-05,139V.442.149.128.A.8.91065784,2142323,WST_2c,T1,-1,0,0,0,SCHEDULED,2026-09-05T12:53:59.309918+00:00
2026-09-05,139V.442.149.128.A.8.91065784,2142314,WST_2c,T1,-1,1,0,0,SCHEDULED,2026-09-05T12:53:59.309918+00:00
2026-09-05,139V.442.149.128.A.8.91065784,2144243,WST_2c,T1,-1,2,0,0,SCHEDULED,2026-09-05T12:53:59.309918+00:00
