service_date,trip_id,stop_id,route_id,route_short_name,stop_sequence,stops_ahead,arrival_delay_s,departure_delay_s,schedule_relationship,observed_at_utc
2026-09-05,195R.442.149.128.B.8.91067051,2070142,NSN_2i,T1,-1,0,1667,1045,SCHEDULED,2026-09-05T09:24:47.611354+00:00
2026-09-05,195R.442.149.128.B.8.91067051,2069131,NSN_2i,T1,-1,1,1045,1045,SCHEDULED,2026-09-05T09:24:47.611354+00:00
2026-09-05,195R.442.149.128.B.8.91067051,2067141,NSN_2i,T1,-1,2,1045,1015,SCHEDULED,2026-09-05T09:24:47.611354+00:00
2026-09-05,163T.1396.160.64.A.8.90985276,2747372,WST_1a,T1,-1,0,526,526,SCHEDULED,2026-09-05T09:24:47.611354+00:00
2026-09-05,163T.1396.160.64.A.8.90985276,2747362,WST_1a,T1,-1,1,526,526,SCHEDULED,2026-09-05T09:24:47.611354+00:00
2026-09-05,163T.1396.160.64.A.8.90985276,2750511,WST_1a,T1,-1,2,85,0,SCHEDULED,2026-09-05T09:24:47.611354+00:00
2026-09-05,152R.442.149.128.A.8.91066983,2000336,NSN_1a,T1,-1,0,206,176,SCHEDULED,2026-09-05T09:24:47.611354+00:00
2026-09-05,152R.442.149.128.A.8.91066983,2000393,NSN_1a,T1,-1,1,176,146,SCHEDULED,2026-09-05T09:24:47.611354+00:00
2026-09-05,152R.442.149.128.A.8.91066983,2000404,NSN_1a,T1,-1,2,146,128,SCHEDULED,2026-09-05T09:24:47.611354+00:00
2026-09-05,122P.442.149.128.A.8.91550047,2060104,NSN_1a,T1,-1,0,1466,1436,SCHEDULED,2026-09-05T09:24:47.611354+00:00
2026-09-05,122P.442.149.128.A.8.91550047,2060112,NSN_1a,T1,-1,1,1436,1436,SCHEDULED,2026-09-05T09:24:47.611354+00:00
2026-09-05,122P.442.149.128.A.8.91550047,2065162,NSN_1a,T1,-1,2,1436,1436,SCHEDULED,2026-09-05T09:24:47.611354+00:00
2026-09-05,145U.442.149.128.A.8.91066642,2750511,WST_2c,T1,-1,0,1478,878,SCHEDULED,2026-09-05T09:24:47.611354+00:00
2026-09-05,145U.442.149.128.A.8.91066642,2747361,WST_2c,T1,-1,1,878,878,SCHEDULED,2026-09-05T09:24:47.611354+00:00
2026-09-05,145U.442.149.128.A.8.91066642,2747371,WST_2c,T1,-1,2,878,878,SCHEDULED,2026-09-05T09:24:47.611354+00:00
2026-09-05,660G.442.149.128.T.8.91475671,202291,ESI_2a,T4,-1,0,0,0,SCHEDULED,2026-09-05T09:24:47.611354+00:00
2026-09-05,143V.442.149.128.A.8.91066032,2750511,WST_2c,T1,-1,0,2096,1616,SCHEDULED,2026-09-05T09:24:47.611354+00:00
2026-09-05,143V.442.149.128.A.8.91066032,2747361,WST_2c,T1,-1,1,1616,1616,SCHEDULED,2026-09-05T09:24:47.611354+00:00
2026-09-05,143V.442.149.128.A.8.91066032,2747371,WST_2c,T1,-1,2,1616,1616,SCHEDULED,2026-09-05T09:24:47.611354+00:00
2026-09-05,195S.442.149.128.B.8.91067876,2000338,WST_1a,T1,-1,0,943,913,SCHEDULED,2026-09-05T09:24:47.611354+00:00
2026-09-05,195S.442.149.128.B.8.91067876,2015134,WST_1a,T1,-1,1,913,913,SCHEDULED,2026-09-05T09:24:47.611354+00:00
2026-09-05,195S.442.149.128.B.8.91067876,2135236,WST_1a,T1,-1,2,913,913,SCHEDULED,2026-09-05T09:24:47.611354+00:00
2026-09-05,653G.442.149.128.T.8.91475662,2000344,ESI_2a,T4,-1,0,0,0,SCHEDULED,2026-09-05T09:24:47.611354+00:00
2026-09-05,653G.442.149.128.T.8.91475662,2000395,ESI_2a,T4,-1,1,0,0,SCHEDULED,2026-09-05T09:24:47.611354+00:00
2026-09-05,653G.442.149.128.T.8.91475662,2000362,ESI_2a,T4,-1,2,0,0,SCHEDULED,2026-09-05T09:24:47.611354+00:00
2026-09-05,147S.442.149.128.A.8.91067469,2135236,WST_1a,T1,-1,0,0,0,SCHEDULED,2026-09-05T09:24:47.611354+00:00
2026-09-05,147S.442.149.128.A.8.91067469,2141314,WST_1a,T1,-1,1,0,0,SCHEDULED,2026-09-05T09:24:47.611354+00:00
2026-09-05,147S.442.149.128.A.8.91067469,2144244,WST_1a,T1,-1,2,0,0,SCHEDULED,2026-09-05T09:24:47.611354+00:00
2026-09-05,653F.442.149.128.T.8.91475660,2000345,ESI_1a,T4,-1,0,2,0,SCHEDULED,2026-09-05T09:24:47.611354+00:00
2026-09-05,145T.442.149.128.A.8.91067426,2141314,WST_1a,T1,-1,0,1508,1508,SCHEDULED,2026-09-05T09:24:47.611354+00:00
2026-09-05,145T.442.149.128.A.8.91067426,2144244,WST_1a,T1,-1,1,1508,1508,SCHEDULED,2026-09-05T09:24:47.611354+00:00
2026-09-05,145T.442.149.128.A.8.91067426,2142315,WST_1a,T1,-1,2,1508,1508,SCHEDULED,2026-09-05T09:24:47.611354+00:00
2026-09-05,127U.442.149.128.A.8.91066886,2000336,NSN_1a,T1,-1,0,2546,2516,SCHEDULED,2026-09-05T09:24:47.611354+00:00
2026-09-05,127U.442.149.128.A.8.91066886,2000393,NSN_1a,T1,-1,1,2516,2486,SCHEDULED,2026-09-05T09:24:47.611354+00:00
2026-09-05,127U.442.149.128.A.8.91066886,2000404,NSN_1a,T1,-1,2,2486,2468,SCHEDULED,2026-09-05T09:24:47.611354+00:00
2026-09-05,658G.442.149.128.T.8.91475653,202292,ESI_1a,T4,-1,0,0,0,SCHEDULED,2026-09-05T09:24:47.611354+00:00
2026-09-05,658G.442.149.128.T.8.91475653,202761,ESI_1a,T4,-1,1,0,0,SCHEDULED,2026-09-05T09:24:47.611354+00:00
2026-09-05,658G.442.149.128.T.8.91475653,201171,ESI_1a,T4,-1,2,0,0,SCHEDULED,2026-09-05T09:24:47.611354+00:00
2026-09-05,142V.442.149.128.A.8.91511134,2000336,NSN_1a,T1,-1,0,0,0,SCHEDULED,2026-09-05T09:24:47.611354+00:00
2026-09-05,142V.442.149.128.A.8.91511134,2000393,NSN_1a,T1,-1,1,0,0,SCHEDULED,2026-09-05T09:24:47.611354+00:00
2026-09-05,142V.442.149.128.A.8.91511134,2000404,NSN_1a,T1,-1,2,0,0,SCHEDULED,2026-09-05T09:24:47.611354+00:00
2026-09-05,104W.442.149.128.T.8.91066447,2070142,NSN_2i,T1,-1,0,494,0,SCHEDULED,2026-09-05T09:24:47.611354+00:00
2026-09-05,104W.442.149.128.T.8.91066447,2069131,NSN_2i,T1,-1,1,0,0,SCHEDULED,2026-09-05T09:24:47.611354+00:00
2026-09-05,104W.442.149.128.T.8.91066447,2067141,NSN_2i,T1,-1,2,0,0,SCHEDULED,2026-09-05T09:24:47.611354+00:00
2026-09-05,140M.442.149.128.A.8.91066279,2000336,NSN_1a,T1,-1,0,686,656,SCHEDULED,2026-09-05T09:24:47.611354+00:00
2026-09-05,140M.442.149.128.A.8.91066279,2000393,NSN_1a,T1,-1,1,656,626,SCHEDULED,2026-09-05T09:24:47.611354+00:00
2026-09-05,140M.442.149.128.A.8.91066279,2000404,NSN_1a,T1,-1,2,626,608,SCHEDULED,2026-09-05T09:24:47.611354+00:00
