service_date,trip_id,stop_id,route_id,route_short_name,stop_sequence,stops_ahead,arrival_delay_s,departure_delay_s,schedule_relationship,observed_at_utc
2026-09-24,136D.817.158.96.A.8.91203687,2077302,NSN_1a,T1,-1,0,0,0,SCHEDULED,2026-09-24T10:36:37.639860+00:00
2026-09-24,198G.817.158.44.B.8.91200418,2077301,NSN_2k,T1,-1,0,264,0,SCHEDULED,2026-09-24T10:36:37.639860+00:00
2026-09-24,198G.817.158.44.B.8.91200418,2077311,NSN_2k,T1,-1,1,0,0,SCHEDULED,2026-09-24T10:36:37.639860+00:00
2026-09-24,198G.817.158.44.B.8.91200418,2076241,NSN_2k,T1,-1,2,0,0,SCHEDULED,2026-09-24T10:36:37.639860+00:00
2026-09-24,135S.817.158.32.A.8.91520468,2763172,WST_1b,T1,-1,0,245,245,SCHEDULED,2026-09-24T10:36:37.639860+00:00
2026-09-24,135S.817.158.32.A.8.91520468,2762122,WST_1b,T1,-1,1,245,245,SCHEDULED,2026-09-24T10:36:37.639860+00:00
2026-09-24,135S.817.158.32.A.8.91520468,2765292,WST_1b,T1,-1,2,245,95,SCHEDULED,2026-09-24T10:36:37.639860+00:00
2026-09-24,621P.817.158.48.T.8.91201728,2015141,ESI_2d,T4,-1,0,0,0,SCHEDULED,2026-09-24T10:36:37.639860+00:00
2026-09-24,621P.817.158.48.T.8.91201728,2000344,ESI_2d,T4,-1,1,0,0,SCHEDULED,2026-09-24T10:36:37.639860+00:00
2026-09-24,621P.817.158.48.T.8.91201728,2000395,ESI_2d,T4,-1,2,0,0,SCHEDULED,2026-09-24T10:36:37.639860+00:00
2026-09-24,610L.817.158.96.T.8.91204878,2229221,ESI_2d,T4,-1,0,22,22,SCHEDULED,2026-09-24T10:36:37.639860+00:00
2026-09-24,610L.817.158.96.T.8.91204878,2228131,ESI_2d,T4,-1,1,22,22,SCHEDULED,2026-09-24T10:36:37.639860+00:00
2026-09-24,610L.817.158.96.T.8.91204878,2227101,ESI_2d,T4,-1,2,22,22,SCHEDULED,2026-09-24T10:36:37.639860+00:00
2026-09-24,615R.817.158.112.T.8.91203157,2000394,ESI_1a,T4,-1,0,136,106,SCHEDULED,2026-09-24T10:36:37.639860+00:00
2026-09-24,615R.817.158.112.T.8.91203157,2000345,ESI_1a,T4,-1,1,106,76,SCHEDULED,2026-09-24T10:36:37.639860+00:00
2026-09-24,615R.817.158.112.T.8.91203157,2015142,ESI_1a,T4,-1,2,76,76,SCHEDULED,2026-09-24T10:36:37.639860+00:00
2026-09-24,143R.817.158.32.A.8.91201837,2000336,NSN_1a,T1,-1,0,395,365,SCHEDULED,2026-09-24T10:36:37.639860+00:00
2026-09-24,143R.817.158.32.A.8.91201837,2000393,NSN_1a,T1,-1,1,365,335,SCHEDULED,2026-09-24T10:36:37.639860+00:00
2026-09-24,143R.817.158.32.A.8.91201837,2000404,NSN_1a,T1,-1,2,335,305,SCHEDULED,2026-09-24T10:36:37.639860+00:00
2026-09-24,601J.817.158.112.T.8.91204773,2230211,ESI_2d,T4,-1,0,226,0,SCHEDULED,2026-09-24T10:36:37.639860+00:00
2026-09-24,601J.817.158.112.T.8.91204773,2230221,ESI_2d,T4,-1,1,0,0,SCHEDULED,2026-09-24T10:36:37.639860+00:00
2026-09-24,601J.817.158.112.T.8.91204773,2229221,ESI_2d,T4,-1,2,0,0,SCHEDULED,2026-09-24T10:36:37.639860+00:00
2026-09-24,602M.817.158.32.T.8.91203123,2232293,ESI_1d,T4,-1,0,0,0,SCHEDULED,2026-09-24T10:36:37.639860+00:00
2026-09-24,602M.817.158.32.T.8.91203123,2232272,ESI_1d,T4,-1,1,0,0,SCHEDULED,2026-09-24T10:36:37.639860+00:00
