service_date,trip_id,stop_id,route_id,route_short_name,stop_sequence,stops_ahead,arrival_delay_s,departure_delay_s,schedule_relationship,observed_at_utc
2026-09-24,615U.817.158.112.T.8.91202626,2220363,ESI_2d,T4,-1,0,0,0,SCHEDULED,2026-09-24T15:31:16.315110+00:00
2026-09-24,610P.817.158.96.T.8.91202570,2223302,ESI_1d,T4,-1,0,67,67,SCHEDULED,2026-09-24T15:31:16.315110+00:00
2026-09-24,610P.817.158.96.T.8.91202570,2226102,ESI_1d,T4,-1,1,67,67,SCHEDULED,2026-09-24T15:31:16.315110+00:00
2026-09-24,610P.817.158.96.T.8.91202570,2226112,ESI_1d,T4,-1,2,67,67,SCHEDULED,2026-09-24T15:31:16.315110+00:00
2026-09-24,120W.817.158.32.A.8.91201363,2750511,WST_1a,T1,-1,0,0,0,SCHEDULED,2026-09-24T15:31:16.315110+00:00
2026-09-24,609R.817.158.32.T.8.91204250,2233292,ESI_2a,T4,-1,0,54,0,SCHEDULED,2026-09-24T15:31:16.315110+00:00
2026-09-24,609R.817.158.32.T.8.91204250,2233281,ESI_2a,T4,-1,1,0,0,SCHEDULED,2026-09-24T15:31:16.315110+00:00
2026-09-24,609R.817.158.32.T.8.91204250,2233271,ESI_2a,T4,-1,2,0,0,SCHEDULED,2026-09-24T15:31:16.315110+00:00
2026-09-24,614T.817.158.32.T.8.91728564,2230212,ESI_1d,T4,-1,0,0,392,SCHEDULED,2026-09-24T15:31:16.315110+00:00
2026-09-24,609P.817.158.32.T.8.91201746,2233292,ESI_1a,T4,-1,0,0,0,SCHEDULED,2026-09-24T15:31:16.315110+00:00
2026-09-24,133U.817.158.32.A.8.91200407,2750511,WST_1a,T1,-1,0,282,0,SCHEDULED,2026-09-24T15:31:16.315110+00:00
2026-09-24,607L.817.158.32.T.8.91202329,2000329,ESI_2a,T4,-1,0,0,0,SCHEDULED,2026-09-24T15:31:16.315110+00:00
2026-09-24,197M.817.158.32.B.8.91583805,208172,NSN_1a,T1,-1,0,9,0,SCHEDULED,2026-09-24T15:31:16.315110+00:00
2026-09-24,624A.817.160.64.T.8.91202240,2000325,ESI_1d,T4,-1,0,0,0,SCHEDULED,2026-09-24T15:31:16.315110+00:00
2026-09-24,624A.817.160.64.T.8.91202240,2220364,ESI_1d,T4,-1,1,0,0,SCHEDULED,2026-09-24T15:31:16.315110+00:00
2026-09-24,624A.817.160.64.T.8.91202240,2222132,ESI_1d,T4,-1,2,0,0,SCHEDULED,2026-09-24T15:31:16.315110+00:00
2026-09-24,197N.817.158.32.B.8.91202249,208172,NSN_2a,T1,-1,0,0,0,SCHEDULED,2026-09-24T15:31:16.315110+00:00
2026-09-24,197N.817.158.32.B.8.91202249,208041,NSN_2a,T1,-1,1,0,0,SCHEDULED,2026-09-24T15:31:16.315110+00:00
2026-09-24,197N.817.158.32.B.8.91202249,2079101,NSN_2a,T1,-1,2,0,0,SCHEDULED,2026-09-24T15:31:16.315110+00:00
2026-09-24,623A.817.160.64.T.8.91743557,2000329,ESI_1c,T4,-1,0,0,0,SCHEDULED,2026-09-24T15:31:16.315110+00:00
2026-09-24,623A.817.160.64.T.8.91743557,2220364,ESI_1c,T4,-1,1,0,0,SCHEDULED,2026-09-24T15:31:16.315110+00:00
2026-09-24,158T.817.158.32.A.8.91201249,2750511,WST_1a,T1,-1,0,0,0,SCHEDULED,2026-09-24T15:31:16.315110+00:00
2026-09-24,612V.817.158.48.T.8.91205384,221894,ESI_1a,T4,-1,14,0,0,SCHEDULED,2026-09-24T15:31:16.315110+00:00
2026-09-24,612V.817.158.48.T.8.91205384,2220354,ESI_1a,T4,-1,15,0,0,SCHEDULED,2026-09-24T15:31:16.315110+00:00
2026-09-24,612V.817.158.48.T.8.91205384,2220363,ESI_1a,T4,-1,16,0,,SCHEDULED,2026-09-24T15:31:16.315110+00:00
