service_date,trip_id,stop_id,route_id,route_short_name,stop_sequence,stops_ahead,arrival_delay_s,departure_delay_s,schedule_relationship,observed_at_utc
2026-09-20,801E.1406.154.2.B.8.92230368,2145664,WST_1a,T1,-1,0,0,0,SCHEDULED,2026-09-19T23:01:02.575612+00:00
2026-09-20,801E.1406.154.2.B.8.92230368,2147424,WST_1a,T1,-1,1,0,0,SCHEDULED,2026-09-19T23:01:02.575612+00:00
2026-09-20,801E.1406.154.2.B.8.92230368,2148537,WST_1a,T1,-1,2,0,0,SCHEDULED,2026-09-19T23:01:02.575612+00:00
2026-09-20,608C.1406.154.2.T.8.91170655,2233282,ESI_1a,T4,-1,0,0,36,SCHEDULED,2026-09-19T23:01:02.575612+00:00
2026-09-20,608C.1406.154.2.T.8.91170655,2233292,ESI_1a,T4,-1,1,36,0,SCHEDULED,2026-09-19T23:01:02.575612+00:00
2026-09-20,614E.1406.154.2.T.8.91167806,2217193,ESI_2d,T4,-1,0,0,0,SCHEDULED,2026-09-19T23:01:02.575612+00:00
2026-09-20,614E.1406.154.2.T.8.91167806,2216174,ESI_2d,T4,-1,1,0,0,SCHEDULED,2026-09-19T23:01:02.575612+00:00
2026-09-20,614E.1406.154.2.T.8.91167806,2205113,ESI_2d,T4,-1,2,0,0,SCHEDULED,2026-09-19T23:01:02.575612+00:00
2026-09-20,805S.1406.154.128.A.8.91169742,2750511,WST_1a,T1,-1,0,0,0,SCHEDULED,2026-09-19T23:01:02.575612+00:00
2026-09-20,802E.1406.154.2.A.8.91167613,2141314,WST_1a,T1,-1,0,44,44,SCHEDULED,2026-09-19T23:01:02.575612+00:00
2026-09-20,802E.1406.154.2.A.8.91167613,2144244,WST_1a,T1,-1,1,44,44,SCHEDULED,2026-09-19T23:01:02.575612+00:00
2026-09-20,802E.1406.154.2.A.8.91167613,2142315,WST_1a,T1,-1,2,44,44,SCHEDULED,2026-09-19T23:01:02.575612+00:00
2026-09-20,810C.1406.154.2.B.8.92230335,2747361,WST_2c,T1,-1,0,0,0,SCHEDULED,2026-09-19T23:01:02.575612+00:00
2026-09-20,810C.1406.154.2.B.8.92230335,2747371,WST_2c,T1,-1,1,0,0,SCHEDULED,2026-09-19T23:01:02.575612+00:00
2026-09-20,810C.1406.154.2.B.8.92230335,2760301,WST_2c,T1,-1,2,0,0,SCHEDULED,2026-09-19T23:01:02.575612+00:00
2026-09-20,804F.1406.154.2.T.8.92230402,2750492,WST_2c,T1,-1,0,0,0,SCHEDULED,2026-09-19T23:01:02.575612+00:00
2026-09-20,804F.1406.154.2.T.8.92230402,2750512,WST_2c,T1,-1,1,0,0,SCHEDULED,2026-09-19T23:01:02.575612+00:00
2026-09-20,804F.1406.154.2.T.8.92230402,2747361,WST_2c,T1,-1,2,0,0,SCHEDULED,2026-09-19T23:01:02.575612+00:00
2026-09-20,602C.1406.154.2.T.8.91168521,2232271,ESI_2d,T4,-1,0,0,0,SCHEDULED,2026-09-19T23:01:02.575612+00:00
2026-09-20,602C.1406.154.2.T.8.91168521,2232291,ESI_2d,T4,-1,1,0,0,SCHEDULED,2026-09-19T23:01:02.575612+00:00
2026-09-20,602C.1406.154.2.T.8.91168521,2226111,ESI_2d,T4,-1,2,0,0,SCHEDULED,2026-09-19T23:01:02.575612+00:00
2026-09-20,809C.1406.154.2.T.8.91168766,2766141,WST_2c,T1,-1,0,0,0,SCHEDULED,2026-09-19T23:01:02.575612+00:00
2026-09-20,809C.1406.154.2.T.8.91168766,2767121,WST_2c,T1,-1,1,0,0,SCHEDULED,2026-09-19T23:01:02.575612+00:00
2026-09-20,809C.1406.154.2.T.8.91168766,2148534,WST_2c,T1,-1,2,0,0,SCHEDULED,2026-09-19T23:01:02.575612+00:00
2026-09-20,615E.1406.154.2.T.8.91167528,201172,ESI_2d,T4,-1,0,0,0,SCHEDULED,2026-09-19T23:01:02.575612+00:00
2026-09-20,615E.1406.154.2.T.8.91167528,202762,ESI_2d,T4,-1,1,0,0,SCHEDULED,2026-09-19T23:01:02.575612+00:00
2026-09-20,615E.1406.154.2.T.8.91167528,202291,ESI_2d,T4,-1,2,0,0,SCHEDULED,2026-09-19T23:01:02.575612+00:00
2026-09-20,610G.1406.154.2.T.8.91169960,2230212,ESI_2d,T4,-1,0,53,0,SCHEDULED,2026-09-19T23:01:02.575612+00:00
2026-09-20,610G.1406.154.2.T.8.91169960,2230221,ESI_2d,T4,-1,1,0,0,SCHEDULED,2026-09-19T23:01:02.575612+00:00
2026-09-20,610G.1406.154.2.T.8.91169960,2229221,ESI_2d,T4,-1,2,0,0,SCHEDULED,2026-09-19T23:01:02.575612+00:00
2026-09-20,806R.1406.154.128.A.8.91170324,2750513,WST_1a,T1,-1,0,0,0,SCHEDULED,2026-09-19T23:01:02.575612+00:00
2026-09-20,610F.1406.154.2.T.8.91170903,2000394,ESI_1d,T4,-1,0,173,143,SCHEDULED,2026-09-19T23:01:02.575612+00:00
2026-09-20,610F.1406.154.2.T.8.91170903,2000345,ESI_1d,T4,-1,1,143,113,SCHEDULED,2026-09-19T23:01:02.575612+00:00
2026-09-20,610F.1406.154.2.T.8.91170903,2015142,ESI_1d,T4,-1,2,113,113,SCHEDULED,2026-09-19T23:01:02.575612+00:00
2026-09-20,612D.1406.154.2.T.8.91168616,202292,ESI_1d,T4,-1,0,0,0,SCHEDULED,2026-09-19T23:01:02.575612+00:00
2026-09-20,612D.1406.154.2.T.8.91168616,202761,ESI_1d,T4,-1,1,0,0,SCHEDULED,2026-09-19T23:01:02.575612+00:00
2026-09-20,612D.1406.154.2.T.8.91168616,201171,ESI_1d,T4,-1,2,0,0,SCHEDULED,2026-09-19T23:01:02.575612+00:00
2026-09-20,607D.1406.154.2.T.8.91168481,2223291,ESI_2a,T4,-1,0,257,257,SCHEDULED,2026-09-19T23:01:02.575612+00:00
2026-09-20,607D.1406.154.2.T.8.91168481,2222131,ESI_2a,T4,-1,1,257,257,SCHEDULED,2026-09-19T23:01:02.575612+00:00
2026-09-20,607D.1406.154.2.T.8.91168481,2220363,ESI_2a,T4,-1,2,257,227,SCHEDULED,2026-09-19T23:01:02.575612+00:00
2026-09-20,808R.1406.154.128.A.8.91170589,2750511,WST_1a,T1,-1,0,170,-147,SCHEDULED,2026-09-19T23:01:02.575612+00:00
2026-09-20,805F.1406.154.2.A.8.91169636,2000325,WST_1a,T1,-1,0,138,0,SCHEDULED,2026-09-19T23:01:02.575612+00:00
2026-09-20,805F.1406.154.2.A.8.91169636,2015132,WST_1a,T1,-1,1,0,0,SCHEDULED,2026-09-19T23:01:02.575612+00:00
2026-09-20,805F.1406.154.2.A.8.91169636,2135233,WST_1a,T1,-1,2,0,0,SCHEDULED,2026-09-19T23:01:02.575612+00:00
2026-09-20,812C.1406.154.2.A.8.91170605,2747362,WST_1a,T1,-1,0,11,11,SCHEDULED,2026-09-19T23:01:02.575612+00:00
2026-09-20,812C.1406.154.2.A.8.91170605,2750511,WST_1a,T1,-1,1,11,0,SCHEDULED,2026-09-19T23:01:02.575612+00:00
2026-09-20,605E.1406.154.130.T.8.91167853,202761,ESI_1a,T4,-1,0,0,0,SCHEDULED,2026-09-19T23:01:02.575612+00:00
2026-09-20,605E.1406.154.130.T.8.91167853,201171,ESI_1a,T4,-1,1,0,0,SCHEDULED,2026-09-19T23:01:02.575612+00:00
