service_date,trip_id,stop_id,route_id,route_short_name,stop_sequence,stops_ahead,arrival_delay_s,departure_delay_s,schedule_relationship,observed_at_utc
2026-09-20,805S.1406.154.128.A.8.91169742,2750511,WST_1a,T1,-1,0,0,0,SCHEDULED,2026-09-20T00:38:54.304093+00:00
2026-09-20,830E.1406.154.2.A.8.91168962,2753672,WST_2d,T1,-1,0,0,0,SCHEDULED,2026-09-20T00:38:54.304093+00:00
2026-09-20,830E.1406.154.2.A.8.91168962,2753661,WST_2d,T1,-1,1,0,0,SCHEDULED,2026-09-20T00:38:54.304093+00:00
2026-09-20,830E.1406.154.2.A.8.91168962,2756431,WST_2d,T1,-1,2,0,0,SCHEDULED,2026-09-20T00:38:54.304093+00:00
2026-09-20,826D.1406.154.2.A.8.91170190,2148531,WST_2d,T1,-1,0,0,0,SCHEDULED,2026-09-20T00:38:54.304093+00:00
2026-09-20,826D.1406.154.2.A.8.91170190,2147421,WST_2d,T1,-1,1,0,0,SCHEDULED,2026-09-20T00:38:54.304093+00:00
2026-09-20,826D.1406.154.2.A.8.91170190,2146111,WST_2d,T1,-1,2,0,0,SCHEDULED,2026-09-20T00:38:54.304093+00:00
2026-09-20,615G.1406.154.2.T.8.91167664,2230212,ESI_2d,T4,-1,0,73,0,SCHEDULED,2026-09-20T00:38:54.304093+00:00
2026-09-20,615G.1406.154.2.T.8.91167664,2230221,ESI_2d,T4,-1,1,0,0,SCHEDULED,2026-09-20T00:38:54.304093+00:00
2026-09-20,615G.1406.154.2.T.8.91167664,2229221,ESI_2d,T4,-1,2,0,0,SCHEDULED,2026-09-20T00:38:54.304093+00:00
2026-09-20,804F.1406.154.2.T.8.92230402,2135232,WST_2c,T1,-1,0,42,24,SCHEDULED,2026-09-20T00:38:54.304093+00:00
2026-09-20,804F.1406.154.2.T.8.92230402,2015131,WST_2c,T1,-1,1,24,24,SCHEDULED,2026-09-20T00:38:54.304093+00:00
2026-09-20,804F.1406.154.2.T.8.92230402,2000325,WST_2c,T1,-1,2,24,0,SCHEDULED,2026-09-20T00:38:54.304093+00:00
2026-09-20,610G.1406.154.2.T.8.91169960,2226101,ESI_2d,T4,-1,0,34,34,SCHEDULED,2026-09-20T00:38:54.304093+00:00
2026-09-20,610G.1406.154.2.T.8.91169960,2223301,ESI_2d,T4,-1,1,34,34,SCHEDULED,2026-09-20T00:38:54.304093+00:00
2026-09-20,610G.1406.154.2.T.8.91169960,2223291,ESI_2d,T4,-1,2,34,34,SCHEDULED,2026-09-20T00:38:54.304093+00:00
2026-09-20,806R.1406.154.128.A.8.91170324,2750513,WST_1a,T1,-1,0,0,0,SCHEDULED,2026-09-20T00:38:54.304093+00:00
2026-09-20,807E.1406.154.2.A.8.91168331,2766144,WST_1a,T1,-1,0,0,0,SCHEDULED,2026-09-20T00:38:54.304093+00:00
2026-09-20,807E.1406.154.2.A.8.91168331,2770594,WST_1a,T1,-1,1,0,0,SCHEDULED,2026-09-20T00:38:54.304093+00:00
2026-09-20,807E.1406.154.2.A.8.91168331,2760304,WST_1a,T1,-1,2,0,0,SCHEDULED,2026-09-20T00:38:54.304093+00:00
2026-09-20,603D.1406.154.2.T.8.91170141,202761,ESI_1d,T4,-1,0,0,0,SCHEDULED,2026-09-20T00:38:54.304093+00:00
2026-09-20,603D.1406.154.2.T.8.91170141,201171,ESI_1d,T4,-1,1,0,0,SCHEDULED,2026-09-20T00:38:54.304093+00:00
2026-09-20,603D.1406.154.2.T.8.91170141,2000361,ESI_1d,T4,-1,2,0,0,SCHEDULED,2026-09-20T00:38:54.304093+00:00
2026-09-20,611E.1406.154.2.T.8.91169658,2205113,ESI_2d,T4,-1,0,0,0,SCHEDULED,2026-09-20T00:38:54.304093+00:00
2026-09-20,611E.1406.154.2.T.8.91169658,204475,ESI_2d,T4,-1,1,0,0,SCHEDULED,2026-09-20T00:38:54.304093+00:00
2026-09-20,611E.1406.154.2.T.8.91169658,2015141,ESI_2d,T4,-1,2,0,0,SCHEDULED,2026-09-20T00:38:54.304093+00:00
2026-09-20,808F.1406.154.2.A.8.91169803,2750511,WST_2c,T1,-1,0,84,0,SCHEDULED,2026-09-20T00:38:54.304093+00:00
2026-09-20,808F.1406.154.2.A.8.91169803,2747361,WST_2c,T1,-1,1,0,0,SCHEDULED,2026-09-20T00:38:54.304093+00:00
2026-09-20,808F.1406.154.2.A.8.91169803,2747371,WST_2c,T1,-1,2,0,0,SCHEDULED,2026-09-20T00:38:54.304093+00:00
2026-09-20,616H.1406.154.2.T.8.91169868,204476,ESI_1d,T4,-1,0,0,0,SCHEDULED,2026-09-20T00:38:54.304093+00:00
2026-09-20,616H.1406.154.2.T.8.91169868,2205114,ESI_1d,T4,-1,1,0,0,SCHEDULED,2026-09-20T00:38:54.304093+00:00
2026-09-20,616H.1406.154.2.T.8.91169868,2216175,ESI_1d,T4,-1,2,0,0,SCHEDULED,2026-09-20T00:38:54.304093+00:00
2026-09-20,808R.1406.154.128.A.8.91170589,2750511,WST_1a,T1,-1,0,170,-147,SCHEDULED,2026-09-20T00:38:54.304093+00:00
2026-09-20,612E.1406.154.2.T.8.91168615,2228131,ESI_2d,T4,-1,0,0,0,SCHEDULED,2026-09-20T00:38:54.304093+00:00
2026-09-20,612E.1406.154.2.T.8.91168615,2227101,ESI_2d,T4,-1,1,0,0,SCHEDULED,2026-09-20T00:38:54.304093+00:00
2026-09-20,612E.1406.154.2.T.8.91168615,2232271,ESI_2d,T4,-1,2,0,0,SCHEDULED,2026-09-20T00:38:54.304093+00:00
2026-09-20,609F.1406.154.2.T.8.91169090,202292,ESI_1d,T4,-1,0,139,0,SCHEDULED,2026-09-20T00:38:54.304093+00:00
2026-09-20,609F.1406.154.2.T.8.91169090,202761,ESI_1d,T4,-1,1,0,0,SCHEDULED,2026-09-20T00:38:54.304093+00:00
2026-09-20,609F.1406.154.2.T.8.91169090,201171,ESI_1d,T4,-1,2,0,0,SCHEDULED,2026-09-20T00:38:54.304093+00:00
2026-09-20,604R.1406.154.128.T.8.91168219,2220363,ESI_2a,T4,-1,0,93,0,SCHEDULED,2026-09-20T00:38:54.304093+00:00
2026-09-20,607R.1406.154.128.T.8.91168089,2230212,ESI_1d,T4,-1,0,40,0,SCHEDULED,2026-09-20T00:38:54.304093+00:00
2026-09-20,810D.1406.154.2.B.8.91168305,2135233,WST_1a,T1,-1,0,0,0,SCHEDULED,2026-09-20T00:38:54.304093+00:00
2026-09-20,810D.1406.154.2.B.8.91168305,2141314,WST_1a,T1,-1,1,0,0,SCHEDULED,2026-09-20T00:38:54.304093+00:00
2026-09-20,810D.1406.154.2.B.8.91168305,2144244,WST_1a,T1,-1,2,0,0,SCHEDULED,2026-09-20T00:38:54.304093+00:00
2026-09-20,605S.1406.154.130.T.8.91169068,2220363,ESI_2a,T4,-1,0,0,0,SCHEDULED,2026-09-20T00:38:54.304093+00:00
2026-09-20,607E.1406.154.2.T.8.91168480,2220364,ESI_1a,T4,-1,0,0,0,SCHEDULED,2026-09-20T00:38:54.304093+00:00
2026-09-20,607E.1406.154.2.T.8.91168480,2222132,ESI_1a,T4,-1,1,0,0,SCHEDULED,2026-09-20T00:38:54.304093+00:00
2026-09-20,607E.1406.154.2.T.8.91168480,2223292,ESI_1a,T4,-1,2,0,0,SCHEDULED,2026-09-20T00:38:54.304093+00:00
2026-09-20,604P.1406.154.128.T.8.91168217,2233292,ESI_1a,T4,-1,0,59,0,SCHEDULED,2026-09-20T00:38:54.304093+00:00
2026-09-20,608D.1406.154.2.T.8.91169024,2000362,ESI_2a,T4,-1,0,0,0,SCHEDULED,2026-09-20T00:38:54.304093+00:00
2026-09-20,608D.1406.154.2.T.8.91169024,201172,ESI_2a,T4,-1,1,0,0,SCHEDULED,2026-09-20T00:38:54.304093+00:00
2026-09-20,608D.1406.154.2.T.8.91169024,202762,ESI_2a,T4,-1,2,0,0,SCHEDULED,2026-09-20T00:38:54.304093+00:00
2026-09-20,601D.1406.154.2.T.8.91169526,2230222,ESI_1d,T4,-1,0,0,0,SCHEDULED,2026-09-20T00:38:54.304093+00:00
2026-09-20,601D.1406.154.2.T.8.91169526,2230211,ESI_1d,T4,-1,1,0,0,SCHEDULED,2026-09-20T00:38:54.304093+00:00
2026-09-20,603P.1406.154.128.T.8.91170780,2230212,ESI_1d,T4,-1,0,0,0,SCHEDULED,2026-09-20T00:38:54.304093+00:00
