service_date,trip_id,stop_id,route_id,route_short_name,stop_sequence,stops_ahead,arrival_delay_s,departure_delay_s,schedule_relationship,observed_at_utc
2026-09-20,616C.1406.154.2.T.8.91168066,2000395,ESI_2a,T4,-1,0,0,0,SCHEDULED,2026-09-19T18:51:53.721292+00:00
2026-09-20,616C.1406.154.2.T.8.91168066,2000362,ESI_2a,T4,-1,1,0,0,SCHEDULED,2026-09-19T18:51:53.721292+00:00
2026-09-20,616C.1406.154.2.T.8.91168066,201172,ESI_2a,T4,-1,2,0,0,SCHEDULED,2026-09-19T18:51:53.721292+00:00
2026-09-20,805C.1406.154.2.A.8.91169114,2747371,WST_2c,T1,-1,0,0,0,SCHEDULED,2026-09-19T18:51:53.721292+00:00
2026-09-20,805C.1406.154.2.A.8.91169114,2760301,WST_2c,T1,-1,1,0,0,SCHEDULED,2026-09-19T18:51:53.721292+00:00
2026-09-20,805C.1406.154.2.A.8.91169114,2770591,WST_2c,T1,-1,2,0,0,SCHEDULED,2026-09-19T18:51:53.721292+00:00
2026-09-20,805S.1406.154.128.A.8.91169742,2750511,WST_1a,T1,-1,0,0,0,SCHEDULED,2026-09-19T18:51:53.721292+00:00
2026-09-20,600A.1406.154.130.T.8.91170503,204483,ESI_2a,T4,-1,0,0,0,SCHEDULED,2026-09-19T18:51:53.721292+00:00
2026-09-20,600A.1406.154.130.T.8.91170503,204475,ESI_2a,T4,-1,1,0,0,SCHEDULED,2026-09-19T18:51:53.721292+00:00
2026-09-20,600A.1406.154.130.T.8.91170503,2015141,ESI_2a,T4,-1,2,0,0,SCHEDULED,2026-09-19T18:51:53.721292+00:00
2026-09-20,812A.1406.154.2.A.8.91169485,2000327,WST_1a,T1,-1,0,0,0,SCHEDULED,2026-09-19T18:51:53.721292+00:00
2026-09-20,812A.1406.154.2.A.8.91169485,2015132,WST_1a,T1,-1,1,0,0,SCHEDULED,2026-09-19T18:51:53.721292+00:00
2026-09-20,812A.1406.154.2.A.8.91169485,2135233,WST_1a,T1,-1,2,0,0,SCHEDULED,2026-09-19T18:51:53.721292+00:00
2026-09-20,806R.1406.154.128.A.8.91170324,2750513,WST_1a,T1,-1,0,0,0,SCHEDULED,2026-09-19T18:51:53.721292+00:00
2026-09-20,613A.1406.154.2.T.8.91168946,2220364,ESI_1c,T4,-1,0,261,201,SCHEDULED,2026-09-19T18:51:53.721292+00:00
2026-09-20,613A.1406.154.2.T.8.91168946,2222132,ESI_1c,T4,-1,1,201,201,SCHEDULED,2026-09-19T18:51:53.721292+00:00
