service_date,trip_id,stop_id,route_id,route_short_name,stop_sequence,stops_ahead,arrival_delay_s,departure_delay_s,schedule_relationship,observed_at_utc
2026-09-17,193G.812.150.48.B.8.91114457,2077302,NSN_1a,T1,-1,0,0,0,SCHEDULED,2026-09-17T10:07:29.726998+00:00
2026-09-17,169K.812.150.32.A.8.91115659,2000336,NSN_1a,T1,-1,0,419,389,SCHEDULED,2026-09-17T10:07:29.726998+00:00
2026-09-17,169K.812.150.32.A.8.91115659,2000393,NSN_1a,T1,-1,1,389,359,SCHEDULED,2026-09-17T10:07:29.726998+00:00
2026-09-17,169K.812.150.32.A.8.91115659,2000404,NSN_1a,T1,-1,2,359,329,SCHEDULED,2026-09-17T10:07:29.726998+00:00
2026-09-17,169J.812.150.32.A.8.91115147,2148531,WST_2d,T1,-1,0,0,479,SCHEDULED,2026-09-17T10:07:29.726998+00:00
2026-09-17,169J.812.150.32.A.8.91115147,2147421,WST_2d,T1,-1,1,479,479,SCHEDULED,2026-09-17T10:07:29.726998+00:00
2026-09-17,169J.812.150.32.A.8.91115147,2146111,WST_2d,T1,-1,2,479,479,SCHEDULED,2026-09-17T10:07:29.726998+00:00
2026-09-17,600K.812.150.48.T.8.91119924,2000345,ESI_1a,T4,-1,0,8,0,SCHEDULED,2026-09-17T10:07:29.726998+00:00
2026-09-17,600K.812.150.48.T.8.91119924,2015142,ESI_1a,T4,-1,1,0,0,SCHEDULED,2026-09-17T10:07:29.726998+00:00
2026-09-17,600K.812.150.48.T.8.91119924,204476,ESI_1a,T4,-1,2,0,0,SCHEDULED,2026-09-17T10:07:29.726998+00:00
2026-09-17,149L.812.150.48.A.8.91119089,2000392,NSN_2i,T1,-1,0,0,0,SCHEDULED,2026-09-17T10:07:29.726998+00:00
2026-09-17,149L.812.150.48.A.8.91119089,2000338,NSN_2i,T1,-1,1,0,0,SCHEDULED,2026-09-17T10:07:29.726998+00:00
2026-09-17,610L.812.150.96.T.8.91116038,2230211,ESI_2d,T4,-1,0,119,0,SCHEDULED,2026-09-17T10:07:29.726998+00:00
2026-09-17,610L.812.150.96.T.8.91116038,2230221,ESI_2d,T4,-1,1,0,0,SCHEDULED,2026-09-17T10:07:29.726998+00:00
2026-09-17,610L.812.150.96.T.8.91116038,2229221,ESI_2d,T4,-1,2,0,0,SCHEDULED,2026-09-17T10:07:29.726998+00:00
2026-09-17,198F.812.150.32.B.8.91119991,2069132,NSN_1a,T1,-1,0,0,0,SCHEDULED,2026-09-17T10:07:29.726998+00:00
2026-09-17,198F.812.150.32.B.8.91119991,2070143,NSN_1a,T1,-1,1,0,0,SCHEDULED,2026-09-17T10:07:29.726998+00:00
2026-09-17,198F.812.150.32.B.8.91119991,207192,NSN_1a,T1,-1,2,0,0,SCHEDULED,2026-09-17T10:07:29.726998+00:00
2026-09-17,602M.812.150.40.T.8.91119110,204476,ESI_1d,T4,-1,0,12,12,SCHEDULED,2026-09-17T10:07:29.726998+00:00
2026-09-17,602M.812.150.40.T.8.91119110,2205114,ESI_1d,T4,-1,1,12,12,SCHEDULED,2026-09-17T10:07:29.726998+00:00
2026-09-17,602M.812.150.40.T.8.91119110,2216175,ESI_1d,T4,-1,2,12,12,SCHEDULED,2026-09-17T10:07:29.726998+00:00
2026-09-17,604K.812.150.124.T.8.91116300,204484,ESI_1a,T4,-1,0,149,149,SCHEDULED,2026-09-17T10:07:29.726998+00:00
2026-09-17,604K.812.150.124.T.8.91116300,2205114,ESI_1a,T4,-1,1,149,149,SCHEDULED,2026-09-17T10:07:29.726998+00:00
2026-09-17,604K.812.150.124.T.8.91116300,220592,ESI_1a,T4,-1,2,149,149,SCHEDULED,2026-09-17T10:07:29.726998+00:00
2026-09-17,623R.812.150.32.T.8.91117907,202761,ESI_1d,T4,-1,0,0,0,SCHEDULED,2026-09-17T10:07:29.726998+00:00
2026-09-17,623R.812.150.32.T.8.91117907,201171,ESI_1d,T4,-1,1,0,0,SCHEDULED,2026-09-17T10:07:29.726998+00:00
2026-09-17,623R.812.150.32.T.8.91117907,2000361,ESI_1d,T4,-1,2,0,0,SCHEDULED,2026-09-17T10:07:29.726998+00:00
2026-09-17,193M.812.150.48.B.8.91119162,2073161,NSN_2k,T1,-1,0,18,18,SCHEDULED,2026-09-17T10:07:29.726998+00:00
2026-09-17,193M.812.150.48.B.8.91119162,207261,NSN_2k,T1,-1,1,18,18,SCHEDULED,2026-09-17T10:07:29.726998+00:00
2026-09-17,193M.812.150.48.B.8.91119162,207191,NSN_2k,T1,-1,2,18,18,SCHEDULED,2026-09-17T10:07:29.726998+00:00
2026-09-17,611P.812.150.104.T.8.91117026,2220351,ESI_2d,T4,-1,0,0,0,SCHEDULED,2026-09-17T10:07:29.726998+00:00
