service_date,trip_id,stop_id,route_id,route_short_name,stop_sequence,stops_ahead,arrival_delay_s,departure_delay_s,schedule_relationship,observed_at_utc
2026-09-17,193G.812.150.48.B.8.91114457,2077302,NSN_1a,T1,-1,0,0,0,SCHEDULED,2026-09-17T14:54:27.387997+00:00
2026-09-17,609P.812.150.32.T.8.91116995,2216164,ESI_1a,T4,-1,0,67,67,SCHEDULED,2026-09-17T14:54:27.387997+00:00
2026-09-17,609P.812.150.32.T.8.91116995,2216175,ESI_1a,T4,-1,1,67,67,SCHEDULED,2026-09-17T14:54:27.387997+00:00
2026-09-17,609P.812.150.32.T.8.91116995,2217194,ESI_1a,T4,-1,2,67,67,SCHEDULED,2026-09-17T14:54:27.387997+00:00
2026-09-17,614T.812.150.104.T.8.91119268,2222132,ESI_1d,T4,-1,0,0,0,SCHEDULED,2026-09-17T14:54:27.387997+00:00
2026-09-17,614T.812.150.104.T.8.91119268,2223292,ESI_1d,T4,-1,1,0,0,SCHEDULED,2026-09-17T14:54:27.387997+00:00
2026-09-17,614T.812.150.104.T.8.91119268,2223302,ESI_1d,T4,-1,2,0,0,SCHEDULED,2026-09-17T14:54:27.387997+00:00
2026-09-17,198K.812.150.32.B.8.91117106,2076242,NSN_1a,T1,-1,0,5,5,SCHEDULED,2026-09-17T14:54:27.387997+00:00
2026-09-17,198K.812.150.32.B.8.91117106,2077312,NSN_1a,T1,-1,1,5,5,SCHEDULED,2026-09-17T14:54:27.387997+00:00
2026-09-17,198K.812.150.32.B.8.91117106,2077301,NSN_1a,T1,-1,2,5,0,SCHEDULED,2026-09-17T14:54:27.387997+00:00
2026-09-17,138T.812.150.32.A.8.91116948,2750511,WST_1a,T1,-1,0,0,-104,SCHEDULED,2026-09-17T14:54:27.387997+00:00
2026-09-17,600N.812.150.48.T.8.91118049,2000327,ESI_2d,T4,-1,0,0,0,SCHEDULED,2026-09-17T14:54:27.387997+00:00
2026-09-17,204T.812.150.32.H.8.91541773,208172,NSN_2a,T1,-1,0,0,0,SCHEDULED,2026-09-17T14:54:27.387997+00:00
2026-09-17,204T.812.150.32.H.8.91541773,208041,NSN_2a,T1,-1,1,0,0,SCHEDULED,2026-09-17T14:54:27.387997+00:00
2026-09-17,204T.812.150.32.H.8.91541773,2079101,NSN_2a,T1,-1,2,0,0,SCHEDULED,2026-09-17T14:54:27.387997+00:00
2026-09-17,607L.812.150.36.T.8.91118230,2220363,ESI_2a,T4,-1,0,109,0,SCHEDULED,2026-09-17T14:54:27.387997+00:00
2026-09-17,607L.812.150.36.T.8.91118230,2000329,ESI_2a,T4,-1,1,0,0,SCHEDULED,2026-09-17T14:54:27.387997+00:00
2026-09-17,197N.812.150.48.B.8.91541775,208172,NSN_2a,T1,-1,0,1183,313,SCHEDULED,2026-09-17T14:54:27.387997+00:00
2026-09-17,197N.812.150.48.B.8.91541775,208041,NSN_2a,T1,-1,1,313,313,SCHEDULED,2026-09-17T14:54:27.387997+00:00
2026-09-17,197N.812.150.48.B.8.91541775,2079101,NSN_2a,T1,-1,2,313,313,SCHEDULED,2026-09-17T14:54:27.387997+00:00
2026-09-17,601E.812.150.60.T.8.91118734,202292,ESI_2a,T4,-1,0,0,0,SCHEDULED,2026-09-17T14:54:27.387997+00:00
2026-09-17,605S.812.150.56.T.8.91114680,2233272,ESI_1a,T4,-1,0,31,31,SCHEDULED,2026-09-17T14:54:27.387997+00:00
2026-09-17,605S.812.150.56.T.8.91114680,2233282,ESI_1a,T4,-1,1,31,31,SCHEDULED,2026-09-17T14:54:27.387997+00:00
2026-09-17,605S.812.150.56.T.8.91114680,2233291,ESI_1a,T4,-1,2,31,0,SCHEDULED,2026-09-17T14:54:27.387997+00:00
2026-09-17,111W.812.150.48.T.8.91753639,2060103,NSN_1a,T1,-1,0,0,0,SCHEDULED,2026-09-17T14:54:27.387997+00:00
2026-09-17,611T.812.150.104.T.8.91116179,2230222,ESI_1d,T4,-1,0,140,175,SCHEDULED,2026-09-17T14:54:27.387997+00:00
2026-09-17,611T.812.150.104.T.8.91116179,2230212,ESI_1d,T4,-1,1,175,0,SCHEDULED,2026-09-17T14:54:27.387997+00:00
2026-09-17,198B.812.150.32.B.8.91116874,2077302,NSN_1a,T1,-1,0,0,0,SCHEDULED,2026-09-17T14:54:27.387997+00:00
2026-09-17,150G.812.150.48.A.8.91119521,2077302,NSN_1a,T1,-1,0,0,0,SCHEDULED,2026-09-17T14:54:27.387997+00:00
2026-09-17,193S.812.150.48.B.8.91541776,2077291,NSN_2a,T1,-1,0,9,61,SCHEDULED,2026-09-17T14:54:27.387997+00:00
2026-09-17,193S.812.150.48.B.8.91541776,2077302,NSN_2a,T1,-1,1,61,0,SCHEDULED,2026-09-17T14:54:27.387997+00:00
2026-09-17,610P.812.150.96.T.8.91115128,2000394,ESI_1d,T4,-1,0,0,0,SCHEDULED,2026-09-17T14:54:27.387997+00:00
2026-09-17,610P.812.150.96.T.8.91115128,2000345,ESI_1d,T4,-1,1,0,0,SCHEDULED,2026-09-17T14:54:27.387997+00:00
