service_date,trip_id,stop_id,route_id,route_short_name,stop_sequence,stops_ahead,arrival_delay_s,departure_delay_s,schedule_relationship,observed_at_utc
2026-09-17,614B.812.150.104.T.8.91119560,2223291,ESI_2a,T4,-1,0,0,0,SCHEDULED,2026-09-16T19:46:49.783144+00:00
2026-09-17,614B.812.150.104.T.8.91119560,2222131,ESI_2a,T4,-1,1,0,0,SCHEDULED,2026-09-16T19:46:49.783144+00:00
2026-09-17,614B.812.150.104.T.8.91119560,2220363,ESI_2a,T4,-1,2,0,0,SCHEDULED,2026-09-16T19:46:49.783144+00:00
2026-09-17,614T.812.150.16.T.8.91116017,2230212,ESI_1d,T4,-1,0,0,0,SCHEDULED,2026-09-16T19:46:49.783144+00:00
2026-09-17,105C.812.150.32.T.8.91118719,2069131,NSN_2k,T1,-1,0,24,24,SCHEDULED,2026-09-16T19:46:49.783144+00:00
2026-09-17,105C.812.150.32.T.8.91118719,2067141,NSN_2k,T1,-1,1,24,0,SCHEDULED,2026-09-16T19:46:49.783144+00:00
2026-09-17,105C.812.150.32.T.8.91118719,206451,NSN_2k,T1,-1,2,0,0,SCHEDULED,2026-09-16T19:46:49.783144+00:00
2026-09-17,170C.812.150.48.A.8.91114781,2060103,NSN_2i,T1,-1,0,0,0,SCHEDULED,2026-09-16T19:46:49.783144+00:00
2026-09-17,170C.812.150.48.A.8.91114781,206141,NSN_2i,T1,-1,1,0,0,SCHEDULED,2026-09-16T19:46:49.783144+00:00
2026-09-17,170C.812.150.48.A.8.91114781,2000403,NSN_2i,T1,-1,2,0,0,SCHEDULED,2026-09-16T19:46:49.783144+00:00
2026-09-17,143B.812.150.48.A.8.91119177,2770592,WST_2c,T1,-1,0,0,0,SCHEDULED,2026-09-16T19:46:49.783144+00:00
2026-09-17,143B.812.150.48.A.8.91119177,2766142,WST_2c,T1,-1,1,0,0,SCHEDULED,2026-09-16T19:46:49.783144+00:00
2026-09-17,143B.812.150.48.A.8.91119177,2767122,WST_2c,T1,-1,2,0,0,SCHEDULED,2026-09-16T19:46:49.783144+00:00
2026-09-17,626C.812.150.56.T.8.91119686,2230212,ESI_2d,T4,-1,0,79,0,SCHEDULED,2026-09-16T19:46:49.783144+00:00
2026-09-17,626C.812.150.56.T.8.91119686,2230221,ESI_2d,T4,-1,1,0,0,SCHEDULED,2026-09-16T19:46:49.783144+00:00
2026-09-17,626C.812.150.56.T.8.91119686,2229221,ESI_2d,T4,-1,2,0,0,SCHEDULED,2026-09-16T19:46:49.783144+00:00
2026-09-17,600A.812.150.48.T.8.91118996,201172,ESI_2a,T4,-1,0,0,0,SCHEDULED,2026-09-16T19:46:49.783144+00:00
2026-09-17,600A.812.150.48.T.8.91118996,202762,ESI_2a,T4,-1,1,0,0,SCHEDULED,2026-09-16T19:46:49.783144+00:00
2026-09-17,600A.812.150.48.T.8.91118996,202292,ESI_2a,T4,-1,2,0,0,SCHEDULED,2026-09-16T19:46:49.783144+00:00
