service_date,trip_id,stop_id,route_id,route_short_name,stop_sequence,stops_ahead,arrival_delay_s,departure_delay_s,schedule_relationship,observed_at_utc
2026-09-17,193G.812.150.48.B.8.91114457,2077302,NSN_1a,T1,-1,0,0,0,SCHEDULED,2026-09-17T14:57:30.532578+00:00
2026-09-17,609P.812.150.32.T.8.91116995,2216175,ESI_1a,T4,-1,0,29,50,SCHEDULED,2026-09-17T14:57:30.532578+00:00
2026-09-17,609P.812.150.32.T.8.91116995,2217194,ESI_1a,T4,-1,1,50,50,SCHEDULED,2026-09-17T14:57:30.532578+00:00
2026-09-17,609P.812.150.32.T.8.91116995,221894,ESI_1a,T4,-1,2,50,50,SCHEDULED,2026-09-17T14:57:30.532578+00:00
2026-09-17,614T.812.150.104.T.8.91119268,2223302,ESI_1d,T4,-1,0,30,30,SCHEDULED,2026-09-17T14:57:30.532578+00:00
2026-09-17,614T.812.150.104.T.8.91119268,2226102,ESI_1d,T4,-1,1,30,30,SCHEDULED,2026-09-17T14:57:30.532578+00:00
2026-09-17,614T.812.150.104.T.8.91119268,2226112,ESI_1d,T4,-1,2,30,30,SCHEDULED,2026-09-17T14:57:30.532578+00:00
2026-09-17,198K.812.150.32.B.8.91117106,2077312,NSN_1a,T1,-1,0,5,32,SCHEDULED,2026-09-17T14:57:30.532578+00:00
2026-09-17,198K.812.150.32.B.8.91117106,2077301,NSN_1a,T1,-1,1,32,0,SCHEDULED,2026-09-17T14:57:30.532578+00:00
2026-09-17,138T.812.150.32.A.8.91116948,2750511,WST_1a,T1,-1,0,0,-104,SCHEDULED,2026-09-17T14:57:30.532578+00:00
2026-09-17,600N.812.150.48.T.8.91118049,2000327,ESI_2d,T4,-1,0,0,0,SCHEDULED,2026-09-17T14:57:30.532578+00:00
2026-09-17,204T.812.150.32.H.8.91541773,208172,NSN_2a,T1,-1,0,0,0,SCHEDULED,2026-09-17T14:57:30.532578+00:00
