service_date,trip_id,stop_id,route_id,route_short_name,stop_sequence,stops_ahead,arrival_delay_s,departure_delay_s,schedule_relationship,observed_at_utc
2026-09-10,601E.807.169.96.T.8.91071732,202292,ESI_2a,T4,-1,0,0,0,SCHEDULED,2026-09-10T07:54:15.047766+00:00
2026-09-10,609J.807.169.32.T.8.91068832,2228131,ESI_2d,T4,-1,0,9,9,SCHEDULED,2026-09-10T07:54:15.047766+00:00
2026-09-10,609J.807.169.32.T.8.91068832,2227101,ESI_2d,T4,-1,1,9,9,SCHEDULED,2026-09-10T07:54:15.047766+00:00
2026-09-10,609J.807.169.32.T.8.91068832,2232271,ESI_2d,T4,-1,2,9,9,SCHEDULED,2026-09-10T07:54:15.047766+00:00
2026-09-10,198D.807.169.32.B.8.91071240,2150412,WST_1a,T1,-1,0,136,106,SCHEDULED,2026-09-10T07:54:15.047766+00:00
2026-09-10,198D.807.169.32.B.8.91071240,2147423,WST_1a,T1,-1,1,106,106,SCHEDULED,2026-09-10T07:54:15.047766+00:00
2026-09-10,198D.807.169.32.B.8.91071240,2148536,WST_1a,T1,-1,2,106,106,SCHEDULED,2026-09-10T07:54:15.047766+00:00
2026-09-10,622C.807.169.124.T.8.91069471,2015141,ESI_2a,T4,-1,0,0,0,SCHEDULED,2026-09-10T07:54:15.047766+00:00
2026-09-10,622C.807.169.124.T.8.91069471,2000344,ESI_2a,T4,-1,1,0,0,SCHEDULED,2026-09-10T07:54:15.047766+00:00
2026-09-10,622C.807.169.124.T.8.91069471,2000395,ESI_2a,T4,-1,2,0,0,SCHEDULED,2026-09-10T07:54:15.047766+00:00
2026-09-10,170P.807.169.32.A.8.91068915,2073162,NSN_1a,T1,-1,0,0,16,SCHEDULED,2026-09-10T07:54:15.047766+00:00
2026-09-10,170P.807.169.32.A.8.91068915,2074182,NSN_1a,T1,-1,1,16,16,SCHEDULED,2026-09-10T07:54:15.047766+00:00
2026-09-10,170P.807.169.32.A.8.91068915,2074192,NSN_1a,T1,-1,2,16,16,SCHEDULED,2026-09-10T07:54:15.047766+00:00
2026-09-10,625J.807.169.32.T.8.91072300,221892,ESI_1a,T4,-1,0,0,0,SCHEDULED,2026-09-10T07:54:15.047766+00:00
2026-09-10,625J.807.169.32.T.8.91072300,2220352,ESI_1a,T4,-1,1,0,0,SCHEDULED,2026-09-10T07:54:15.047766+00:00
2026-09-10,625J.807.169.32.T.8.91072300,2220362,ESI_1a,T4,-1,2,0,0,SCHEDULED,2026-09-10T07:54:15.047766+00:00
2026-09-10,623N.807.169.32.T.8.91073614,2205114,ESI_1d,T4,-1,0,154,154,SCHEDULED,2026-09-10T07:54:15.047766+00:00
2026-09-10,623N.807.169.32.T.8.91073614,2220364,ESI_1d,T4,-1,1,154,130,SCHEDULED,2026-09-10T07:54:15.047766+00:00
2026-09-10,623N.807.169.32.T.8.91073614,2222132,ESI_1d,T4,-1,2,130,130,SCHEDULED,2026-09-10T07:54:15.047766+00:00
2026-09-10,193G.807.169.48.B.8.91074310,2077302,NSN_1a,T1,-1,0,0,0,SCHEDULED,2026-09-10T07:54:15.047766+00:00
2026-09-10,626N.807.169.32.T.8.91070499,2230211,ESI_2d,T4,-1,0,40,0,SCHEDULED,2026-09-10T07:54:15.047766+00:00
2026-09-10,626N.807.169.32.T.8.91070499,2230221,ESI_2d,T4,-1,1,0,0,SCHEDULED,2026-09-10T07:54:15.047766+00:00
2026-09-10,626N.807.169.32.T.8.91070499,2229221,ESI_2d,T4,-1,2,0,0,SCHEDULED,2026-09-10T07:54:15.047766+00:00
2026-09-10,603H.807.169.108.T.8.91071275,2015142,ESI_1a,T4,-1,0,84,84,SCHEDULED,2026-09-10T07:54:15.047766+00:00
2026-09-10,603H.807.169.108.T.8.91071275,204476,ESI_1a,T4,-1,1,84,84,SCHEDULED,2026-09-10T07:54:15.047766+00:00
2026-09-10,603H.807.169.108.T.8.91071275,204484,ESI_1a,T4,-1,2,84,84,SCHEDULED,2026-09-10T07:54:15.047766+00:00
2026-09-10,110H.807.169.112.T.8.91069845,2145641,WST_2d,T1,-1,0,0,16,SCHEDULED,2026-09-10T07:54:15.047766+00:00
2026-09-10,110H.807.169.112.T.8.91069845,2145651,WST_2d,T1,-1,1,16,16,SCHEDULED,2026-09-10T07:54:15.047766+00:00
2026-09-10,110H.807.169.112.T.8.91069845,2145661,WST_2d,T1,-1,2,16,16,SCHEDULED,2026-09-10T07:54:15.047766+00:00
2026-09-10,196M.807.169.32.B.8.91073404,208042,NSN_1a,T1,-1,0,0,0,SCHEDULED,2026-09-10T07:54:15.047766+00:00
2026-09-10,196M.807.169.32.B.8.91073404,208172,NSN_1a,T1,-1,1,0,0,SCHEDULED,2026-09-10T07:54:15.047766+00:00
2026-09-10,616R.807.169.32.T.8.91072352,2233291,ESI_2a,T4,-1,0,0,0,SCHEDULED,2026-09-10T07:54:15.047766+00:00
2026-09-10,616R.807.169.32.T.8.91072352,2233281,ESI_2a,T4,-1,1,0,0,SCHEDULED,2026-09-10T07:54:15.047766+00:00
2026-09-10,616R.807.169.32.T.8.91072352,2233271,ESI_2a,T4,-1,2,0,0,SCHEDULED,2026-09-10T07:54:15.047766+00:00
2026-09-10,607F.807.169.32.T.8.91072552,2233272,ESI_1a,T4,-1,0,0,0,SCHEDULED,2026-09-10T07:54:15.047766+00:00
2026-09-10,607F.807.169.32.T.8.91072552,2233282,ESI_1a,T4,-1,1,0,0,SCHEDULED,2026-09-10T07:54:15.047766+00:00
2026-09-10,607F.807.169.32.T.8.91072552,2233292,ESI_1a,T4,-1,2,0,0,SCHEDULED,2026-09-10T07:54:15.047766+00:00
2026-09-10,600G.807.169.48.T.8.91073464,2000395,ESI_2a,T4,-1,0,0,0,SCHEDULED,2026-09-10T07:54:15.047766+00:00
2026-09-10,600G.807.169.48.T.8.91073464,2000362,ESI_2a,T4,-1,1,0,0,SCHEDULED,2026-09-10T07:54:15.047766+00:00
2026-09-10,600G.807.169.48.T.8.91073464,201172,ESI_2a,T4,-1,2,0,0,SCHEDULED,2026-09-10T07:54:15.047766+00:00
2026-09-10,150J.807.169.32.A.8.91073489,2747362,WST_1a,T1,-1,0,162,162,SCHEDULED,2026-09-10T07:54:15.047766+00:00
2026-09-10,150J.807.169.32.A.8.91073489,2750512,WST_1a,T1,-1,1,162,0,SCHEDULED,2026-09-10T07:54:15.047766+00:00
2026-09-10,107M.807.169.32.T.8.91069886,207191,NSN_2k,T1,-1,0,0,22,SCHEDULED,2026-09-10T07:54:15.047766+00:00
2026-09-10,107M.807.169.32.T.8.91069886,2070141,NSN_2k,T1,-1,1,22,22,SCHEDULED,2026-09-10T07:54:15.047766+00:00
2026-09-10,107M.807.169.32.T.8.91069886,2069131,NSN_2k,T1,-1,2,22,22,SCHEDULED,2026-09-10T07:54:15.047766+00:00
2026-09-10,148J.807.169.32.A.8.91074460,2141311,WST_2d,T1,-1,0,0,0,SCHEDULED,2026-09-10T07:54:15.047766+00:00
2026-09-10,148J.807.169.32.A.8.91074460,2135234,WST_2d,T1,-1,1,0,0,SCHEDULED,2026-09-10T07:54:15.047766+00:00
2026-09-10,148J.807.169.32.A.8.91074460,2015133,WST_2d,T1,-1,2,0,0,SCHEDULED,2026-09-10T07:54:15.047766+00:00
2026-09-10,150K.807.169.32.A.8.91073488,2750512,WST_2c,T1,-1,0,162,0,SCHEDULED,2026-09-10T07:54:15.047766+00:00
2026-09-10,150K.807.169.32.A.8.91073488,2747361,WST_2c,T1,-1,1,0,0,SCHEDULED,2026-09-10T07:54:15.047766+00:00
2026-09-10,150K.807.169.32.A.8.91073488,2747371,WST_2c,T1,-1,2,0,0,SCHEDULED,2026-09-10T07:54:15.047766+00:00
2026-09-10,197F.807.169.32.B.8.91070639,2000338,WST_1a,T1,-1,0,112,82,SCHEDULED,2026-09-10T07:54:15.047766+00:00
2026-09-10,197F.807.169.32.B.8.91070639,2015134,WST_1a,T1,-1,1,82,82,SCHEDULED,2026-09-10T07:54:15.047766+00:00
2026-09-10,197F.807.169.32.B.8.91070639,2135236,WST_1a,T1,-1,2,82,58,SCHEDULED,2026-09-10T07:54:15.047766+00:00
2026-09-10,165E.807.169.100.A.8.91072056,206141,NSN_2k,T1,-1,0,18,18,SCHEDULED,2026-09-10T07:54:15.047766+00:00
2026-09-10,165E.807.169.100.A.8.91072056,2000403,NSN_2k,T1,-1,1,18,0,SCHEDULED,2026-09-10T07:54:15.047766+00:00
2026-09-10,165E.807.169.100.A.8.91072056,2000392,NSN_2k,T1,-1,2,0,0,SCHEDULED,2026-09-10T07:54:15.047766+00:00
2026-09-10,621M.807.169.48.T.8.91071284,2222131,ESI_2a,T4,-1,0,0,0,SCHEDULED,2026-09-10T07:54:15.047766+00:00
2026-09-10,621M.807.169.48.T.8.91071284,2220363,ESI_2a,T4,-1,1,0,0,SCHEDULED,2026-09-10T07:54:15.047766+00:00
2026-09-10,621M.807.169.48.T.8.91071284,2205113,ESI_2a,T4,-1,2,0,0,SCHEDULED,2026-09-10T07:54:15.047766+00:00
2026-09-10,202C.807.169.124.H.8.91073560,2077302,NSN_1a,T1,-1,0,0,0,SCHEDULED,2026-09-10T07:54:15.047766+00:00
2026-09-10,613J.807.169.56.T.8.91073728,204484,ESI_1a,T4,-1,0,238,238,SCHEDULED,2026-09-10T07:54:15.047766+00:00
2026-09-10,613J.807.169.56.T.8.91073728,2205114,ESI_1a,T4,-1,1,238,238,SCHEDULED,2026-09-10T07:54:15.047766+00:00
2026-09-10,613J.807.169.56.T.8.91073728,220592,ESI_1a,T4,-1,2,238,238,SCHEDULED,2026-09-10T07:54:15.047766+00:00
2026-09-10,145M.807.169.48.A.8.91071524,2000403,NSN_2k,T1,-1,0,22,0,SCHEDULED,2026-09-10T07:54:15.047766+00:00
2026-09-10,145M.807.169.48.A.8.91071524,2000392,NSN_2k,T1,-1,1,0,0,SCHEDULED,2026-09-10T07:54:15.047766+00:00
2026-09-10,145M.807.169.48.A.8.91071524,2000338,NSN_2k,T1,-1,2,0,0,SCHEDULED,2026-09-10T07:54:15.047766+00:00
2026-09-10,133N.807.169.32.A.8.91068846,208172,NSN_2k,T1,-1,0,784,154,SCHEDULED,2026-09-10T07:54:15.047766+00:00
2026-09-10,133N.807.169.32.A.8.91068846,208041,NSN_2k,T1,-1,1,154,154,SCHEDULED,2026-09-10T07:54:15.047766+00:00
2026-09-10,133N.807.169.32.A.8.91068846,2079101,NSN_2k,T1,-1,2,154,154,SCHEDULED,2026-09-10T07:54:15.047766+00:00
2026-09-10,618G.807.169.48.T.8.91073323,202762,ESI_2a,T4,-1,0,0,0,SCHEDULED,2026-09-10T07:54:15.047766+00:00
2026-09-10,618G.807.169.48.T.8.91073323,202292,ESI_2a,T4,-1,1,0,0,SCHEDULED,2026-09-10T07:54:15.047766+00:00
2026-09-10,617P.807.169.120.T.8.91071855,202292,ESI_1d,T4,-1,0,5,0,SCHEDULED,2026-09-10T07:54:15.047766+00:00
2026-09-10,617P.807.169.120.T.8.91071855,202761,ESI_1d,T4,-1,1,0,0,SCHEDULED,2026-09-10T07:54:15.047766+00:00
2026-09-10,617P.807.169.120.T.8.91071855,201171,ESI_1d,T4,-1,2,0,0,SCHEDULED,2026-09-10T07:54:15.047766+00:00
2026-09-10,626M.807.169.32.T.8.91069934,2232272,ESI_1d,T4,-1,0,40,40,SCHEDULED,2026-09-10T07:54:15.047766+00:00
2026-09-10,626M.807.169.32.T.8.91069934,2227102,ESI_1d,T4,-1,1,40,40,SCHEDULED,2026-09-10T07:54:15.047766+00:00
2026-09-10,626M.807.169.32.T.8.91069934,2228132,ESI_1d,T4,-1,2,40,40,SCHEDULED,2026-09-10T07:54:15.047766+00:00
2026-09-10,608J.807.169.48.T.8.91069881,2205113,ESI_2d,T4,-1,0,0,0,SCHEDULED,2026-09-10T07:54:15.047766+00:00
2026-09-10,608J.807.169.48.T.8.91069881,2015141,ESI_2d,T4,-1,1,0,0,SCHEDULED,2026-09-10T07:54:15.047766+00:00
2026-09-10,608J.807.169.48.T.8.91069881,2000344,ESI_2d,T4,-1,2,0,0,SCHEDULED,2026-09-10T07:54:15.047766+00:00
2026-09-10,142P.807.169.32.A.8.91071775,2000336,NSN_1a,T1,-1,0,0,0,SCHEDULED,2026-09-10T07:54:15.047766+00:00
2026-09-10,142P.807.169.32.A.8.91071775,2000393,NSN_1a,T1,-1,1,0,0,SCHEDULED,2026-09-10T07:54:15.047766+00:00
2026-09-10,142P.807.169.32.A.8.91071775,2000404,NSN_1a,T1,-1,2,0,0,SCHEDULED,2026-09-10T07:54:15.047766+00:00
2026-09-10,202G.807.169.124.H.8.91074515,2000336,NSN_1a,T1,-1,0,0,0,SCHEDULED,2026-09-10T07:54:15.047766+00:00
2026-09-10,202G.807.169.124.H.8.91074515,2000393,NSN_1a,T1,-1,1,0,0,SCHEDULED,2026-09-10T07:54:15.047766+00:00
2026-09-10,202G.807.169.124.H.8.91074515,2000404,NSN_1a,T1,-1,2,0,0,SCHEDULED,2026-09-10T07:54:15.047766+00:00
2026-09-10,112K.807.169.48.T.8.91068959,2145654,WST_1b,T1,-1,0,21,34,SCHEDULED,2026-09-10T07:54:15.047766+00:00
2026-09-10,112K.807.169.48.T.8.91068959,2145644,WST_1b,T1,-1,1,34,34,SCHEDULED,2026-09-10T07:54:15.047766+00:00
2026-09-10,112K.807.169.48.T.8.91068959,2146114,WST_1b,T1,-1,2,34,34,SCHEDULED,2026-09-10T07:54:15.047766+00:00
