service_date,trip_id,stop_id,route_id,route_short_name,stop_sequence,stops_ahead,arrival_delay_s,departure_delay_s,schedule_relationship,observed_at_utc
2026-09-10,170E.807.169.32.A.8.91069701,2756451,WST_2d,T1,-1,0,0,0,SCHEDULED,2026-09-09T22:00:50.819439+00:00
2026-09-10,170E.807.169.32.A.8.91069701,2756441,WST_2d,T1,-1,1,0,0,SCHEDULED,2026-09-09T22:00:50.819439+00:00
2026-09-10,170E.807.169.32.A.8.91069701,2765301,WST_2d,T1,-1,2,0,0,SCHEDULED,2026-09-09T22:00:50.819439+00:00
2026-09-10,604B.807.169.48.T.8.91070481,2226102,ESI_1d,T4,-1,0,206,206,SCHEDULED,2026-09-09T22:00:50.819439+00:00
2026-09-10,604B.807.169.48.T.8.91070481,2226112,ESI_1d,T4,-1,1,206,206,SCHEDULED,2026-09-09T22:00:50.819439+00:00
2026-09-10,604B.807.169.48.T.8.91070481,2232293,ESI_1d,T4,-1,2,206,176,SCHEDULED,2026-09-09T22:00:50.819439+00:00
2026-09-10,194E.807.169.48.B.8.91072076,2000338,WST_1a,T1,-1,0,26,0,SCHEDULED,2026-09-09T22:00:50.819439+00:00
2026-09-10,194E.807.169.48.B.8.91072076,2015134,WST_1a,T1,-1,1,0,0,SCHEDULED,2026-09-09T22:00:50.819439+00:00
2026-09-10,194E.807.169.48.B.8.91072076,2135236,WST_1a,T1,-1,2,0,0,SCHEDULED,2026-09-09T22:00:50.819439+00:00
2026-09-10,626E.807.169.32.T.8.91071980,2220362,ESI_2a,T4,-1,0,47,0,SCHEDULED,2026-09-09T22:00:50.819439+00:00
2026-09-10,626E.807.169.32.T.8.91071980,2220351,ESI_2a,T4,-1,1,0,0,SCHEDULED,2026-09-09T22:00:50.819439+00:00
2026-09-10,626E.807.169.32.T.8.91071980,221891,ESI_2a,T4,-1,2,0,0,SCHEDULED,2026-09-09T22:00:50.819439+00:00
2026-09-10,605B.807.169.48.T.8.91069988,2220364,ESI_1d,T4,-1,0,0,6,SCHEDULED,2026-09-09T22:00:50.819439+00:00
2026-09-10,605B.807.169.48.T.8.91069988,2222132,ESI_1d,T4,-1,1,0,0,SCHEDULED,2026-09-09T22:00:50.819439+00:00
2026-09-10,605B.807.169.48.T.8.91069988,2223292,ESI_1d,T4,-1,2,0,0,SCHEDULED,2026-09-09T22:00:50.819439+00:00
2026-09-10,193E.807.169.48.B.8.91071964,2141312,WST_1a,T1,-1,0,14,14,SCHEDULED,2026-09-09T22:00:50.819439+00:00
2026-09-10,193E.807.169.48.B.8.91071964,2150412,WST_1a,T1,-1,1,14,0,SCHEDULED,2026-09-09T22:00:50.819439+00:00
2026-09-10,193E.807.169.48.B.8.91071964,2145663,WST_1a,T1,-1,2,0,0,SCHEDULED,2026-09-09T22:00:50.819439+00:00
2026-09-10,612E.807.169.48.T.8.91073349,202292,ESI_1a,T4,-1,0,91,0,SCHEDULED,2026-09-09T22:00:50.819439+00:00
2026-09-10,612E.807.169.48.T.8.91073349,202761,ESI_1a,T4,-1,1,0,0,SCHEDULED,2026-09-09T22:00:50.819439+00:00
2026-09-10,612E.807.169.48.T.8.91073349,201171,ESI_1a,T4,-1,2,0,0,SCHEDULED,2026-09-09T22:00:50.819439+00:00
2026-09-10,618F.807.169.48.T.8.91073324,202292,ESI_1a,T4,-1,0,8,0,SCHEDULED,2026-09-09T22:00:50.819439+00:00
