service_date,trip_id,stop_id,route_id,route_short_name,stop_sequence,stops_ahead,arrival_delay_s,departure_delay_s,schedule_relationship,observed_at_utc
2026-09-10,154F.807.169.48.A.8.91448364,2750511,WST_2c,T1,-1,0,53,0,SCHEDULED,2026-09-10T00:02:14.799267+00:00
2026-09-10,154F.807.169.48.A.8.91448364,2747361,WST_2c,T1,-1,1,0,0,SCHEDULED,2026-09-10T00:02:14.799267+00:00
2026-09-10,154F.807.169.48.A.8.91448364,2747371,WST_2c,T1,-1,2,0,0,SCHEDULED,2026-09-10T00:02:14.799267+00:00
2026-09-10,103F.807.169.48.T.8.91071833,2753661,WST_1b,T1,-1,0,0,0,SCHEDULED,2026-09-10T00:02:14.799267+00:00
2026-09-10,103F.807.169.48.T.8.91071833,2753672,WST_1b,T1,-1,1,0,0,SCHEDULED,2026-09-10T00:02:14.799267+00:00
2026-09-10,110E.807.169.112.T.8.91070743,2077302,NSN_1a,T1,-1,0,0,0,SCHEDULED,2026-09-10T00:02:14.799267+00:00
2026-09-10,610C.807.169.96.T.8.91071906,2230211,ESI_2d,T4,-1,0,0,0,SCHEDULED,2026-09-10T00:02:14.799267+00:00
2026-09-10,610C.807.169.96.T.8.91071906,2230221,ESI_2d,T4,-1,1,0,0,SCHEDULED,2026-09-10T00:02:14.799267+00:00
2026-09-10,610C.807.169.96.T.8.91071906,2229221,ESI_2d,T4,-1,2,0,0,SCHEDULED,2026-09-10T00:02:14.799267+00:00
2026-09-10,616H.807.169.32.T.8.91070125,2230222,ESI_1d,T4,-1,0,10,10,SCHEDULED,2026-09-10T00:02:14.799267+00:00
2026-09-10,616H.807.169.32.T.8.91070125,2230212,ESI_1d,T4,-1,1,10,0,SCHEDULED,2026-09-10T00:02:14.799267+00:00
2026-09-10,204E.807.169.48.H.8.91070262,208172,NSN_2k,T1,-1,0,48,0,SCHEDULED,2026-09-10T00:02:14.799267+00:00
2026-09-10,204E.807.169.48.H.8.91070262,208041,NSN_2k,T1,-1,1,0,0,SCHEDULED,2026-09-10T00:02:14.799267+00:00
2026-09-10,204E.807.169.48.H.8.91070262,2079101,NSN_2k,T1,-1,2,0,0,SCHEDULED,2026-09-10T00:02:14.799267+00:00
2026-09-10,193G.807.169.48.B.8.91074310,2000336,NSN_1a,T1,-1,0,0,0,SCHEDULED,2026-09-10T00:02:14.799267+00:00
2026-09-10,193G.807.169.48.B.8.91074310,2000393,NSN_1a,T1,-1,1,0,0,SCHEDULED,2026-09-10T00:02:14.799267+00:00
2026-09-10,193G.807.169.48.B.8.91074310,2000404,NSN_1a,T1,-1,2,0,0,SCHEDULED,2026-09-10T00:02:14.799267+00:00
2026-09-10,617G.807.169.120.T.8.91069415,202291,ESI_2a,T4,-1,0,76,0,SCHEDULED,2026-09-10T00:02:14.799267+00:00
2026-09-10,200D.807.169.60.H.8.91070534,207263,NSN_1a,T1,-1,0,111,111,SCHEDULED,2026-09-10T00:02:14.799267+00:00
2026-09-10,200D.807.169.60.H.8.91070534,2073162,NSN_1a,T1,-1,1,111,111,SCHEDULED,2026-09-10T00:02:14.799267+00:00
2026-09-10,200D.807.169.60.H.8.91070534,2074182,NSN_1a,T1,-1,2,111,111,SCHEDULED,2026-09-10T00:02:14.799267+00:00
2026-09-10,158E.807.169.32.A.8.91071710,2000338,WST_1a,T1,-1,0,0,0,SCHEDULED,2026-09-10T00:02:14.799267+00:00
2026-09-10,158E.807.169.32.A.8.91071710,2015134,WST_1a,T1,-1,1,0,0,SCHEDULED,2026-09-10T00:02:14.799267+00:00
2026-09-10,158E.807.169.32.A.8.91071710,2135236,WST_1a,T1,-1,2,0,0,SCHEDULED,2026-09-10T00:02:14.799267+00:00
2026-09-10,428D.807.169.32.H.8.91069533,204476,ESI_1a,T4,-1,0,70,70,SCHEDULED,2026-09-10T00:02:14.799267+00:00
2026-09-10,428D.807.169.32.H.8.91069533,204484,ESI_1a,T4,-1,1,70,70,SCHEDULED,2026-09-10T00:02:14.799267+00:00
2026-09-10,428D.807.169.32.H.8.91069533,2205114,ESI_1a,T4,-1,2,70,70,SCHEDULED,2026-09-10T00:02:14.799267+00:00
2026-09-10,161C.807.169.124.A.8.91074350,2077301,NSN_2k,T1,-1,0,0,0,SCHEDULED,2026-09-10T00:02:14.799267+00:00
2026-09-10,161C.807.169.124.A.8.91074350,2077311,NSN_2k,T1,-1,1,0,0,SCHEDULED,2026-09-10T00:02:14.799267+00:00
2026-09-10,161C.807.169.124.A.8.91074350,2076241,NSN_2k,T1,-1,2,0,0,SCHEDULED,2026-09-10T00:02:14.799267+00:00
2026-09-10,163D.807.169.32.A.8.91070646,2077301,NSN_2k,T1,-1,0,370,0,SCHEDULED,2026-09-10T00:02:14.799267+00:00
2026-09-10,163D.807.169.32.A.8.91070646,2077311,NSN_2k,T1,-1,1,0,0,SCHEDULED,2026-09-10T00:02:14.799267+00:00
2026-09-10,163D.807.169.32.A.8.91070646,2076241,NSN_2k,T1,-1,2,0,0,SCHEDULED,2026-09-10T00:02:14.799267+00:00
2026-09-10,623H.807.169.32.T.8.91071446,2233292,ESI_2a,T4,-1,0,88,0,SCHEDULED,2026-09-10T00:02:14.799267+00:00
2026-09-10,623H.807.169.32.T.8.91071446,2233281,ESI_2a,T4,-1,1,0,0,SCHEDULED,2026-09-10T00:02:14.799267+00:00
2026-09-10,623H.807.169.32.T.8.91071446,2233271,ESI_2a,T4,-1,2,0,0,SCHEDULED,2026-09-10T00:02:14.799267+00:00
