service_date,trip_id,stop_id,route_id,route_short_name,stop_sequence,stops_ahead,arrival_delay_s,departure_delay_s,schedule_relationship,observed_at_utc
2026-09-06,658U.442.149.2.T.8.91475786,202292,ESI_2a,T4,-1,0,0,0,SCHEDULED,2026-09-06T16:00:28.865038+00:00
2026-09-06,656W.442.149.2.T.8.91510226,202762,ESI_2a,T4,-1,0,0,0,SCHEDULED,2026-09-06T16:00:28.865038+00:00
2026-09-06,656W.442.149.2.T.8.91510226,202291,ESI_2a,T4,-1,1,0,0,SCHEDULED,2026-09-06T16:00:28.865038+00:00
2026-09-06,623A.807.169.4.T.8.91070959,2000329,ESI_1c,T4,-1,0,0,0,SCHEDULED,2026-09-06T16:00:28.865038+00:00
2026-09-06,623A.807.169.4.T.8.91070959,2220364,ESI_1c,T4,-1,1,0,0,SCHEDULED,2026-09-06T16:00:28.865038+00:00
2026-09-06,656U.442.149.2.T.8.91475773,202291,ESI_2a,T4,-1,0,0,0,SCHEDULED,2026-09-06T16:00:28.865038+00:00
2026-09-06,139Y.442.149.2.A.8.91067858,2750511,WST_1a,T1,-1,0,0,0,SCHEDULED,2026-09-06T16:00:28.865038+00:00
2026-09-06,186Y.442.149.2.B.8.91064827,2750513,WST_1a,T1,-1,0,25,0,SCHEDULED,2026-09-06T16:00:28.865038+00:00
2026-09-06,133A.807.169.12.A.8.91074397,2077301,NSN_2k,T1,-1,0,0,0,SCHEDULED,2026-09-06T16:00:28.865038+00:00
2026-09-06,133A.807.169.12.A.8.91074397,2077311,NSN_2k,T1,-1,1,0,0,SCHEDULED,2026-09-06T16:00:28.865038+00:00
2026-09-06,133A.807.169.12.A.8.91074397,2076241,NSN_2k,T1,-1,2,0,0,SCHEDULED,2026-09-06T16:00:28.865038+00:00
2026-09-06,653V.442.149.2.T.8.91510225,202291,ESI_2a,T4,-1,0,0,0,SCHEDULED,2026-09-06T16:00:28.865038+00:00
2026-09-06,138Y.442.149.2.A.8.91066389,2750513,WST_1a,T1,-1,0,0,0,SCHEDULED,2026-09-06T16:00:28.865038+00:00
2026-09-06,627A.807.169.4.T.8.91074838,2000321,ESI_1d,T4,-1,0,0,0,SCHEDULED,2026-09-06T16:00:28.865038+00:00
2026-09-06,627A.807.169.4.T.8.91074838,2220362,ESI_1d,T4,-1,1,0,0,SCHEDULED,2026-09-06T16:00:28.865038+00:00
2026-09-06,627A.807.169.4.T.8.91074838,2222132,ESI_1d,T4,-1,2,0,0,SCHEDULED,2026-09-06T16:00:28.865038+00:00
2026-09-06,163Y.442.149.2.A.8.91064622,2750513,WST_1a,T1,-1,0,0,0,SCHEDULED,2026-09-06T16:00:28.865038+00:00
2026-09-06,660V.442.149.2.T.8.91475769,202291,ESI_2a,T4,-1,0,0,0,SCHEDULED,2026-09-06T16:00:28.865038+00:00
2026-09-06,106U.442.149.2.T.8.91364467,2077302,NSN_1a,T1,-1,0,0,0,SCHEDULED,2026-09-06T16:00:28.865038+00:00
2026-09-06,660W.442.149.2.T.8.91510224,2000345,ESI_1a,T4,-1,0,0,0,SCHEDULED,2026-09-06T16:00:28.865038+00:00
2026-09-06,625A.807.169.4.T.8.91070989,2000327,ESI_1d,T4,-1,0,0,0,SCHEDULED,2026-09-06T16:00:28.865038+00:00
2026-09-06,625A.807.169.4.T.8.91070989,2220364,ESI_1d,T4,-1,1,0,0,SCHEDULED,2026-09-06T16:00:28.865038+00:00
2026-09-06,625A.807.169.4.T.8.91070989,2222132,ESI_1d,T4,-1,2,0,0,SCHEDULED,2026-09-06T16:00:28.865038+00:00
2026-09-06,624A.807.169.4.T.8.91070807,2000332,ESI_1d,T4,-1,0,0,0,SCHEDULED,2026-09-06T16:00:28.865038+00:00
2026-09-06,624A.807.169.4.T.8.91070807,2220364,ESI_1d,T4,-1,1,0,0,SCHEDULED,2026-09-06T16:00:28.865038+00:00
2026-09-06,624A.807.169.4.T.8.91070807,2222132,ESI_1d,T4,-1,2,0,0,SCHEDULED,2026-09-06T16:00:28.865038+00:00
2026-09-06,105W.442.149.2.T.8.91067359,2077302,NSN_1a,T1,-1,19,0,,SCHEDULED,2026-09-06T16:00:28.865038+00:00
2026-09-06,174Z.442.149.2.A.8.91064981,2060103,NSN_1a,T1,-1,1,41,,SCHEDULED,2026-09-06T16:00:28.865038+00:00
2026-09-06,184Z.442.149.2.T.8.91065145,2000327,WST_2c,T1,-1,1,0,,SCHEDULED,2026-09-06T16:00:28.865038+00:00
