service_date,trip_id,stop_id,route_id,route_short_name,stop_sequence,stops_ahead,arrival_delay_s,departure_delay_s,schedule_relationship,observed_at_utc
2026-09-06,143P.442.149.2.A.8.91724758,2142315,WST_1a,T1,-1,0,0,0,SCHEDULED,2026-09-06T05:08:48.271892+00:00
2026-09-06,143P.442.149.2.A.8.91724758,2142324,WST_1a,T1,-1,1,0,0,SCHEDULED,2026-09-06T05:08:48.271892+00:00
2026-09-06,143P.442.149.2.A.8.91724758,2150404,WST_1a,T1,-1,2,0,0,SCHEDULED,2026-09-06T05:08:48.271892+00:00
2026-09-06,657X.442.149.2.T.8.91475555,202762,ESI_2a,T4,-1,0,59,59,SCHEDULED,2026-09-06T05:08:48.271892+00:00
2026-09-06,657X.442.149.2.T.8.91475555,202292,ESI_2a,T4,-1,1,59,0,SCHEDULED,2026-09-06T05:08:48.271892+00:00
2026-09-06,815J.442.149.2.A.8.91067346,2753671,WST_2d,T1,-1,0,0,0,SCHEDULED,2026-09-06T05:08:48.271892+00:00
2026-09-06,815J.442.149.2.A.8.91067346,2753661,WST_2d,T1,-1,1,0,0,SCHEDULED,2026-09-06T05:08:48.271892+00:00
2026-09-06,815J.442.149.2.A.8.91067346,2756431,WST_2d,T1,-1,2,0,0,SCHEDULED,2026-09-06T05:08:48.271892+00:00
2026-09-06,652X.442.149.2.T.8.91475541,202761,ESI_1a,T4,-1,0,0,0,SCHEDULED,2026-09-06T05:08:48.271892+00:00
2026-09-06,652X.442.149.2.T.8.91475541,201171,ESI_1a,T4,-1,1,0,0,SCHEDULED,2026-09-06T05:08:48.271892+00:00
2026-09-06,652X.442.149.2.T.8.91475541,2000361,ESI_1a,T4,-1,2,0,0,SCHEDULED,2026-09-06T05:08:48.271892+00:00
2026-09-06,106K.442.149.2.T.8.91066695,2000336,NSN_1a,T1,-1,0,192,162,SCHEDULED,2026-09-06T05:08:48.271892+00:00
2026-09-06,106K.442.149.2.T.8.91066695,2000393,NSN_1a,T1,-1,1,162,132,SCHEDULED,2026-09-06T05:08:48.271892+00:00
2026-09-06,106K.442.149.2.T.8.91066695,2000404,NSN_1a,T1,-1,2,132,114,SCHEDULED,2026-09-06T05:08:48.271892+00:00
2026-09-06,127P.442.149.2.A.8.91067243,2000404,NSN_1a,T1,-1,0,0,0,SCHEDULED,2026-09-06T05:08:48.271892+00:00
2026-09-06,127P.442.149.2.A.8.91067243,206142,NSN_1a,T1,-1,1,0,0,SCHEDULED,2026-09-06T05:08:48.271892+00:00
2026-09-06,127P.442.149.2.A.8.91067243,2060104,NSN_1a,T1,-1,2,0,0,SCHEDULED,2026-09-06T05:08:48.271892+00:00
2026-09-06,810F.442.149.2.A.8.91065706,2145664,WST_1b,T1,-1,0,0,0,SCHEDULED,2026-09-06T05:08:48.271892+00:00
2026-09-06,810F.442.149.2.A.8.91065706,2145654,WST_1b,T1,-1,1,0,0,SCHEDULED,2026-09-06T05:08:48.271892+00:00
2026-09-06,810F.442.149.2.A.8.91065706,2145644,WST_1b,T1,-1,2,0,0,SCHEDULED,2026-09-06T05:08:48.271892+00:00
2026-09-06,816H.442.149.2.A.8.91066758,2765292,WST_1b,T1,-1,0,0,0,SCHEDULED,2026-09-06T05:08:48.271892+00:00
2026-09-06,816H.442.149.2.A.8.91066758,2765301,WST_1b,T1,-1,1,0,0,SCHEDULED,2026-09-06T05:08:48.271892+00:00
2026-09-06,816H.442.149.2.A.8.91066758,2756442,WST_1b,T1,-1,2,0,0,SCHEDULED,2026-09-06T05:08:48.271892+00:00
2026-09-06,146M.442.149.2.A.8.91065981,2000338,NSN_2i,T1,-1,0,0,0,SCHEDULED,2026-09-06T05:08:48.271892+00:00
2026-09-06,163Z.442.149.128.A.8.91067481,2750511,WST_1a,T1,-1,0,0,-350,SCHEDULED,2026-09-06T05:08:48.271892+00:00
2026-09-06,149K.442.149.2.A.8.91066601,2060102,NSN_1a,T1,-1,0,0,0,SCHEDULED,2026-09-06T05:08:48.271892+00:00
2026-09-06,147M.442.149.2.A.8.91067755,2000338,WST_1a,T1,-1,0,392,362,SCHEDULED,2026-09-06T05:08:48.271892+00:00
2026-09-06,147M.442.149.2.A.8.91067755,2015134,WST_1a,T1,-1,1,362,362,SCHEDULED,2026-09-06T05:08:48.271892+00:00
2026-09-06,147M.442.149.2.A.8.91067755,2135236,WST_1a,T1,-1,2,362,332,SCHEDULED,2026-09-06T05:08:48.271892+00:00
2026-09-06,650C.442.149.2.T.8.91442261,202292,ESI_1a,T4,-1,0,1652,782,SCHEDULED,2026-09-06T05:08:48.271892+00:00
2026-09-06,650C.442.149.2.T.8.91442261,202761,ESI_1a,T4,-1,1,782,782,SCHEDULED,2026-09-06T05:08:48.271892+00:00
2026-09-06,650C.442.149.2.T.8.91442261,201171,ESI_1a,T4,-1,2,782,782,SCHEDULED,2026-09-06T05:08:48.271892+00:00
2026-09-06,805H.442.149.2.A.8.91065481,2148531,WST_2d,T1,-1,0,0,0,SCHEDULED,2026-09-06T05:08:48.271892+00:00
2026-09-06,805H.442.149.2.A.8.91065481,2147421,WST_2d,T1,-1,1,0,0,SCHEDULED,2026-09-06T05:08:48.271892+00:00
2026-09-06,805H.442.149.2.A.8.91065481,2146111,WST_2d,T1,-1,2,0,0,SCHEDULED,2026-09-06T05:08:48.271892+00:00
2026-09-06,138M.442.149.2.A.8.91064915,2000336,NSN_1a,T1,-1,0,16,0,SCHEDULED,2026-09-06T05:08:48.271892+00:00
2026-09-06,138M.442.149.2.A.8.91064915,2000393,NSN_1a,T1,-1,1,0,0,SCHEDULED,2026-09-06T05:08:48.271892+00:00
2026-09-06,138M.442.149.2.A.8.91064915,2000404,NSN_1a,T1,-1,2,0,0,SCHEDULED,2026-09-06T05:08:48.271892+00:00
2026-09-06,147L.442.149.2.A.8.91066482,206451,NSN_2i,T1,-1,0,435,464,SCHEDULED,2026-09-06T05:08:48.271892+00:00
2026-09-06,147L.442.149.2.A.8.91066482,2065152,NSN_2i,T1,-1,1,464,464,SCHEDULED,2026-09-06T05:08:48.271892+00:00
2026-09-06,147L.442.149.2.A.8.91066482,2065161,NSN_2i,T1,-1,2,464,464,SCHEDULED,2026-09-06T05:08:48.271892+00:00
2026-09-06,103N.442.149.2.T.8.91726486,2070142,NSN_2i,T1,-1,0,0,93,SCHEDULED,2026-09-06T05:08:48.271892+00:00
2026-09-06,103N.442.149.2.T.8.91726486,2069131,NSN_2i,T1,-1,1,93,93,SCHEDULED,2026-09-06T05:08:48.271892+00:00
2026-09-06,103N.442.149.2.T.8.91726486,2067141,NSN_2i,T1,-1,2,93,63,SCHEDULED,2026-09-06T05:08:48.271892+00:00
2026-09-06,657Y.442.149.2.T.8.91475566,202292,ESI_1a,T4,-1,0,59,0,SCHEDULED,2026-09-06T05:08:48.271892+00:00
2026-09-06,657Y.442.149.2.T.8.91475566,202761,ESI_1a,T4,-1,1,0,0,SCHEDULED,2026-09-06T05:08:48.271892+00:00
2026-09-06,657Y.442.149.2.T.8.91475566,201171,ESI_1a,T4,-1,2,0,0,SCHEDULED,2026-09-06T05:08:48.271892+00:00
2026-09-06,656W.442.149.128.T.8.91475776,202291,ESI_2a,T4,-1,0,0,0,SCHEDULED,2026-09-06T05:08:48.271892+00:00
2026-09-06,195L.442.149.2.B.8.91066787,2070142,NSN_2i,T1,-1,0,0,0,SCHEDULED,2026-09-06T05:08:48.271892+00:00
2026-09-06,195L.442.149.2.B.8.91066787,2069131,NSN_2i,T1,-1,1,0,0,SCHEDULED,2026-09-06T05:08:48.271892+00:00
2026-09-06,195L.442.149.2.B.8.91066787,2067141,NSN_2i,T1,-1,2,0,0,SCHEDULED,2026-09-06T05:08:48.271892+00:00
2026-09-06,655Y.442.149.2.T.8.91475564,202291,ESI_1a,T4,-1,0,12,0,SCHEDULED,2026-09-06T05:08:48.271892+00:00
2026-09-06,655Y.442.149.2.T.8.91475564,202761,ESI_1a,T4,-1,1,0,0,SCHEDULED,2026-09-06T05:08:48.271892+00:00
2026-09-06,655Y.442.149.2.T.8.91475564,201171,ESI_1a,T4,-1,2,0,0,SCHEDULED,2026-09-06T05:08:48.271892+00:00
2026-09-06,145N.442.149.2.A.8.91066208,2135236,WST_1a,T1,-1,0,0,0,SCHEDULED,2026-09-06T05:08:48.271892+00:00
2026-09-06,145N.442.149.2.A.8.91066208,2141314,WST_1a,T1,-1,1,0,0,SCHEDULED,2026-09-06T05:08:48.271892+00:00
2026-09-06,145N.442.149.2.A.8.91066208,2144244,WST_1a,T1,-1,2,0,0,SCHEDULED,2026-09-06T05:08:48.271892+00:00
2026-09-06,104R.442.149.2.T.8.91065643,2000336,NSN_1a,T1,-1,0,118,88,SCHEDULED,2026-09-06T05:08:48.271892+00:00
2026-09-06,104R.442.149.2.T.8.91065643,2000393,NSN_1a,T1,-1,1,88,58,SCHEDULED,2026-09-06T05:08:48.271892+00:00
2026-09-06,104R.442.149.2.T.8.91065643,2000404,NSN_1a,T1,-1,2,58,40,SCHEDULED,2026-09-06T05:08:48.271892+00:00
2026-09-06,659C.442.149.2.T.8.91442250,202291,ESI_1a,T4,-1,0,2157,1357,SCHEDULED,2026-09-06T05:08:48.271892+00:00
2026-09-06,659C.442.149.2.T.8.91442250,202761,ESI_1a,T4,-1,1,1357,1357,SCHEDULED,2026-09-06T05:08:48.271892+00:00
2026-09-06,659C.442.149.2.T.8.91442250,201171,ESI_1a,T4,-1,2,1357,1357,SCHEDULED,2026-09-06T05:08:48.271892+00:00
2026-09-06,191K.442.149.2.B.8.91066416,207263,NSN_1a,T1,-1,0,0,0,SCHEDULED,2026-09-06T05:08:48.271892+00:00
2026-09-06,191K.442.149.2.B.8.91066416,2073162,NSN_1a,T1,-1,1,0,0,SCHEDULED,2026-09-06T05:08:48.271892+00:00
2026-09-06,191K.442.149.2.B.8.91066416,2074182,NSN_1a,T1,-1,2,0,0,SCHEDULED,2026-09-06T05:08:48.271892+00:00
2026-09-06,104P.442.149.2.T.8.91064790,2135234,WST_2c,T1,-1,0,118,118,SCHEDULED,2026-09-06T05:08:48.271892+00:00
2026-09-06,104P.442.149.2.T.8.91064790,2015133,WST_2c,T1,-1,1,118,118,SCHEDULED,2026-09-06T05:08:48.271892+00:00
2026-09-06,104P.442.149.2.T.8.91064790,2000336,WST_2c,T1,-1,2,118,88,SCHEDULED,2026-09-06T05:08:48.271892+00:00
2026-09-06,120Y.442.149.128.A.8.91066776,2077302,NSN_1a,T1,-1,0,0,0,SCHEDULED,2026-09-06T05:08:48.271892+00:00
2026-09-06,135J.442.149.2.A.8.91066006,2135232,WST_2d,T1,-1,0,0,0,SCHEDULED,2026-09-06T05:08:48.271892+00:00
2026-09-06,135J.442.149.2.A.8.91066006,2015133,WST_2d,T1,-1,1,0,0,SCHEDULED,2026-09-06T05:08:48.271892+00:00
2026-09-06,135J.442.149.2.A.8.91066006,2000336,WST_2d,T1,-1,2,0,0,SCHEDULED,2026-09-06T05:08:48.271892+00:00
2026-09-06,659Y.442.149.2.T.8.91475577,2000344,ESI_2a,T4,-1,0,0,0,SCHEDULED,2026-09-06T05:08:48.271892+00:00
2026-09-06,659Y.442.149.2.T.8.91475577,2000395,ESI_2a,T4,-1,1,0,0,SCHEDULED,2026-09-06T05:08:48.271892+00:00
2026-09-06,659Y.442.149.2.T.8.91475577,2000362,ESI_2a,T4,-1,2,0,0,SCHEDULED,2026-09-06T05:08:48.271892+00:00
2026-09-06,134L.442.149.2.A.8.91715326,2015134,WST_1b,T1,-1,0,0,0,SCHEDULED,2026-09-06T05:08:48.271892+00:00
2026-09-06,134L.442.149.2.A.8.91715326,2135233,WST_1b,T1,-1,1,0,0,SCHEDULED,2026-09-06T05:08:48.271892+00:00
2026-09-06,134L.442.149.2.A.8.91715326,2141312,WST_1b,T1,-1,2,0,0,SCHEDULED,2026-09-06T05:08:48.271892+00:00
2026-09-06,806H.442.149.2.A.8.91066573,2753661,WST_2d,T1,-1,0,90,98,SCHEDULED,2026-09-06T05:08:48.271892+00:00
2026-09-06,806H.442.149.2.A.8.91066573,2756431,WST_2d,T1,-1,1,0,0,SCHEDULED,2026-09-06T05:08:48.271892+00:00
2026-09-06,806H.442.149.2.A.8.91066573,2756451,WST_2d,T1,-1,2,0,0,SCHEDULED,2026-09-06T05:08:48.271892+00:00
