service_date,trip_id,stop_id,route_id,route_short_name,stop_sequence,stops_ahead,arrival_delay_s,departure_delay_s,schedule_relationship,observed_at_utc
2026-09-06,652J.442.149.2.T.8.91475463,202761,ESI_1a,T4,-1,0,0,0,SCHEDULED,2026-09-05T23:04:39.556909+00:00
2026-09-06,652J.442.149.2.T.8.91475463,201171,ESI_1a,T4,-1,1,0,0,SCHEDULED,2026-09-05T23:04:39.556909+00:00
2026-09-06,652J.442.149.2.T.8.91475463,2000361,ESI_1a,T4,-1,2,0,0,SCHEDULED,2026-09-05T23:04:39.556909+00:00
2026-09-06,655K.442.149.2.T.8.91475491,202291,ESI_1a,T4,-1,0,0,0,SCHEDULED,2026-09-05T23:04:39.556909+00:00
2026-09-06,655K.442.149.2.T.8.91475491,202761,ESI_1a,T4,-1,1,0,0,SCHEDULED,2026-09-05T23:04:39.556909+00:00
2026-09-06,655K.442.149.2.T.8.91475491,201171,ESI_1a,T4,-1,2,0,0,SCHEDULED,2026-09-05T23:04:39.556909+00:00
2026-09-06,195D.442.149.2.B.8.91277323,2145663,WST_1a,T1,-1,0,33,33,SCHEDULED,2026-09-05T23:04:39.556909+00:00
2026-09-06,195D.442.149.2.B.8.91277323,2147423,WST_1a,T1,-1,1,33,33,SCHEDULED,2026-09-05T23:04:39.556909+00:00
2026-09-06,195D.442.149.2.B.8.91277323,2148536,WST_1a,T1,-1,2,33,33,SCHEDULED,2026-09-05T23:04:39.556909+00:00
2026-09-06,193F.442.149.2.B.8.91067615,2000336,NSN_1a,T1,-1,0,27,0,SCHEDULED,2026-09-05T23:04:39.556909+00:00
2026-09-06,193F.442.149.2.B.8.91067615,2000393,NSN_1a,T1,-1,1,0,0,SCHEDULED,2026-09-05T23:04:39.556909+00:00
2026-09-06,193F.442.149.2.B.8.91067615,2000404,NSN_1a,T1,-1,2,0,0,SCHEDULED,2026-09-05T23:04:39.556909+00:00
2026-09-06,146G.442.149.2.A.8.91066149,2000336,NSN_1a,T1,-1,0,154,124,SCHEDULED,2026-09-05T23:04:39.556909+00:00
2026-09-06,146G.442.149.2.A.8.91066149,2000393,NSN_1a,T1,-1,1,124,94,SCHEDULED,2026-09-05T23:04:39.556909+00:00
2026-09-06,146G.442.149.2.A.8.91066149,2000404,NSN_1a,T1,-1,2,94,76,SCHEDULED,2026-09-05T23:04:39.556909+00:00
2026-09-06,163Z.442.149.128.A.8.91067481,2750511,WST_1a,T1,-1,0,0,-350,SCHEDULED,2026-09-05T23:04:39.556909+00:00
2026-09-06,126F.442.149.2.A.8.91066631,207192,NSN_1a,T1,-1,0,5,5,SCHEDULED,2026-09-05T23:04:39.556909+00:00
2026-09-06,126F.442.149.2.A.8.91066631,207263,NSN_1a,T1,-1,1,5,5,SCHEDULED,2026-09-05T23:04:39.556909+00:00
2026-09-06,126F.442.149.2.A.8.91066631,2073162,NSN_1a,T1,-1,2,5,5,SCHEDULED,2026-09-05T23:04:39.556909+00:00
2026-09-06,659K.442.149.2.T.8.91475515,2000344,ESI_2a,T4,-1,0,0,0,SCHEDULED,2026-09-05T23:04:39.556909+00:00
2026-09-06,659K.442.149.2.T.8.91475515,2000395,ESI_2a,T4,-1,1,0,0,SCHEDULED,2026-09-05T23:04:39.556909+00:00
2026-09-06,659K.442.149.2.T.8.91475515,2000362,ESI_2a,T4,-1,2,0,0,SCHEDULED,2026-09-05T23:04:39.556909+00:00
2026-09-06,149E.442.149.2.A.8.91318142,2753671,WST_2d,T1,-1,0,0,0,SCHEDULED,2026-09-05T23:04:39.556909+00:00
2026-09-06,149E.442.149.2.A.8.91318142,2753661,WST_2d,T1,-1,1,0,0,SCHEDULED,2026-09-05T23:04:39.556909+00:00
2026-09-06,149E.442.149.2.A.8.91318142,2756431,WST_2d,T1,-1,2,0,0,SCHEDULED,2026-09-05T23:04:39.556909+00:00
2026-09-06,650C.442.149.2.T.8.91442261,202292,ESI_1a,T4,-1,0,1652,782,SCHEDULED,2026-09-05T23:04:39.556909+00:00
