service_date,trip_id,stop_id,route_id,route_short_name,stop_sequence,stops_ahead,arrival_delay_s,departure_delay_s,schedule_relationship,observed_at_utc
2026-09-06,144X.442.149.2.A.8.91067061,2750512,WST_2c,T1,-1,0,0,0,SCHEDULED,2026-09-06T13:02:34.720380+00:00
2026-09-06,144X.442.149.2.A.8.91067061,2747361,WST_2c,T1,-1,1,0,0,SCHEDULED,2026-09-06T13:02:34.720380+00:00
2026-09-06,144X.442.149.2.A.8.91067061,2747371,WST_2c,T1,-1,2,0,0,SCHEDULED,2026-09-06T13:02:34.720380+00:00
2026-09-06,127Y.442.149.2.A.8.91066287,2000393,NSN_1a,T1,-1,0,0,0,SCHEDULED,2026-09-06T13:02:34.720380+00:00
2026-09-06,127Y.442.149.2.A.8.91066287,2000404,NSN_1a,T1,-1,1,0,0,SCHEDULED,2026-09-06T13:02:34.720380+00:00
2026-09-06,127Y.442.149.2.A.8.91066287,206142,NSN_1a,T1,-1,2,0,0,SCHEDULED,2026-09-06T13:02:34.720380+00:00
2026-09-06,660R.442.149.2.T.8.91475751,2000344,ESI_2a,T4,-1,0,0,0,SCHEDULED,2026-09-06T13:02:34.720380+00:00
2026-09-06,660R.442.149.2.T.8.91475751,2000395,ESI_2a,T4,-1,1,0,0,SCHEDULED,2026-09-06T13:02:34.720380+00:00
2026-09-06,660R.442.149.2.T.8.91475751,2000362,ESI_2a,T4,-1,2,0,0,SCHEDULED,2026-09-06T13:02:34.720380+00:00
2026-09-06,134N.442.149.2.A.8.91067868,2060103,NSN_1a,T1,-1,0,0,0,SCHEDULED,2026-09-06T13:02:34.720380+00:00
2026-09-06,138W.442.149.2.A.8.91066163,2000336,NSN_1a,T1,-1,0,366,336,SCHEDULED,2026-09-06T13:02:34.720380+00:00
2026-09-06,138W.442.149.2.A.8.91066163,2000393,NSN_1a,T1,-1,1,336,306,SCHEDULED,2026-09-06T13:02:34.720380+00:00
2026-09-06,138W.442.149.2.A.8.91066163,2000404,NSN_1a,T1,-1,2,306,288,SCHEDULED,2026-09-06T13:02:34.720380+00:00
2026-09-06,650C.442.149.2.T.8.91442261,202292,ESI_1a,T4,-1,0,1652,782,SCHEDULED,2026-09-06T13:02:34.720380+00:00
2026-09-06,650C.442.149.2.T.8.91442261,202761,ESI_1a,T4,-1,1,782,782,SCHEDULED,2026-09-06T13:02:34.720380+00:00
