service_date,trip_id,stop_id,route_id,route_short_name,stop_sequence,stops_ahead,arrival_delay_s,departure_delay_s,schedule_relationship,observed_at_utc
2026-09-06,143P.442.149.2.A.8.91724758,2150404,WST_1a,T1,-1,0,0,10,SCHEDULED,2026-09-06T05:11:50.824773+00:00
2026-09-06,143P.442.149.2.A.8.91724758,2150414,WST_1a,T1,-1,1,10,0,SCHEDULED,2026-09-06T05:11:50.824773+00:00
2026-09-06,143P.442.149.2.A.8.91724758,2145664,WST_1a,T1,-1,2,0,0,SCHEDULED,2026-09-06T05:11:50.824773+00:00
2026-09-06,816J.442.149.2.A.8.91065463,2753672,WST_2d,T1,-1,0,0,0,SCHEDULED,2026-09-06T05:11:50.824773+00:00
2026-09-06,816J.442.149.2.A.8.91065463,2753661,WST_2d,T1,-1,1,0,0,SCHEDULED,2026-09-06T05:11:50.824773+00:00
2026-09-06,816J.442.149.2.A.8.91065463,2756431,WST_2d,T1,-1,2,0,0,SCHEDULED,2026-09-06T05:11:50.824773+00:00
2026-09-06,657X.442.149.2.T.8.91475555,202292,ESI_2a,T4,-1,0,44,0,SCHEDULED,2026-09-06T05:11:50.824773+00:00
2026-09-06,815J.442.149.2.A.8.91067346,2753671,WST_2d,T1,-1,0,0,0,SCHEDULED,2026-09-06T05:11:50.824773+00:00
2026-09-06,815J.442.149.2.A.8.91067346,2753661,WST_2d,T1,-1,1,0,0,SCHEDULED,2026-09-06T05:11:50.824773+00:00
2026-09-06,815J.442.149.2.A.8.91067346,2756431,WST_2d,T1,-1,2,0,0,SCHEDULED,2026-09-06T05:11:50.824773+00:00
2026-09-06,124M.442.149.2.A.8.91067191,2000336,NSN_1a,T1,-1,0,0,0,SCHEDULED,2026-09-06T05:11:50.824773+00:00
2026-09-06,124M.442.149.2.A.8.91067191,2000393,NSN_1a,T1,-1,1,0,0,SCHEDULED,2026-09-06T05:11:50.824773+00:00
2026-09-06,124M.442.149.2.A.8.91067191,2000404,NSN_1a,T1,-1,2,0,0,SCHEDULED,2026-09-06T05:11:50.824773+00:00
2026-09-06,652X.442.149.2.T.8.91475541,2000361,ESI_1a,T4,-1,0,11,11,SCHEDULED,2026-09-06T05:11:50.824773+00:00
