service_date,trip_id,stop_id,route_id,route_short_name,stop_sequence,stops_ahead,arrival_delay_s,departure_delay_s,schedule_relationship,observed_at_utc
2026-09-06,104K.442.149.2.T.8.91684226,2766142,WST_2c,T1,-1,0,91,131,SCHEDULED,2026-09-06T00:53:31.778588+00:00
2026-09-06,104K.442.149.2.T.8.91684226,2767122,WST_2c,T1,-1,1,131,131,SCHEDULED,2026-09-06T00:53:31.778588+00:00
2026-09-06,104K.442.149.2.T.8.91684226,2148535,WST_2c,T1,-1,2,131,131,SCHEDULED,2026-09-06T00:53:31.778588+00:00
2026-09-06,810B.442.149.2.A.8.91067854,2141312,WST_1b,T1,-1,0,0,0,SCHEDULED,2026-09-06T00:53:31.778588+00:00
2026-09-06,810B.442.149.2.A.8.91067854,2150412,WST_1b,T1,-1,1,0,0,SCHEDULED,2026-09-06T00:53:31.778588+00:00
2026-09-06,810B.442.149.2.A.8.91067854,2145664,WST_1b,T1,-1,2,0,0,SCHEDULED,2026-09-06T00:53:31.778588+00:00
2026-09-06,806D.442.149.2.A.8.91065907,2753672,WST_2d,T1,-1,0,0,0,SCHEDULED,2026-09-06T00:53:31.778588+00:00
2026-09-06,806D.442.149.2.A.8.91065907,2753661,WST_2d,T1,-1,1,0,0,SCHEDULED,2026-09-06T00:53:31.778588+00:00
2026-09-06,806D.442.149.2.A.8.91065907,2756431,WST_2d,T1,-1,2,0,0,SCHEDULED,2026-09-06T00:53:31.778588+00:00
2026-09-06,135E.442.149.2.A.8.91067119,2145651,WST_2d,T1,-1,0,0,0,SCHEDULED,2026-09-06T00:53:31.778588+00:00
2026-09-06,135E.442.149.2.A.8.91067119,2145661,WST_2d,T1,-1,1,0,0,SCHEDULED,2026-09-06T00:53:31.778588+00:00
2026-09-06,135E.442.149.2.A.8.91067119,2150411,WST_2d,T1,-1,2,0,0,SCHEDULED,2026-09-06T00:53:31.778588+00:00
2026-09-06,122F.442.149.2.A.8.91287654,208042,NSN_1a,T1,-1,0,0,0,SCHEDULED,2026-09-06T00:53:31.778588+00:00
2026-09-06,122F.442.149.2.A.8.91287654,208172,NSN_1a,T1,-1,1,0,0,SCHEDULED,2026-09-06T00:53:31.778588+00:00
2026-09-06,149F.442.149.2.A.8.91067730,2000336,NSN_1a,T1,-1,0,0,0,SCHEDULED,2026-09-06T00:53:31.778588+00:00
2026-09-06,149F.442.149.2.A.8.91067730,2000393,NSN_1a,T1,-1,1,0,0,SCHEDULED,2026-09-06T00:53:31.778588+00:00
2026-09-06,149F.442.149.2.A.8.91067730,2000404,NSN_1a,T1,-1,2,0,0,SCHEDULED,2026-09-06T00:53:31.778588+00:00
2026-09-06,163Z.442.149.128.A.8.91067481,2750511,WST_1a,T1,-1,0,0,-350,SCHEDULED,2026-09-06T00:53:31.778588+00:00
2026-09-06,815E.442.149.2.A.8.91065424,2753671,WST_2d,T1,-1,0,0,0,SCHEDULED,2026-09-06T00:53:31.778588+00:00
2026-09-06,815E.442.149.2.A.8.91065424,2753661,WST_2d,T1,-1,1,0,0,SCHEDULED,2026-09-06T00:53:31.778588+00:00
2026-09-06,815E.442.149.2.A.8.91065424,2756431,WST_2d,T1,-1,2,0,0,SCHEDULED,2026-09-06T00:53:31.778588+00:00
2026-09-06,655P.442.149.2.T.8.91475556,202291,ESI_1a,T4,-1,0,11,0,SCHEDULED,2026-09-06T00:53:31.778588+00:00
2026-09-06,655P.442.149.2.T.8.91475556,202761,ESI_1a,T4,-1,1,0,0,SCHEDULED,2026-09-06T00:53:31.778588+00:00
2026-09-06,655P.442.149.2.T.8.91475556,201171,ESI_1a,T4,-1,2,0,0,SCHEDULED,2026-09-06T00:53:31.778588+00:00
