service_date,trip_id,stop_id,route_id,route_short_name,stop_sequence,stops_ahead,arrival_delay_s,departure_delay_s,schedule_relationship,observed_at_utc
2026-09-13,604R.1399.147.128.T.8.91095777,2220363,ESI_2a,T4,-1,0,0,0,SCHEDULED,2026-09-13T14:58:53.281042+00:00
2026-09-13,134N.1399.147.2.A.8.91098503,2060103,NSN_1a,T1,-1,0,0,0,SCHEDULED,2026-09-13T14:58:53.281042+00:00
2026-09-13,610U.1399.147.128.T.8.91095348,2230212,ESI_1d,T4,-1,0,179,179,SCHEDULED,2026-09-13T14:58:53.281042+00:00
2026-09-13,605S.1399.147.2.T.8.91096588,2233291,ESI_2a,T4,-1,0,0,0,SCHEDULED,2026-09-13T14:58:53.281042+00:00
2026-09-13,605S.1399.147.2.T.8.91096588,2233281,ESI_2a,T4,-1,1,0,0,SCHEDULED,2026-09-13T14:58:53.281042+00:00
2026-09-13,605S.1399.147.2.T.8.91096588,2233271,ESI_2a,T4,-1,2,0,0,SCHEDULED,2026-09-13T14:58:53.281042+00:00
2026-09-13,185X.1399.147.128.A.8.91095509,2060103,NSN_1a,T1,-1,0,120,0,SCHEDULED,2026-09-13T14:58:53.281042+00:00
2026-09-13,124W.1399.147.2.A.8.91096668,2077302,NSN_1a,T1,-1,0,0,0,SCHEDULED,2026-09-13T14:58:53.281042+00:00
2026-09-13,163Y.1399.147.2.A.8.91095223,2767124,WST_1a,T1,-1,0,58,58,SCHEDULED,2026-09-13T14:58:53.281042+00:00
2026-09-13,163Y.1399.147.2.A.8.91095223,2766144,WST_1a,T1,-1,1,58,58,SCHEDULED,2026-09-13T14:58:53.281042+00:00
2026-09-13,163Y.1399.147.2.A.8.91095223,2770594,WST_1a,T1,-1,2,58,58,SCHEDULED,2026-09-13T14:58:53.281042+00:00
2026-09-13,173Z.1399.147.2.A.8.91098008,2060102,NSN_1a,T1,-1,0,0,0,SCHEDULED,2026-09-13T14:58:53.281042+00:00
2026-09-13,184Y.1399.147.2.A.8.91095745,2750512,WST_1a,T1,-1,0,0,0,SCHEDULED,2026-09-13T14:58:53.281042+00:00
2026-09-13,126Y.1399.147.2.A.8.91095877,2069132,NSN_1a,T1,-1,0,0,0,SCHEDULED,2026-09-13T14:58:53.281042+00:00
2026-09-13,126Y.1399.147.2.A.8.91095877,2070143,NSN_1a,T1,-1,1,0,0,SCHEDULED,2026-09-13T14:58:53.281042+00:00
2026-09-13,126Y.1399.147.2.A.8.91095877,207192,NSN_1a,T1,-1,2,0,0,SCHEDULED,2026-09-13T14:58:53.281042+00:00
2026-09-13,605R.1399.147.2.T.8.91096589,2233291,ESI_1a,T4,-1,0,0,0,SCHEDULED,2026-09-13T14:58:53.281042+00:00
2026-09-13,606R.1399.147.2.T.8.91096381,2205114,ESI_1d,T4,-1,0,0,0,SCHEDULED,2026-09-13T14:58:53.281042+00:00
2026-09-13,606R.1399.147.2.T.8.91096381,220594,ESI_1d,T4,-1,1,0,0,SCHEDULED,2026-09-13T14:58:53.281042+00:00
2026-09-13,606R.1399.147.2.T.8.91096381,2216164,ESI_1d,T4,-1,2,0,0,SCHEDULED,2026-09-13T14:58:53.281042+00:00
2026-09-13,122U.1399.147.2.A.8.91098230,2077302,NSN_1a,T1,-1,0,0,0,SCHEDULED,2026-09-13T14:58:53.281042+00:00
2026-09-13,146Y.1399.147.128.A.8.91096591,2000336,WST_2c,T1,-1,0,129,99,SCHEDULED,2026-09-13T14:58:53.281042+00:00
2026-09-13,603P.1399.147.2.T.8.91098281,2232293,ESI_1d,T4,-1,0,0,0,SCHEDULED,2026-09-13T14:58:53.281042+00:00
2026-09-13,603P.1399.147.2.T.8.91098281,2232272,ESI_1d,T4,-1,1,0,0,SCHEDULED,2026-09-13T14:58:53.281042+00:00
2026-09-13,603P.1399.147.2.T.8.91098281,2227102,ESI_1d,T4,-1,2,0,0,SCHEDULED,2026-09-13T14:58:53.281042+00:00
2026-09-13,186Y.1399.147.2.B.8.91095428,2150414,WST_1a,T1,-1,0,17,18,SCHEDULED,2026-09-13T14:58:53.281042+00:00
2026-09-13,186Y.1399.147.2.B.8.91095428,2145664,WST_1a,T1,-1,1,18,18,SCHEDULED,2026-09-13T14:58:53.281042+00:00
2026-09-13,186Y.1399.147.2.B.8.91095428,2145654,WST_1a,T1,-1,2,18,18,SCHEDULED,2026-09-13T14:58:53.281042+00:00
2026-09-13,128U.1399.147.130.A.8.91096299,2077302,NSN_1a,T1,-1,19,0,,SCHEDULED,2026-09-13T14:58:53.281042+00:00
2026-09-13,183Y.1399.147.128.T.8.91096521,2135232,WST_2c,T1,-1,1,0,,SCHEDULED,2026-09-13T14:58:53.281042+00:00
2026-09-13,130U.1399.147.2.A.8.91095958,2077302,NSN_1a,T1,-1,19,0,,SCHEDULED,2026-09-13T14:58:53.281042+00:00
2026-09-13,191U.1399.147.2.B.8.91097198,2077302,NSN_1a,T1,-1,19,0,,SCHEDULED,2026-09-13T14:58:53.281042+00:00
2026-09-13,106U.1399.147.2.A.8.92124640,2074192,NSN_1a,T1,-1,16,0,0,SCHEDULED,2026-09-13T14:58:53.281042+00:00
2026-09-13,106U.1399.147.2.A.8.92124640,2076242,NSN_1a,T1,-1,17,0,0,SCHEDULED,2026-09-13T14:58:53.281042+00:00
2026-09-13,106U.1399.147.2.A.8.92124640,2077312,NSN_1a,T1,-1,18,0,0,SCHEDULED,2026-09-13T14:58:53.281042+00:00
2026-09-13,604P.1399.147.2.T.8.91097447,2000394,ESI_1a,T4,-1,4,0,0,SCHEDULED,2026-09-13T14:58:53.281042+00:00
2026-09-13,604P.1399.147.2.T.8.91097447,2000345,ESI_1a,T4,-1,5,0,,SCHEDULED,2026-09-13T14:58:53.281042+00:00
2026-09-13,139Y.1399.147.2.A.8.91098493,2747372,WST_1a,T1,-1,18,0,0,SCHEDULED,2026-09-13T14:58:53.281042+00:00
2026-09-13,139Y.1399.147.2.A.8.91098493,2747362,WST_1a,T1,-1,19,0,0,SCHEDULED,2026-09-13T14:58:53.281042+00:00
2026-09-13,139Y.1399.147.2.A.8.91098493,2750513,WST_1a,T1,-1,20,0,,SCHEDULED,2026-09-13T14:58:53.281042+00:00
