service_date,trip_id,stop_id,route_id,route_short_name,stop_sequence,stops_ahead,arrival_delay_s,departure_delay_s,schedule_relationship,observed_at_utc
2026-09-13,604R.1399.147.128.T.8.91095777,2220363,ESI_2a,T4,-1,0,0,0,SCHEDULED,2026-09-12T23:19:07.761100+00:00
2026-09-13,195D.1399.147.2.B.8.91520236,2766144,WST_1a,T1,-1,0,53,76,SCHEDULED,2026-09-12T23:19:07.761100+00:00
2026-09-13,195D.1399.147.2.B.8.91520236,2770594,WST_1a,T1,-1,1,76,76,SCHEDULED,2026-09-12T23:19:07.761100+00:00
2026-09-13,195D.1399.147.2.B.8.91520236,2760304,WST_1a,T1,-1,2,76,76,SCHEDULED,2026-09-12T23:19:07.761100+00:00
2026-09-13,121Y.1399.147.128.A.8.91098114,2077302,NSN_1a,T1,-1,0,0,270,SCHEDULED,2026-09-12T23:19:07.761100+00:00
2026-09-13,146F.1399.147.2.A.8.91520225,2767121,WST_2c,T1,-1,0,0,0,SCHEDULED,2026-09-12T23:19:07.761100+00:00
2026-09-13,146F.1399.147.2.A.8.91520225,2148534,WST_2c,T1,-1,1,0,0,SCHEDULED,2026-09-12T23:19:07.761100+00:00
2026-09-13,146F.1399.147.2.A.8.91520225,2147421,WST_2c,T1,-1,2,0,0,SCHEDULED,2026-09-12T23:19:07.761100+00:00
2026-09-13,610U.1399.147.128.T.8.91095348,2230212,ESI_1d,T4,-1,0,179,179,SCHEDULED,2026-09-12T23:19:07.761100+00:00
2026-09-13,196G.1399.147.2.B.8.91096846,2067144,NSN_1a,T1,-1,0,0,0,SCHEDULED,2026-09-12T23:19:07.761100+00:00
2026-09-13,196G.1399.147.2.B.8.91096846,2069132,NSN_1a,T1,-1,1,0,0,SCHEDULED,2026-09-12T23:19:07.761100+00:00
2026-09-13,196G.1399.147.2.B.8.91096846,2070142,NSN_1a,T1,-1,2,0,0,SCHEDULED,2026-09-12T23:19:07.761100+00:00
2026-09-13,133G.1399.147.2.A.8.91098211,2070142,NSN_2i,T1,-1,0,231,0,SCHEDULED,2026-09-12T23:19:07.761100+00:00
2026-09-13,133G.1399.147.2.A.8.91098211,2069131,NSN_2i,T1,-1,1,0,0,SCHEDULED,2026-09-12T23:19:07.761100+00:00
2026-09-13,133G.1399.147.2.A.8.91098211,2067141,NSN_2i,T1,-1,2,0,0,SCHEDULED,2026-09-12T23:19:07.761100+00:00
2026-09-13,134D.1399.147.2.A.8.91520206,2765301,WST_2d,T1,-1,0,14,14,SCHEDULED,2026-09-12T23:19:07.761100+00:00
2026-09-13,134D.1399.147.2.A.8.91520206,2765291,WST_2d,T1,-1,1,14,14,SCHEDULED,2026-09-12T23:19:07.761100+00:00
2026-09-13,134D.1399.147.2.A.8.91520206,2762122,WST_2d,T1,-1,2,14,14,SCHEDULED,2026-09-12T23:19:07.761100+00:00
2026-09-13,185X.1399.147.128.A.8.91095509,2060103,NSN_1a,T1,-1,0,120,0,SCHEDULED,2026-09-12T23:19:07.761100+00:00
2026-09-13,603C.1399.147.2.T.8.91098405,2230221,ESI_2d,T4,-1,0,0,0,SCHEDULED,2026-09-12T23:19:07.761100+00:00
2026-09-13,603C.1399.147.2.T.8.91098405,2229221,ESI_2d,T4,-1,1,0,0,SCHEDULED,2026-09-12T23:19:07.761100+00:00
2026-09-13,603C.1399.147.2.T.8.91098405,2228131,ESI_2d,T4,-1,2,0,0,SCHEDULED,2026-09-12T23:19:07.761100+00:00
2026-09-13,122F.1399.147.2.A.8.91096820,2000336,NSN_1a,T1,-1,0,100,70,SCHEDULED,2026-09-12T23:19:07.761100+00:00
2026-09-13,122F.1399.147.2.A.8.91096820,2000393,NSN_1a,T1,-1,1,70,40,SCHEDULED,2026-09-12T23:19:07.761100+00:00
2026-09-13,122F.1399.147.2.A.8.91096820,2000404,NSN_1a,T1,-1,2,40,22,SCHEDULED,2026-09-12T23:19:07.761100+00:00
2026-09-13,139Y.1399.147.128.A.8.91095771,2750511,WST_1a,T1,-1,0,47,0,SCHEDULED,2026-09-12T23:19:07.761100+00:00
2026-09-13,604C.1399.147.2.T.8.91096008,2230212,ESI_2d,T4,-1,0,68,0,SCHEDULED,2026-09-12T23:19:07.761100+00:00
2026-09-13,604C.1399.147.2.T.8.91096008,2230221,ESI_2d,T4,-1,1,0,0,SCHEDULED,2026-09-12T23:19:07.761100+00:00
2026-09-13,604C.1399.147.2.T.8.91096008,2229221,ESI_2d,T4,-1,2,0,0,SCHEDULED,2026-09-12T23:19:07.761100+00:00
2026-09-13,138E.1399.147.2.A.8.91095126,2000392,NSN_2i,T1,-1,0,0,0,SCHEDULED,2026-09-12T23:19:07.761100+00:00
2026-09-13,138E.1399.147.2.A.8.91095126,2000338,NSN_2i,T1,-1,1,0,0,SCHEDULED,2026-09-12T23:19:07.761100+00:00
2026-09-13,123F.1399.147.2.A.8.91097481,2000336,NSN_1a,T1,-1,0,0,0,SCHEDULED,2026-09-12T23:19:07.761100+00:00
2026-09-13,123F.1399.147.2.A.8.91097481,2000393,NSN_1a,T1,-1,1,0,0,SCHEDULED,2026-09-12T23:19:07.761100+00:00
2026-09-13,123F.1399.147.2.A.8.91097481,2000404,NSN_1a,T1,-1,2,0,0,SCHEDULED,2026-09-12T23:19:07.761100+00:00
2026-09-13,607D.1399.147.2.T.8.91530349,2205113,ESI_2a,T4,-1,0,0,0,SCHEDULED,2026-09-12T23:19:07.761100+00:00
2026-09-13,607D.1399.147.2.T.8.91530349,204483,ESI_2a,T4,-1,1,0,0,SCHEDULED,2026-09-12T23:19:07.761100+00:00
2026-09-13,607D.1399.147.2.T.8.91530349,204475,ESI_2a,T4,-1,2,0,0,SCHEDULED,2026-09-12T23:19:07.761100+00:00
2026-09-13,153D.1399.147.2.A.8.91095997,2060102,NSN_2i,T1,-1,0,0,0,SCHEDULED,2026-09-12T23:19:07.761100+00:00
2026-09-13,153D.1399.147.2.A.8.91095997,206141,NSN_2i,T1,-1,1,0,0,SCHEDULED,2026-09-12T23:19:07.761100+00:00
2026-09-13,153D.1399.147.2.A.8.91095997,2000403,NSN_2i,T1,-1,2,0,0,SCHEDULED,2026-09-12T23:19:07.761100+00:00
2026-09-13,606E.1399.147.2.T.8.91530346,202292,ESI_1a,T4,-1,0,27,0,SCHEDULED,2026-09-12T23:19:07.761100+00:00
2026-09-13,606E.1399.147.2.T.8.91530346,202761,ESI_1a,T4,-1,1,0,0,SCHEDULED,2026-09-12T23:19:07.761100+00:00
2026-09-13,606E.1399.147.2.T.8.91530346,201171,ESI_1a,T4,-1,2,0,0,SCHEDULED,2026-09-12T23:19:07.761100+00:00
2026-09-13,616G.1399.147.2.T.8.91098296,2232291,ESI_2d,T4,-1,0,0,0,SCHEDULED,2026-09-12T23:19:07.761100+00:00
2026-09-13,616G.1399.147.2.T.8.91098296,2223291,ESI_2d,T4,-1,1,0,0,SCHEDULED,2026-09-12T23:19:07.761100+00:00
2026-09-13,616G.1399.147.2.T.8.91098296,2220363,ESI_2d,T4,-1,2,0,0,SCHEDULED,2026-09-12T23:19:07.761100+00:00
2026-09-13,614E.1399.147.2.T.8.91095369,2015141,ESI_2d,T4,-1,0,0,0,SCHEDULED,2026-09-12T23:19:07.761100+00:00
2026-09-13,614E.1399.147.2.T.8.91095369,2000344,ESI_2d,T4,-1,1,0,0,SCHEDULED,2026-09-12T23:19:07.761100+00:00
2026-09-13,614E.1399.147.2.T.8.91095369,2000395,ESI_2d,T4,-1,2,0,0,SCHEDULED,2026-09-12T23:19:07.761100+00:00
2026-09-13,151C.1399.147.2.A.8.91520230,2145641,WST_2d,T1,-1,0,31,31,SCHEDULED,2026-09-12T23:19:07.761100+00:00
2026-09-13,151C.1399.147.2.A.8.91520230,2145651,WST_2d,T1,-1,1,31,31,SCHEDULED,2026-09-12T23:19:07.761100+00:00
2026-09-13,151C.1399.147.2.A.8.91520230,2145661,WST_2d,T1,-1,2,31,31,SCHEDULED,2026-09-12T23:19:07.761100+00:00
2026-09-13,607R.1399.147.128.T.8.91095652,2230212,ESI_1d,T4,-1,0,476,146,SCHEDULED,2026-09-12T23:19:07.761100+00:00
2026-09-13,600E.1399.147.2.T.8.91530335,2233291,ESI_2a,T4,-1,0,0,0,SCHEDULED,2026-09-12T23:19:07.761100+00:00
2026-09-13,600E.1399.147.2.T.8.91530335,2233281,ESI_2a,T4,-1,1,0,0,SCHEDULED,2026-09-12T23:19:07.761100+00:00
2026-09-13,600E.1399.147.2.T.8.91530335,2233271,ESI_2a,T4,-1,2,0,0,SCHEDULED,2026-09-12T23:19:07.761100+00:00
2026-09-13,147E.1399.147.2.A.8.91520227,2747371,WST_2c,T1,-1,0,22,22,SCHEDULED,2026-09-12T23:19:07.761100+00:00
2026-09-13,147E.1399.147.2.A.8.91520227,2760301,WST_2c,T1,-1,1,22,22,SCHEDULED,2026-09-12T23:19:07.761100+00:00
2026-09-13,147E.1399.147.2.A.8.91520227,2770591,WST_2c,T1,-1,2,22,22,SCHEDULED,2026-09-12T23:19:07.761100+00:00
2026-09-13,615T.1399.147.128.T.8.91098077,202291,ESI_2d,T4,-1,0,0,0,SCHEDULED,2026-09-12T23:19:07.761100+00:00
2026-09-13,121F.1399.147.2.A.8.91097144,2065153,NSN_1a,T1,-1,0,8,8,SCHEDULED,2026-09-12T23:19:07.761100+00:00
2026-09-13,121F.1399.147.2.A.8.91097144,206452,NSN_1a,T1,-1,1,8,8,SCHEDULED,2026-09-12T23:19:07.761100+00:00
2026-09-13,121F.1399.147.2.A.8.91097144,2067144,NSN_1a,T1,-1,2,8,0,SCHEDULED,2026-09-12T23:19:07.761100+00:00
2026-09-13,163Z.1399.147.128.A.8.91098082,2750511,WST_1a,T1,-1,0,0,-228,SCHEDULED,2026-09-12T23:19:07.761100+00:00
2026-09-13,613D.1399.147.2.T.8.91530356,2232281,ESI_2a,T4,-1,0,0,0,SCHEDULED,2026-09-12T23:19:07.761100+00:00
2026-09-13,613D.1399.147.2.T.8.91530356,2232291,ESI_2a,T4,-1,1,0,0,SCHEDULED,2026-09-12T23:19:07.761100+00:00
2026-09-13,613D.1399.147.2.T.8.91530356,2226111,ESI_2a,T4,-1,2,0,0,SCHEDULED,2026-09-12T23:19:07.761100+00:00
2026-09-13,152E.1399.147.2.T.8.91520232,2135236,WST_1b,T1,-1,0,9,0,SCHEDULED,2026-09-12T23:19:07.761100+00:00
2026-09-13,152E.1399.147.2.T.8.91520232,2141314,WST_1b,T1,-1,1,0,0,SCHEDULED,2026-09-12T23:19:07.761100+00:00
2026-09-13,152E.1399.147.2.T.8.91520232,2150414,WST_1b,T1,-1,2,0,0,SCHEDULED,2026-09-12T23:19:07.761100+00:00
2026-09-13,602C.1399.147.2.T.8.91096041,2220363,ESI_2d,T4,-1,0,0,0,SCHEDULED,2026-09-12T23:19:07.761100+00:00
2026-09-13,602C.1399.147.2.T.8.91096041,2217193,ESI_2d,T4,-1,1,0,0,SCHEDULED,2026-09-12T23:19:07.761100+00:00
