service_date,trip_id,stop_id,route_id,route_short_name,stop_sequence,stops_ahead,arrival_delay_s,departure_delay_s,schedule_relationship,observed_at_utc
2026-09-13,604R.1399.147.128.T.8.91095777,2220363,ESI_2a,T4,-1,0,0,0,SCHEDULED,2026-09-12T23:23:42.549110+00:00
2026-09-13,195D.1399.147.2.B.8.91520236,2760304,WST_1a,T1,-1,0,115,115,SCHEDULED,2026-09-12T23:23:42.549110+00:00
2026-09-13,195D.1399.147.2.B.8.91520236,2747372,WST_1a,T1,-1,1,115,115,SCHEDULED,2026-09-12T23:23:42.549110+00:00
2026-09-13,195D.1399.147.2.B.8.91520236,2747362,WST_1a,T1,-1,2,115,115,SCHEDULED,2026-09-12T23:23:42.549110+00:00
2026-09-13,121Y.1399.147.128.A.8.91098114,2077302,NSN_1a,T1,-1,0,0,270,SCHEDULED,2026-09-12T23:23:42.549110+00:00
2026-09-13,146F.1399.147.2.A.8.91520225,2148534,WST_2c,T1,-1,0,0,0,SCHEDULED,2026-09-12T23:23:42.549110+00:00
2026-09-13,146F.1399.147.2.A.8.91520225,2147421,WST_2c,T1,-1,1,0,0,SCHEDULED,2026-09-12T23:23:42.549110+00:00
2026-09-13,146F.1399.147.2.A.8.91520225,2145661,WST_2c,T1,-1,2,0,0,SCHEDULED,2026-09-12T23:23:42.549110+00:00
2026-09-13,610U.1399.147.128.T.8.91095348,2230212,ESI_1d,T4,-1,0,179,179,SCHEDULED,2026-09-12T23:23:42.549110+00:00
2026-09-13,196G.1399.147.2.B.8.91096846,2069132,NSN_1a,T1,-1,0,0,0,SCHEDULED,2026-09-12T23:23:42.549110+00:00
2026-09-13,196G.1399.147.2.B.8.91096846,2070142,NSN_1a,T1,-1,1,0,0,SCHEDULED,2026-09-12T23:23:42.549110+00:00
2026-09-13,133G.1399.147.2.A.8.91098211,2069131,NSN_2i,T1,-1,0,0,0,SCHEDULED,2026-09-12T23:23:42.549110+00:00
2026-09-13,133G.1399.147.2.A.8.91098211,2067141,NSN_2i,T1,-1,1,0,0,SCHEDULED,2026-09-12T23:23:42.549110+00:00
2026-09-13,133G.1399.147.2.A.8.91098211,206451,NSN_2i,T1,-1,2,0,0,SCHEDULED,2026-09-12T23:23:42.549110+00:00
2026-09-13,134D.1399.147.2.A.8.91520206,2765291,WST_2d,T1,-1,0,80,80,SCHEDULED,2026-09-12T23:23:42.549110+00:00
2026-09-13,134D.1399.147.2.A.8.91520206,2762122,WST_2d,T1,-1,1,80,80,SCHEDULED,2026-09-12T23:23:42.549110+00:00
2026-09-13,134D.1399.147.2.A.8.91520206,2763171,WST_2d,T1,-1,2,80,80,SCHEDULED,2026-09-12T23:23:42.549110+00:00
2026-09-13,185X.1399.147.128.A.8.91095509,2060103,NSN_1a,T1,-1,0,120,0,SCHEDULED,2026-09-12T23:23:42.549110+00:00
2026-09-13,603C.1399.147.2.T.8.91098405,2229221,ESI_2d,T4,-1,0,0,0,SCHEDULED,2026-09-12T23:23:42.549110+00:00
2026-09-13,603C.1399.147.2.T.8.91098405,2228131,ESI_2d,T4,-1,1,0,0,SCHEDULED,2026-09-12T23:23:42.549110+00:00
2026-09-13,603C.1399.147.2.T.8.91098405,2227101,ESI_2d,T4,-1,2,0,0,SCHEDULED,2026-09-12T23:23:42.549110+00:00
2026-09-13,122F.1399.147.2.A.8.91096820,2000336,NSN_1a,T1,-1,0,112,82,SCHEDULED,2026-09-12T23:23:42.549110+00:00
2026-09-13,122F.1399.147.2.A.8.91096820,2000393,NSN_1a,T1,-1,1,82,52,SCHEDULED,2026-09-12T23:23:42.549110+00:00
2026-09-13,122F.1399.147.2.A.8.91096820,2000404,NSN_1a,T1,-1,2,52,34,SCHEDULED,2026-09-12T23:23:42.549110+00:00
2026-09-13,139Y.1399.147.128.A.8.91095771,2750511,WST_1a,T1,-1,0,47,0,SCHEDULED,2026-09-12T23:23:42.549110+00:00
