service_date,trip_id,stop_id,route_id,route_short_name,stop_sequence,stops_ahead,arrival_delay_s,departure_delay_s,schedule_relationship,observed_at_utc
2026-09-13,604R.1399.147.128.T.8.91095777,2220363,ESI_2a,T4,-1,0,0,0,SCHEDULED,2026-09-12T21:37:23.409789+00:00
2026-09-13,137D.1399.147.2.A.8.91097201,2000336,NSN_1a,T1,-1,0,0,0,SCHEDULED,2026-09-12T21:37:23.409789+00:00
2026-09-13,137D.1399.147.2.A.8.91097201,2000393,NSN_1a,T1,-1,1,0,0,SCHEDULED,2026-09-12T21:37:23.409789+00:00
2026-09-13,137D.1399.147.2.A.8.91097201,2000404,NSN_1a,T1,-1,2,0,0,SCHEDULED,2026-09-12T21:37:23.409789+00:00
2026-09-13,121Y.1399.147.128.A.8.91098114,2077302,NSN_1a,T1,-1,0,0,270,SCHEDULED,2026-09-12T21:37:23.409789+00:00
2026-09-13,600C.1399.147.2.T.8.91530333,2220353,ESI_2a,T4,-1,0,0,0,SCHEDULED,2026-09-12T21:37:23.409789+00:00
2026-09-13,600C.1399.147.2.T.8.91530333,221893,ESI_2a,T4,-1,1,0,0,SCHEDULED,2026-09-12T21:37:23.409789+00:00
2026-09-13,600C.1399.147.2.T.8.91530333,2217193,ESI_2a,T4,-1,2,0,0,SCHEDULED,2026-09-12T21:37:23.409789+00:00
2026-09-13,143F.1399.147.2.A.8.91520218,2142315,WST_1a,T1,-1,0,0,0,SCHEDULED,2026-09-12T21:37:23.409789+00:00
2026-09-13,143F.1399.147.2.A.8.91520218,2142324,WST_1a,T1,-1,1,0,0,SCHEDULED,2026-09-12T21:37:23.409789+00:00
2026-09-13,143F.1399.147.2.A.8.91520218,2150404,WST_1a,T1,-1,2,0,0,SCHEDULED,2026-09-12T21:37:23.409789+00:00
2026-09-13,610U.1399.147.128.T.8.91095348,2230212,ESI_1d,T4,-1,0,179,179,SCHEDULED,2026-09-12T21:37:23.409789+00:00
2026-09-13,142E.1399.147.2.A.8.91520216,2760304,WST_1a,T1,-1,0,14,14,SCHEDULED,2026-09-12T21:37:23.409789+00:00
2026-09-13,142E.1399.147.2.A.8.91520216,2747372,WST_1a,T1,-1,1,14,14,SCHEDULED,2026-09-12T21:37:23.409789+00:00
2026-09-13,142E.1399.147.2.A.8.91520216,2747362,WST_1a,T1,-1,2,14,14,SCHEDULED,2026-09-12T21:37:23.409789+00:00
2026-09-13,145E.1399.147.2.A.8.91520222,2135236,WST_1a,T1,-1,0,0,0,SCHEDULED,2026-09-12T21:37:23.409789+00:00
2026-09-13,145E.1399.147.2.A.8.91520222,2141314,WST_1a,T1,-1,1,0,0,SCHEDULED,2026-09-12T21:37:23.409789+00:00
2026-09-13,145E.1399.147.2.A.8.91520222,2144244,WST_1a,T1,-1,2,0,0,SCHEDULED,2026-09-12T21:37:23.409789+00:00
2026-09-13,606C.1399.147.2.T.8.91530344,2233292,ESI_1a,T4,-1,0,0,0,SCHEDULED,2026-09-12T21:37:23.409789+00:00
2026-09-13,615D.1399.147.2.T.8.91095075,2229222,ESI_1d,T4,-1,0,22,22,SCHEDULED,2026-09-12T21:37:23.409789+00:00
2026-09-13,615D.1399.147.2.T.8.91095075,2230222,ESI_1d,T4,-1,1,22,22,SCHEDULED,2026-09-12T21:37:23.409789+00:00
2026-09-13,615D.1399.147.2.T.8.91095075,2230211,ESI_1d,T4,-1,2,22,0,SCHEDULED,2026-09-12T21:37:23.409789+00:00
2026-09-13,185X.1399.147.128.A.8.91095509,2060103,NSN_1a,T1,-1,0,120,0,SCHEDULED,2026-09-12T21:37:23.409789+00:00
2026-09-13,139Y.1399.147.128.A.8.91095771,2750511,WST_1a,T1,-1,0,47,0,SCHEDULED,2026-09-12T21:37:23.409789+00:00
2026-09-13,138C.1399.147.2.A.8.91520211,2150413,WST_2c,T1,-1,0,0,0,SCHEDULED,2026-09-12T21:37:23.409789+00:00
2026-09-13,138C.1399.147.2.A.8.91520211,2142323,WST_2c,T1,-1,1,0,0,SCHEDULED,2026-09-12T21:37:23.409789+00:00
2026-09-13,138C.1399.147.2.A.8.91520211,2142314,WST_2c,T1,-1,2,0,0,SCHEDULED,2026-09-12T21:37:23.409789+00:00
2026-09-13,103E.1399.147.2.T.8.91096604,2069131,NSN_2i,T1,-1,0,0,0,SCHEDULED,2026-09-12T21:37:23.409789+00:00
2026-09-13,103E.1399.147.2.T.8.91096604,2067141,NSN_2i,T1,-1,1,0,0,SCHEDULED,2026-09-12T21:37:23.409789+00:00
2026-09-13,103E.1399.147.2.T.8.91096604,206451,NSN_2i,T1,-1,2,0,0,SCHEDULED,2026-09-12T21:37:23.409789+00:00
2026-09-13,146D.1399.147.2.A.8.91096586,2000392,NSN_2i,T1,-1,0,0,0,SCHEDULED,2026-09-12T21:37:23.409789+00:00
2026-09-13,146D.1399.147.2.A.8.91096586,2000338,NSN_2i,T1,-1,1,0,0,SCHEDULED,2026-09-12T21:37:23.409789+00:00
2026-09-13,135C.1399.147.2.A.8.91095098,2060102,NSN_2i,T1,-1,0,34,0,SCHEDULED,2026-09-12T21:37:23.409789+00:00
2026-09-13,135C.1399.147.2.A.8.91095098,206141,NSN_2i,T1,-1,1,0,0,SCHEDULED,2026-09-12T21:37:23.409789+00:00
2026-09-13,135C.1399.147.2.A.8.91095098,2000403,NSN_2i,T1,-1,2,0,0,SCHEDULED,2026-09-12T21:37:23.409789+00:00
2026-09-13,601B.1399.147.2.T.8.91095976,2226112,ESI_1d,T4,-1,0,0,0,SCHEDULED,2026-09-12T21:37:23.409789+00:00
2026-09-13,601B.1399.147.2.T.8.91095976,2232293,ESI_1d,T4,-1,1,0,0,SCHEDULED,2026-09-12T21:37:23.409789+00:00
2026-09-13,601B.1399.147.2.T.8.91095976,2232272,ESI_1d,T4,-1,2,0,0,SCHEDULED,2026-09-12T21:37:23.409789+00:00
2026-09-13,607R.1399.147.128.T.8.91095652,2230212,ESI_1d,T4,-1,0,476,146,SCHEDULED,2026-09-12T21:37:23.409789+00:00
2026-09-13,120F.1399.147.2.A.8.91096125,206452,NSN_1a,T1,-1,0,39,39,SCHEDULED,2026-09-12T21:37:23.409789+00:00
2026-09-13,120F.1399.147.2.A.8.91096125,2067144,NSN_1a,T1,-1,1,39,9,SCHEDULED,2026-09-12T21:37:23.409789+00:00
2026-09-13,120F.1399.147.2.A.8.91096125,2069132,NSN_1a,T1,-1,2,9,9,SCHEDULED,2026-09-12T21:37:23.409789+00:00
2026-09-13,615T.1399.147.128.T.8.91098077,202291,ESI_2d,T4,-1,0,0,0,SCHEDULED,2026-09-12T21:37:23.409789+00:00
