service_date,trip_id,stop_id,route_id,route_short_name,stop_sequence,stops_ahead,arrival_delay_s,departure_delay_s,schedule_relationship,observed_at_utc
2026-09-13,604R.1399.147.128.T.8.91095777,2220363,ESI_2a,T4,-1,0,0,0,SCHEDULED,2026-09-12T19:41:11.804480+00:00
2026-09-13,121Y.1399.147.128.A.8.91098114,2077302,NSN_1a,T1,-1,0,0,270,SCHEDULED,2026-09-12T19:41:11.804480+00:00
2026-09-13,610U.1399.147.128.T.8.91095348,2230212,ESI_1d,T4,-1,0,179,179,SCHEDULED,2026-09-12T19:41:11.804480+00:00
2026-09-13,106B.1399.147.2.A.8.91096774,2000336,NSN_1a,T1,-1,0,0,0,SCHEDULED,2026-09-12T19:41:11.804480+00:00
2026-09-13,106B.1399.147.2.A.8.91096774,2000393,NSN_1a,T1,-1,1,0,0,SCHEDULED,2026-09-12T19:41:11.804480+00:00
2026-09-13,106B.1399.147.2.A.8.91096774,2000404,NSN_1a,T1,-1,2,0,0,SCHEDULED,2026-09-12T19:41:11.804480+00:00
2026-09-13,146B.1399.147.2.A.8.91097061,2147421,WST_2c,T1,-1,0,0,0,SCHEDULED,2026-09-12T19:41:11.804480+00:00
2026-09-13,146B.1399.147.2.A.8.91097061,2145661,WST_2c,T1,-1,1,0,0,SCHEDULED,2026-09-12T19:41:11.804480+00:00
2026-09-13,146B.1399.147.2.A.8.91097061,2150413,WST_2c,T1,-1,2,0,0,SCHEDULED,2026-09-12T19:41:11.804480+00:00
2026-09-13,185X.1399.147.128.A.8.91095509,2060103,NSN_1a,T1,-1,0,120,0,SCHEDULED,2026-09-12T19:41:11.804480+00:00
2026-09-13,196D.1399.147.2.B.8.91097741,2070142,NSN_2i,T1,-1,0,138,0,SCHEDULED,2026-09-12T19:41:11.804480+00:00
2026-09-13,196D.1399.147.2.B.8.91097741,2069131,NSN_2i,T1,-1,1,0,0,SCHEDULED,2026-09-12T19:41:11.804480+00:00
2026-09-13,196D.1399.147.2.B.8.91097741,2067141,NSN_2i,T1,-1,2,0,0,SCHEDULED,2026-09-12T19:41:11.804480+00:00
2026-09-13,139Y.1399.147.128.A.8.91095771,2750511,WST_1a,T1,-1,0,47,0,SCHEDULED,2026-09-12T19:41:11.804480+00:00
2026-09-13,193B.1399.147.2.B.8.91095995,2077302,NSN_1a,T1,-1,0,0,0,SCHEDULED,2026-09-12T19:41:11.804480+00:00
2026-09-13,193B.1399.147.2.B.8.91095995,208172,NSN_1a,T1,-1,1,0,0,SCHEDULED,2026-09-12T19:41:11.804480+00:00
2026-09-13,609B.1399.147.2.T.8.91095974,202761,ESI_1d,T4,-1,0,0,0,SCHEDULED,2026-09-12T19:41:11.804480+00:00
2026-09-13,609B.1399.147.2.T.8.91095974,201171,ESI_1d,T4,-1,1,0,0,SCHEDULED,2026-09-12T19:41:11.804480+00:00
2026-09-13,609B.1399.147.2.T.8.91095974,2000361,ESI_1d,T4,-1,2,0,0,SCHEDULED,2026-09-12T19:41:11.804480+00:00
2026-09-13,190B.1399.147.2.B.8.91095519,2000336,NSN_1a,T1,-1,0,0,0,SCHEDULED,2026-09-12T19:41:11.804480+00:00
2026-09-13,190B.1399.147.2.B.8.91095519,2000393,NSN_1a,T1,-1,1,0,0,SCHEDULED,2026-09-12T19:41:11.804480+00:00
2026-09-13,190B.1399.147.2.B.8.91095519,2000404,NSN_1a,T1,-1,2,0,0,SCHEDULED,2026-09-12T19:41:11.804480+00:00
2026-09-13,144B.1399.147.2.A.8.91095838,2000336,NSN_1a,T1,-1,0,159,129,SCHEDULED,2026-09-12T19:41:11.804480+00:00
2026-09-13,144B.1399.147.2.A.8.91095838,2000393,NSN_1a,T1,-1,1,129,99,SCHEDULED,2026-09-12T19:41:11.804480+00:00
2026-09-13,144B.1399.147.2.A.8.91095838,2000404,NSN_1a,T1,-1,2,99,81,SCHEDULED,2026-09-12T19:41:11.804480+00:00
2026-09-13,142D.1399.147.2.A.8.91095642,2070142,NSN_2i,T1,-1,0,35,0,SCHEDULED,2026-09-12T19:41:11.804480+00:00
2026-09-13,142D.1399.147.2.A.8.91095642,2069131,NSN_2i,T1,-1,1,0,0,SCHEDULED,2026-09-12T19:41:11.804480+00:00
2026-09-13,142D.1399.147.2.A.8.91095642,2067141,NSN_2i,T1,-1,2,0,0,SCHEDULED,2026-09-12T19:41:11.804480+00:00
2026-09-13,607R.1399.147.128.T.8.91095652,2230212,ESI_1d,T4,-1,0,476,146,SCHEDULED,2026-09-12T19:41:11.804480+00:00
2026-09-13,123B.1399.147.2.A.8.91095344,2000393,NSN_1a,T1,-1,0,509,479,SCHEDULED,2026-09-12T19:41:11.804480+00:00
2026-09-13,123B.1399.147.2.A.8.91095344,2000404,NSN_1a,T1,-1,1,479,461,SCHEDULED,2026-09-12T19:41:11.804480+00:00
2026-09-13,123B.1399.147.2.A.8.91095344,206142,NSN_1a,T1,-1,2,461,461,SCHEDULED,2026-09-12T19:41:11.804480+00:00
2026-09-13,615T.1399.147.128.T.8.91098077,202291,ESI_2d,T4,-1,0,0,0,SCHEDULED,2026-09-12T19:41:11.804480+00:00
