service_date,trip_id,stop_id,route_id,route_short_name,stop_sequence,stops_ahead,arrival_delay_s,departure_delay_s,schedule_relationship,observed_at_utc
2026-09-26,824B.1308.147.128.A.8.91239185,2148532,WST_1b,T1,-1,0,23,23,SCHEDULED,2026-09-25T19:23:20.139735+00:00
2026-09-26,824B.1308.147.128.A.8.91239185,2148542,WST_1b,T1,-1,1,23,23,SCHEDULED,2026-09-25T19:23:20.139735+00:00
2026-09-26,824B.1308.147.128.A.8.91239185,2763172,WST_1b,T1,-1,2,23,23,SCHEDULED,2026-09-25T19:23:20.139735+00:00
2026-09-26,609A.1308.147.130.T.8.91236728,2000362,ESI_2d,T4,-1,0,0,0,SCHEDULED,2026-09-25T19:23:20.139735+00:00
2026-09-26,609A.1308.147.130.T.8.91236728,201172,ESI_2d,T4,-1,1,0,0,SCHEDULED,2026-09-25T19:23:20.139735+00:00
2026-09-26,609A.1308.147.130.T.8.91236728,202762,ESI_2d,T4,-1,2,0,0,SCHEDULED,2026-09-25T19:23:20.139735+00:00
2026-09-26,839B.1308.147.128.B.8.91238317,2750512,WST_2c,T1,-1,0,0,0,SCHEDULED,2026-09-25T19:23:20.139735+00:00
2026-09-26,839B.1308.147.128.B.8.91238317,2747361,WST_2c,T1,-1,1,0,0,SCHEDULED,2026-09-25T19:23:20.139735+00:00
2026-09-26,839B.1308.147.128.B.8.91238317,2747371,WST_2c,T1,-1,2,0,0,SCHEDULED,2026-09-25T19:23:20.139735+00:00
2026-09-26,602R.817.160.64.T.8.91205251,202291,ESI_2a,T4,-1,0,45,0,SCHEDULED,2026-09-25T19:23:20.139735+00:00
2026-09-26,846A.1308.147.128.A.8.91239179,2060102,NSN_2i,T1,-1,0,0,0,SCHEDULED,2026-09-25T19:23:20.139735+00:00
2026-09-26,846A.1308.147.128.A.8.91239179,206141,NSN_2i,T1,-1,1,0,0,SCHEDULED,2026-09-25T19:23:20.139735+00:00
2026-09-26,846A.1308.147.128.A.8.91239179,2000403,NSN_2i,T1,-1,2,0,0,SCHEDULED,2026-09-25T19:23:20.139735+00:00
2026-09-26,845A.1308.147.128.A.8.91236164,2060103,NSN_2i,T1,-1,0,0,0,SCHEDULED,2026-09-25T19:23:20.139735+00:00
2026-09-26,845A.1308.147.128.A.8.91236164,206141,NSN_2i,T1,-1,1,0,0,SCHEDULED,2026-09-25T19:23:20.139735+00:00
2026-09-26,845A.1308.147.128.A.8.91236164,2000403,NSN_2i,T1,-1,2,0,0,SCHEDULED,2026-09-25T19:23:20.139735+00:00
2026-09-26,832E.1308.147.128.B.8.92365397,2070142,NSN_2i,T1,-1,0,0,0,SCHEDULED,2026-09-25T19:23:20.139735+00:00
2026-09-26,832E.1308.147.128.B.8.92365397,2069131,NSN_2i,T1,-1,1,0,0,SCHEDULED,2026-09-25T19:23:20.139735+00:00
2026-09-26,832E.1308.147.128.B.8.92365397,2067141,NSN_2i,T1,-1,2,0,0,SCHEDULED,2026-09-25T19:23:20.139735+00:00
2026-09-26,123B.1308.147.128.A.8.91236092,2000336,NSN_1a,T1,-1,0,0,0,SCHEDULED,2026-09-25T19:23:20.139735+00:00
2026-09-26,123B.1308.147.128.A.8.91236092,2000393,NSN_1a,T1,-1,1,0,0,SCHEDULED,2026-09-25T19:23:20.139735+00:00
2026-09-26,123B.1308.147.128.A.8.91236092,2000404,NSN_1a,T1,-1,2,0,0,SCHEDULED,2026-09-25T19:23:20.139735+00:00
2026-09-26,835B.1308.147.128.A.8.91236590,2135234,WST_2c,T1,-1,0,23,0,SCHEDULED,2026-09-25T19:23:20.139735+00:00
2026-09-26,835B.1308.147.128.A.8.91236590,2015133,WST_2c,T1,-1,1,0,0,SCHEDULED,2026-09-25T19:23:20.139735+00:00
2026-09-26,835B.1308.147.128.A.8.91236590,2000336,WST_2c,T1,-1,2,0,0,SCHEDULED,2026-09-25T19:23:20.139735+00:00
2026-09-26,844B.1308.147.128.A.8.91237763,2142313,WST_1a,T1,-1,0,29,29,SCHEDULED,2026-09-25T19:23:20.139735+00:00
2026-09-26,844B.1308.147.128.A.8.91237763,2142322,WST_1a,T1,-1,1,29,29,SCHEDULED,2026-09-25T19:23:20.139735+00:00
2026-09-26,844B.1308.147.128.A.8.91237763,2150412,WST_1a,T1,-1,2,29,0,SCHEDULED,2026-09-25T19:23:20.139735+00:00
2026-09-26,138V.817.160.64.A.8.91199958,2077302,NSN_1a,T1,-1,0,90,0,SCHEDULED,2026-09-25T19:23:20.139735+00:00
2026-09-26,600B.1308.147.128.T.8.91237577,202291,ESI_1a,T4,-1,0,0,0,SCHEDULED,2026-09-25T19:23:20.139735+00:00
2026-09-26,600B.1308.147.128.T.8.91237577,202761,ESI_1a,T4,-1,1,0,0,SCHEDULED,2026-09-25T19:23:20.139735+00:00
2026-09-26,600B.1308.147.128.T.8.91237577,201171,ESI_1a,T4,-1,2,0,0,SCHEDULED,2026-09-25T19:23:20.139735+00:00
