service_date,trip_id,stop_id,route_id,route_short_name,stop_sequence,stops_ahead,arrival_delay_s,departure_delay_s,schedule_relationship,observed_at_utc
2026-09-26,842X.1308.147.128.A.8.91237729,206141,NSN_2i,T1,-1,0,15,20,SCHEDULED,2026-09-26T14:29:46.364823+00:00
2026-09-26,842X.1308.147.128.A.8.91237729,2000403,NSN_2i,T1,-1,1,20,8,SCHEDULED,2026-09-26T14:29:46.364823+00:00
2026-09-26,842X.1308.147.128.A.8.91237729,2000392,NSN_2i,T1,-1,2,8,0,SCHEDULED,2026-09-26T14:29:46.364823+00:00
2026-09-26,614S.1308.147.128.T.8.91236053,2227102,ESI_1d,T4,-1,0,28,28,SCHEDULED,2026-09-26T14:29:46.364823+00:00
2026-09-26,614S.1308.147.128.T.8.91236053,2228132,ESI_1d,T4,-1,1,28,28,SCHEDULED,2026-09-26T14:29:46.364823+00:00
2026-09-26,614S.1308.147.128.T.8.91236053,2229222,ESI_1d,T4,-1,2,28,28,SCHEDULED,2026-09-26T14:29:46.364823+00:00
2026-09-26,602R.817.160.64.T.8.91205251,202291,ESI_2a,T4,-1,0,45,0,SCHEDULED,2026-09-26T14:29:46.364823+00:00
2026-09-26,126Y.1308.147.128.A.8.91238695,2000336,NSN_1a,T1,-1,0,0,0,SCHEDULED,2026-09-26T14:29:46.364823+00:00
2026-09-26,126Y.1308.147.128.A.8.91238695,2000393,NSN_1a,T1,-1,1,0,0,SCHEDULED,2026-09-26T14:29:46.364823+00:00
2026-09-26,126Y.1308.147.128.A.8.91238695,2000404,NSN_1a,T1,-1,2,0,0,SCHEDULED,2026-09-26T14:29:46.364823+00:00
2026-09-26,606R.1308.147.128.T.8.91237137,202291,ESI_1d,T4,-1,0,2,0,SCHEDULED,2026-09-26T14:29:46.364823+00:00
2026-09-26,606R.1308.147.128.T.8.91237137,202761,ESI_1d,T4,-1,1,0,0,SCHEDULED,2026-09-26T14:29:46.364823+00:00
2026-09-26,606R.1308.147.128.T.8.91237137,201171,ESI_1d,T4,-1,2,0,0,SCHEDULED,2026-09-26T14:29:46.364823+00:00
2026-09-26,124W.1308.147.128.A.8.91237706,2069132,NSN_1a,T1,-1,0,200,200,SCHEDULED,2026-09-26T14:29:46.364823+00:00
2026-09-26,124W.1308.147.128.A.8.91237706,2070143,NSN_1a,T1,-1,1,200,200,SCHEDULED,2026-09-26T14:29:46.364823+00:00
2026-09-26,124W.1308.147.128.A.8.91237706,207192,NSN_1a,T1,-1,2,200,200,SCHEDULED,2026-09-26T14:29:46.364823+00:00
2026-09-26,138V.817.160.64.A.8.91199958,2077302,NSN_1a,T1,-1,0,90,0,SCHEDULED,2026-09-26T14:29:46.364823+00:00
2026-09-26,839X.1308.147.128.B.8.91238431,2150412,WST_1a,T1,-1,0,0,0,SCHEDULED,2026-09-26T14:29:46.364823+00:00
2026-09-26,839X.1308.147.128.B.8.91238431,2145663,WST_1a,T1,-1,1,0,0,SCHEDULED,2026-09-26T14:29:46.364823+00:00
2026-09-26,839X.1308.147.128.B.8.91238431,2145653,WST_1a,T1,-1,2,0,0,SCHEDULED,2026-09-26T14:29:46.364823+00:00
2026-09-26,842Y.1308.147.128.A.8.91236523,2000338,WST_1a,T1,-1,0,0,0,SCHEDULED,2026-09-26T14:29:46.364823+00:00
2026-09-26,842Y.1308.147.128.A.8.91236523,2015134,WST_1a,T1,-1,1,0,0,SCHEDULED,2026-09-26T14:29:46.364823+00:00
2026-09-26,842Y.1308.147.128.A.8.91236523,2135236,WST_1a,T1,-1,2,0,0,SCHEDULED,2026-09-26T14:29:46.364823+00:00
2026-09-26,130X.817.160.64.A.8.91200968,2000338,NSN_2a,T1,-1,0,0,0,SCHEDULED,2026-09-26T14:29:46.364823+00:00
2026-09-26,603P.1308.147.128.T.8.91651849,2205114,ESI_1d,T4,-1,0,0,0,SCHEDULED,2026-09-26T14:29:46.364823+00:00
2026-09-26,603P.1308.147.128.T.8.91651849,220594,ESI_1d,T4,-1,1,0,0,SCHEDULED,2026-09-26T14:29:46.364823+00:00
2026-09-26,603P.1308.147.128.T.8.91651849,2216164,ESI_1d,T4,-1,2,0,0,SCHEDULED,2026-09-26T14:29:46.364823+00:00
2026-09-26,820R.1308.147.128.A.8.91238983,2150411,WST_2d,T1,-1,0,200,170,SCHEDULED,2026-09-26T14:29:46.364823+00:00
2026-09-26,820R.1308.147.128.A.8.91238983,2150401,WST_2d,T1,-1,1,170,170,SCHEDULED,2026-09-26T14:29:46.364823+00:00
2026-09-26,820R.1308.147.128.A.8.91238983,2142321,WST_2d,T1,-1,2,170,170,SCHEDULED,2026-09-26T14:29:46.364823+00:00
2026-09-26,821P.1308.147.128.A.8.91238250,2756432,WST_1b,T1,-1,0,304,304,SCHEDULED,2026-09-26T14:29:46.364823+00:00
2026-09-26,821P.1308.147.128.A.8.91238250,2753661,WST_1b,T1,-1,1,304,304,SCHEDULED,2026-09-26T14:29:46.364823+00:00
